Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
BEES3,19/05/2020,5.03,5.06,5.00,5.01,BANESTES
BEES3,20/05/2020,5.06,5.07,5.01,5.03,BANESTES
BEES3,21/05/2020,5.10,5.10,5.03,5.06,BANESTES
BEES3,22/05/2020,5.08,5.09,4.99,5.01,BANESTES
BEES3,25/05/2020,5.10,5.21,5.08,5.21,BANESTES
BEES3,26/05/2020,5.20,5.38,5.05,5.05,BANESTES
BEES3,27/05/2020,5.11,5.21,5.09,5.13,BANESTES
BEES3,28/05/2020,5.23,5.31,5.20,5.20,BANESTES
BEES3,29/05/2020,5.25,5.38,5.24,5.37,BANESTES
BEES3,01/06/2020,5.37,5.45,5.25,5.43,BANESTES
BEES3,02/06/2020,5.46,5.65,5.44,5.63,BANESTES
BEES3,03/06/2020,5.68,6.09,5.68,5.97,BANESTES
BEES3,04/06/2020,5.92,5.99,5.74,5.93,BANESTES
BEES3,05/06/2020,6.00,6.10,5.97,6.09,BANESTES
BEES3,08/06/2020,6.30,6.30,6.08,6.17,BANESTES
BEES3,09/06/2020,6.18,6.18,5.96,6.06,BANESTES
BEES3,10/06/2020,6.06,6.19,6.00,6.06,BANESTES
BEES3,12/06/2020,6.00,6.11,5.85,6.06,BANESTES
BEES3,15/06/2020,6.06,6.06,5.95,6.03,BANESTES
