Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
CSAN3,19/05/2020,61.11,63.29,60.97,62.50,COSAN
CSAN3,20/05/2020,63.00,64.80,62.57,63.41,COSAN
CSAN3,21/05/2020,63.51,67.26,63.40,65.56,COSAN
CSAN3,22/05/2020,65.40,65.82,62.99,62.99,COSAN
CSAN3,25/05/2020,64.50,65.40,63.75,63.75,COSAN
CSAN3,26/05/2020,65.84,65.88,63.82,63.88,COSAN
CSAN3,27/05/2020,63.90,67.11,63.37,66.27,COSAN
CSAN3,28/05/2020,66.19,66.73,64.95,65.18,COSAN
CSAN3,29/05/2020,65.19,66.31,63.84,65.85,COSAN
CSAN3,01/06/2020,66.21,70.10,65.72,68.29,COSAN
CSAN3,02/06/2020,69.44,69.91,68.55,69.90,COSAN
CSAN3,03/06/2020,69.99,72.25,69.66,71.83,COSAN
CSAN3,04/06/2020,69.56,71.06,69.20,69.43,COSAN
CSAN3,05/06/2020,71.50,72.17,68.73,69.22,COSAN
CSAN3,08/06/2020,70.06,70.65,68.79,69.30,COSAN
CSAN3,09/06/2020,68.29,69.73,65.86,68.53,COSAN
CSAN3,10/06/2020,68.62,69.35,66.03,66.25,COSAN
CSAN3,12/06/2020,64.49,65.76,63.51,65.76,COSAN
CSAN3,15/06/2020,65.24,67.27,63.85,66.82,COSAN
CSAN3,16/06/2020,67.77,68.81,66.03,67.70,COSAN
CSAN3,17/06/2020,67.81,71.12,67.81,69.82,COSAN
CSAN3,18/06/2020,69.70,71.98,68.92,71.60,COSAN
CSAN3,19/06/2020,71.85,72.65,70.54,70.54,COSAN
