Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
USIM3,14/05/2020,4.83,5.11,4.66,5.10,USIMINAS
USIM3,15/05/2020,5.17,5.17,4.94,5.04,USIMINAS
USIM3,18/05/2020,5.25,5.32,5.09,5.27,USIMINAS
USIM3,19/05/2020,5.34,5.50,5.27,5.40,USIMINAS
USIM3,20/05/2020,5.45,5.46,5.30,5.41,USIMINAS
USIM3,21/05/2020,5.43,5.56,5.20,5.37,USIMINAS
USIM3,22/05/2020,5.28,5.28,5.10,5.15,USIMINAS
USIM3,25/05/2020,5.33,5.37,5.24,5.26,USIMINAS
USIM3,26/05/2020,5.28,5.40,5.19,5.28,USIMINAS
USIM3,27/05/2020,5.33,6.09,5.29,5.92,USIMINAS
USIM3,28/05/2020,6.00,6.54,5.85,6.32,USIMINAS
USIM3,29/05/2020,6.43,6.73,6.27,6.59,USIMINAS
USIM3,01/06/2020,6.68,6.87,6.68,6.75,USIMINAS
USIM3,02/06/2020,6.86,7.51,6.86,7.51,USIMINAS
USIM3,03/06/2020,7.70,8.38,7.56,7.69,USIMINAS
USIM3,04/06/2020,7.69,7.85,7.24,7.74,USIMINAS
USIM3,05/06/2020,7.75,8.20,7.71,7.71,USIMINAS
USIM3,08/06/2020,7.86,8.09,7.84,8.08,USIMINAS
USIM3,09/06/2020,8.08,8.08,7.78,7.95,USIMINAS
USIM3,10/06/2020,7.99,8.06,7.56,7.74,USIMINAS
USIM3,12/06/2020,7.45,7.56,7.16,7.26,USIMINAS
USIM3,15/06/2020,7.26,7.26,6.85,7.19,USIMINAS
