Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
AAPL34,19/05/2020,181.96,183.40,180.65,182.24,APPLE
AAPL34,20/05/2020,182.24,182.40,181.00,181.72,APPLE
AAPL34,21/05/2020,182.00,182.00,176.60,177.82,APPLE
AAPL34,22/05/2020,179.40,179.40,176.20,177.62,APPLE
AAPL34,25/05/2020,183.98,183.98,175.02,177.62,APPLE
AAPL34,26/05/2020,175.60,175.60,168.51,168.51,APPLE
AAPL34,27/05/2020,169.00,169.30,166.78,167.79,APPLE
AAPL34,28/05/2020,167.39,173.20,167.39,172.00,APPLE
AAPL34,29/05/2020,173.00,174.42,171.00,171.33,APPLE
AAPL34,01/06/2020,171.33,174.59,171.33,173.08,APPLE
AAPL34,02/06/2020,172.51,172.51,167.50,168.40,APPLE
AAPL34,03/06/2020,170.00,170.00,162.99,165.49,APPLE
AAPL34,04/06/2020,166.99,166.99,164.37,164.53,APPLE
AAPL34,05/06/2020,164.55,165.80,160.80,164.00,APPLE
AAPL34,08/06/2020,164.00,164.00,161.00,162.19,APPLE
AAPL34,09/06/2020,164.40,169.60,163.80,167.45,APPLE
AAPL34,10/06/2020,170.00,175.00,170.00,173.62,APPLE
AAPL34,12/06/2020,173.62,174.00,170.02,170.02,APPLE
AAPL34,15/06/2020,171.00,177.00,171.00,176.50,APPLE
