Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
RDNI3,21/05/2020,6.97,6.97,6.50,6.70,RNI
RDNI3,22/05/2020,6.80,6.88,6.63,6.75,RNI
RDNI3,25/05/2020,6.85,7.09,6.73,6.99,RNI
RDNI3,26/05/2020,6.99,7.17,6.90,6.90,RNI
RDNI3,27/05/2020,7.00,7.24,6.79,7.14,RNI
RDNI3,28/05/2020,7.30,7.31,7.17,7.30,RNI
RDNI3,29/05/2020,7.44,7.69,7.24,7.43,RNI
RDNI3,01/06/2020,7.40,7.43,7.30,7.43,RNI
RDNI3,02/06/2020,7.43,8.35,7.43,7.90,RNI
RDNI3,03/06/2020,8.60,8.76,7.98,8.02,RNI
RDNI3,04/06/2020,7.99,9.00,7.99,8.70,RNI
RDNI3,05/06/2020,9.01,9.10,8.33,9.10,RNI
RDNI3,08/06/2020,9.11,9.49,8.81,9.10,RNI
RDNI3,09/06/2020,8.85,9.25,8.71,9.05,RNI
RDNI3,10/06/2020,9.11,9.89,8.59,8.60,RNI
RDNI3,12/06/2020,8.40,8.69,8.35,8.45,RNI
RDNI3,15/06/2020,8.45,8.45,7.91,7.95,RNI
RDNI3,16/06/2020,8.40,8.78,8.00,8.25,RNI
RDNI3,17/06/2020,8.25,8.35,7.86,8.27,RNI
