date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2020-04-06,65.0,65.99,64.26,65.25,64.6765,1309300.0,0.0,1.0
2020-04-03,65.32,65.33,61.84,62.91,62.3571,1726900.0,0.0,1.0
2020-04-02,63.9,67.2,63.26,64.99,64.4188,1768700.0,0.0,1.0
2020-04-01,65.3,65.5,62.6,63.95,63.3879,1353000.0,0.0,1.0
2020-03-31,63.87,66.49,63.87,66.34,65.7569,1018000.0,0.0,1.0
2020-03-30,63.03,65.8,62.76,65.0,64.4287,964400.0,0.0,1.0
2020-03-27,64.4,66.39,63.01,64.02,63.4573,1979600.0,0.0,1.0
2020-03-26,69.75,69.81,65.91,66.32,65.7371,2439400.0,0.0,1.0
2020-03-25,72.0,72.0,68.12,70.0,69.3848,1878600.0,0.0,1.0
2020-03-24,73.5,77.0,71.0,72.0,71.3672,1558400.0,0.0,1.0
2020-03-23,69.0,71.88,64.14,71.88,71.2482,3322300.0,0.0,1.0
2020-03-20,67.1,69.5,62.01,67.23,66.6391,2395000.0,0.0,1.0
2020-03-19,58.1,69.48,54.48,64.46,63.8934,2548900.0,0.0,1.0
2020-03-18,61.2,69.21,57.51,59.87,59.3438,3487400.0,0.0,1.0
2020-03-17,62.0,68.72,62.0,68.0,67.4023,3392100.0,0.0,1.0
2020-03-16,57.99,65.49,57.43,62.37,61.8218,1872400.0,0.0,1.0
2020-03-13,62.07,68.0,57.0,65.5,64.9243,1909200.0,0.0,1.0
2020-03-12,53.5,58.15,53.0,57.69,57.1829,1276900.0,0.0,1.0
2020-03-11,64.0,65.59,58.5,62.4,61.8516,1976600.0,0.0,1.0
2020-03-10,66.5,67.58,63.38,66.5,65.9155,1455600.0,0.0,1.0
2020-03-09,62.3,65.3,61.49,65.3,64.7261,1621600.0,0.0,1.0
2020-03-06,68.5,70.0,68.0,69.31,68.7008,2575600.0,0.0,1.0
2020-03-05,73.61,74.35,69.03,71.09,70.4652,1473900.0,0.0,1.0
2020-03-04,74.86,75.44,73.4,74.5,73.8452,1004100.0,0.0,1.0
2020-03-03,74.5,75.0,72.82,74.63,73.9741,940100.0,0.0,1.0
2020-03-02,74.75,75.98,72.5,73.73,73.082,1470200.0,0.0,1.0
2020-02-28,74.7488,75.0161,74.7427,74.75,74.75,735658.0,0.0,1.0
2020-02-27,74.6519,75.0347,74.4187,74.7488,74.7488,842470.0,0.0,1.0
2020-02-21,74.4104,74.8229,74.4041,74.6519,74.6519,922030.0,0.0,1.0
2020-02-20,74.4814,74.8039,74.1992,74.4104,74.4104,497085.0,0.0,1.0
2020-02-19,74.9362,75.1919,74.4441,74.4814,74.4814,463685.0,0.0,1.0
2020-02-18,75.1001,75.1364,74.6423,74.9362,74.9362,205564.0,0.0,1.0
2020-02-17,75.1685,75.8265,74.778,75.1001,75.1001,365220.0,0.0,1.0
2020-02-14,75.6424,75.6596,75.0642,75.1685,75.1685,336316.0,0.0,1.0
2020-02-13,75.6835,75.6859,75.236,75.6424,75.6424,619707.0,0.0,1.0
2020-02-12,75.71,76.1915,75.5927,75.6835,75.6835,460429.0,0.0,1.0
2020-02-11,75.1713,76.0552,75.105,75.71,75.71,857557.0,0.0,1.0
2020-02-10,75.463,75.712,74.6204,75.1713,75.1713,768343.0,0.0,1.0
2020-02-07,75.9952,76.1343,75.399,75.463,75.463,860962.0,0.0,1.0
2020-02-06,75.9811,76.1477,75.6458,75.9952,75.9952,317946.0,0.0,1.0
2020-02-05,75.992,76.4453,75.5859,75.9811,75.9811,451433.0,0.0,1.0
2020-02-04,76.0341,76.5557,75.8965,75.992,75.992,952921.0,0.0,1.0
2020-02-03,75.4119,76.2395,75.3068,76.0341,76.0341,26409.0,0.0,1.0
2020-01-31,75.4114,75.7185,75.178,75.4119,75.4119,450937.0,0.0,1.0
2020-01-30,75.2972,75.5202,74.8939,75.4114,75.4114,109342.0,0.0,1.0
2020-01-29,75.0347,75.4788,74.69,75.2972,75.2972,705847.0,0.0,1.0
2020-01-28,75.4297,75.7624,74.9304,75.0347,75.0347,234546.0,0.0,1.0
2020-01-27,75.1153,75.8849,75.0026,75.4297,75.4297,485421.0,0.0,1.0
2020-01-24,75.5217,75.5772,74.911,75.1153,75.1153,773343.0,0.0,1.0
2020-01-23,75.5826,75.5839,75.0552,75.5217,75.5217,297243.0,0.0,1.0
2020-01-22,75.457,75.9136,75.228,75.5826,75.5826,443922.0,0.0,1.0
2020-01-21,75.2081,75.9741,75.1787,75.457,75.457,487234.0,0.0,1.0
2020-01-20,75.1952,75.4889,74.9564,75.2081,75.2081,818944.0,0.0,1.0
2020-01-17,75.5799,75.9323,75.0256,75.1952,75.1952,832510.0,0.0,1.0
2020-01-16,75.5576,76.0416,74.9873,75.5799,75.5799,99777.0,0.0,1.0
2020-01-15,75.728,75.7587,74.9892,75.5576,75.5576,170202.0,0.0,1.0
2020-01-14,90.9,95.0,87.1,87.1,86.3345,600.0,0.0,1.0
2020-01-13,90.9577,91.5952,90.2494,90.9,90.9,77100.0,0.0,1.0
2020-01-10,85.0,95.0,85.0,90.9,90.1011,700.0,0.0,1.0
2020-01-09,84.9444,85.2357,84.6086,85.0,85.0,582622.0,0.0,1.0
2020-01-08,84.9543,85.2881,84.7992,84.9444,84.9444,194138.0,0.0,1.0
2020-01-07,84.5143,85.1671,84.3376,84.9543,84.9543,524590.0,0.0,1.0
2020-01-06,84.5589,84.5835,84.2071,84.5143,84.5143,850095.0,0.0,1.0
2020-01-03,84.2074,84.7227,84.0633,84.5589,84.5589,677909.0,0.0,1.0
2020-01-02,83.9945,84.9822,83.4769,84.2074,84.2074,839860.0,0.0,1.0
2019-12-30,84.3741,84.5806,83.6241,83.9945,83.9945,152684.0,0.0,1.0
2019-12-27,84.401,84.4679,84.2608,84.3741,84.3741,669945.0,0.0,1.0
2019-12-26,84.739,85.1565,83.7865,84.401,84.401,801061.0,0.0,1.0
2019-12-23,84.1118,85.4258,84.0586,84.739,84.739,123005.0,0.0,1.0
2019-12-20,84.3508,84.6408,83.7211,84.1118,84.1118,240288.0,0.0,1.0
2019-12-19,84.2422,84.3916,84.0454,84.3508,84.3508,75825.0,0.0,1.0
2019-12-18,84.622,84.6432,83.8494,84.2422,84.2422,696181.0,0.0,1.0
2019-12-17,84.2171,85.3063,84.0075,84.622,84.622,37263.0,0.0,1.0
2019-12-16,84.0497,84.8295,83.6633,84.2171,84.2171,409263.0,0.0,1.0
2019-12-13,83.7397,84.477,83.584,84.0497,84.0497,569020.0,0.0,1.0
2019-12-12,83.9394,84.2372,83.1274,83.7397,83.7397,220106.0,0.0,1.0
2019-12-11,84.0421,84.7139,83.2801,83.9394,83.9394,961422.0,0.0,1.0
2019-12-10,83.813,84.7614,83.7068,84.0421,84.0421,332183.0,0.0,1.0
2019-12-09,84.1897,84.4224,83.2814,83.813,83.813,885343.0,0.0,1.0
2019-12-06,84.1177,84.4956,83.5034,84.1897,84.1897,183321.0,0.0,1.0
2019-12-05,84.1462,84.6749,83.9727,84.1177,84.1177,757396.0,0.0,1.0
2019-12-04,84.8181,84.8815,83.4275,84.1462,84.1462,997795.0,0.0,1.0
2019-12-03,84.832,85.1016,84.6758,84.8181,84.8181,274028.0,0.0,1.0
2019-12-02,85.0595,85.3541,84.7687,84.832,84.832,828021.0,0.0,1.0
2019-11-29,84.8584,85.1415,84.6393,85.0595,85.0595,561962.0,0.0,1.0
2019-11-28,85.3876,85.6624,84.0372,84.8584,84.8584,803144.0,0.0,1.0
2019-11-27,85.6041,85.8449,85.029,85.3876,85.3876,979531.0,0.0,1.0
2019-11-26,85.7287,85.9178,85.5697,85.6041,85.6041,176897.0,0.0,1.0
2019-11-25,86.196,86.3804,85.6984,85.7287,85.7287,528119.0,0.0,1.0
2019-11-22,86.2868,86.4405,85.5938,86.196,86.196,102624.0,0.0,1.0
2019-11-21,86.9315,86.9627,85.6567,86.2868,86.2868,58477.0,0.0,1.0
2019-11-19,86.5995,87.17,86.5891,86.9315,86.9315,148843.0,0.0,1.0
2019-11-18,86.8797,87.1839,86.0965,86.5995,86.5995,962513.0,0.0,1.0
2019-11-14,86.4959,87.0143,86.3825,86.8797,86.8797,410394.0,0.0,1.0
2019-11-13,86.3656,87.0397,85.9555,86.4959,86.4959,964927.0,0.0,1.0
2019-11-12,86.3877,87.1812,86.2325,86.3656,86.3656,144828.0,0.0,1.0
2019-11-11,86.677,87.12,85.7973,86.3877,86.3877,807361.0,0.0,1.0
2019-11-08,86.4812,86.9374,86.0184,86.677,86.677,528802.0,0.0,1.0
2019-11-07,87.0042,87.0257,85.6417,86.4812,86.4812,614916.0,0.0,1.0
2019-11-06,86.9601,87.0856,86.9045,87.0042,87.0042,822878.0,0.0,1.0
2019-11-05,87.4479,87.5661,86.4027,86.9601,86.9601,528895.0,0.0,1.0
2019-11-04,87.0036,87.6011,86.9354,87.4479,87.4479,823530.0,0.0,1.0
2019-11-01,86.936,87.5222,86.8642,87.0036,87.0036,811693.0,0.0,1.0
2019-10-31,87.6152,87.6196,86.7933,86.936,86.936,665357.0,0.0,1.0
2019-10-30,87.2762,87.9631,86.8634,87.6152,87.6152,265513.0,0.0,1.0
2019-10-29,87.4221,87.4961,87.1298,87.2762,87.2762,214863.0,0.0,1.0
2019-10-28,87.2714,87.4441,86.7557,87.4221,87.4221,450997.0,0.0,1.0
2019-10-25,87.4829,87.7916,86.5288,87.2714,87.2714,621928.0,0.0,1.0
2019-10-24,87.1865,88.1238,87.0407,87.4829,87.4829,445168.0,0.0,1.0
2019-10-23,87.627,87.8544,86.7367,87.1865,87.1865,71597.0,0.0,1.0
2019-10-22,87.9582,88.1092,86.8386,87.627,87.627,933026.0,0.0,1.0
2019-10-21,87.937,88.1994,87.8224,87.9582,87.9582,258276.0,0.0,1.0
2019-10-18,88.203,88.7204,87.5109,87.937,87.937,783711.0,0.0,1.0
2019-10-17,88.093,89.0038,87.877,88.203,88.203,56326.0,0.0,1.0
2019-10-16,88.1085,88.1804,88.0545,88.093,88.093,236456.0,0.0,1.0
2019-10-15,88.0545,88.579,87.9826,88.1085,88.1085,711865.0,0.0,1.0
2019-10-14,87.8312,88.8528,87.2206,88.0545,88.0545,673330.0,0.0,1.0
2019-10-11,88.3981,88.6543,87.3824,87.8312,87.8312,218705.0,0.0,1.0
2019-10-10,88.2173,88.738,87.7747,88.3981,88.3981,754456.0,0.0,1.0
2019-10-09,88.5631,88.6022,88.1236,88.2173,88.2173,24648.0,0.0,1.0
2019-10-08,88.2748,89.1859,87.7646,88.5631,88.5631,317815.0,0.0,1.0
2019-10-07,87.8753,88.8815,87.8693,88.2748,88.2748,302734.0,0.0,1.0
2019-10-04,87.8408,88.2159,87.1905,87.8753,87.8753,718506.0,0.0,1.0
2019-10-03,88.3794,88.5117,87.8035,87.8408,87.8408,622237.0,0.0,1.0
2019-10-02,88.3527,88.7817,88.3236,88.3794,88.3794,968965.0,0.0,1.0
2019-10-01,88.4142,88.5019,88.2807,88.3527,88.3527,615519.0,0.0,1.0
2019-09-30,88.2358,89.044,87.6756,88.4142,88.4142,267398.0,0.0,1.0
2019-09-27,88.0818,88.4632,87.6398,88.2358,88.2358,41346.0,0.0,1.0
2019-09-26,87.5914,88.4894,87.3955,88.0818,88.0818,491155.0,0.0,1.0
2019-09-25,87.4373,87.6133,87.2656,87.5914,87.5914,115474.0,0.0,1.0
2019-09-24,87.9042,88.2511,86.9158,87.4373,87.4373,624165.0,0.0,1.0
2019-09-23,87.5916,88.5244,87.172,87.9042,87.9042,336693.0,0.0,1.0
2019-09-20,87.3395,87.7788,86.8019,87.5916,87.5916,466944.0,0.0,1.0
2019-09-19,87.311,87.9751,86.6413,87.3395,87.3395,767096.0,0.0,1.0
2019-09-18,87.353,88.0909,87.0485,87.311,87.311,957044.0,0.0,1.0
2019-09-17,87.305,87.7185,87.0336,87.353,87.353,732850.0,0.0,1.0
2019-09-16,88.0279,88.107,87.2261,87.305,87.305,717695.0,0.0,1.0
2019-09-13,87.7097,88.6364,87.5005,88.0279,88.0279,611709.0,0.0,1.0
2019-09-12,87.9041,88.3365,86.9025,87.7097,87.7097,410345.0,0.0,1.0
2019-09-11,87.6175,88.3555,87.0261,87.9041,87.9041,168958.0,0.0,1.0
2019-09-10,87.8225,88.1394,87.0231,87.6175,87.6175,468501.0,0.0,1.0
2019-09-09,87.0944,87.8589,87.0039,87.8225,87.8225,750605.0,0.0,1.0
2019-09-06,86.665,87.7192,86.4907,87.0944,87.0944,329329.0,0.0,1.0
2019-09-05,86.368,86.9082,86.1039,86.665,86.665,642938.0,0.0,1.0
2019-09-04,86.556,86.964,85.5276,86.368,86.368,680988.0,0.0,1.0
2019-09-03,86.5181,86.9594,85.9698,86.556,86.556,272590.0,0.0,1.0
2019-09-02,86.448,86.7088,85.9934,86.5181,86.5181,485333.0,0.0,1.0
2019-08-30,87.0986,87.2404,86.2493,86.448,86.448,881530.0,0.0,1.0
2019-08-29,86.8957,87.2102,86.8604,87.0986,87.0986,582939.0,0.0,1.0
2019-08-28,86.6151,87.3862,86.5572,86.8957,86.8957,866805.0,0.0,1.0
2019-08-27,87.0713,87.1508,85.7549,86.6151,86.6151,342500.0,0.0,1.0
2019-08-26,87.466,87.5692,86.6031,87.0713,87.0713,205044.0,0.0,1.0
2019-08-23,87.5313,88.0023,87.2903,87.466,87.466,767099.0,0.0,1.0
2019-08-22,86.9987,87.8178,86.9143,87.5313,87.5313,215934.0,0.0,1.0
2019-08-21,87.0492,87.3656,86.5384,86.9987,86.9987,678960.0,0.0,1.0
2019-08-20,86.9853,87.2598,86.227,87.0492,87.0492,853955.0,0.0,1.0
2019-08-19,87.0873,87.3801,86.7026,86.9853,86.9853,988767.0,0.0,1.0
2019-08-16,87.0526,87.1699,86.9842,87.0873,87.0873,639353.0,0.0,1.0
2019-08-15,87.1249,87.2494,86.2599,87.0526,87.0526,833565.0,0.0,1.0
2019-08-14,86.9079,87.6542,86.4233,87.1249,87.1249,404146.0,0.0,1.0
2019-08-13,86.8081,87.1314,86.6378,86.9079,86.9079,816799.0,0.0,1.0
2019-08-12,86.6375,87.4148,86.0495,86.8081,86.8081,213476.0,0.0,1.0
2019-08-09,86.6645,87.0282,86.0272,86.6375,86.6375,210799.0,0.0,1.0
2019-08-08,86.6301,87.1622,86.4966,86.6645,86.6645,80906.0,0.0,1.0
2019-08-07,86.6416,87.1345,86.2321,86.6301,86.6301,299401.0,0.0,1.0
2019-08-06,87.1329,87.1583,86.2998,86.6416,86.6416,724210.0,0.0,1.0
2019-08-05,87.1199,87.395,86.9794,87.1329,87.1329,680690.0,0.0,1.0
2019-08-02,87.0532,87.1401,86.7334,87.1199,87.1199,693707.0,0.0,1.0
2019-08-01,87.1861,87.2064,86.264,87.0532,87.0532,958252.0,0.0,1.0
2019-07-31,87.2142,87.2487,86.8307,87.1861,87.1861,459019.0,0.0,1.0
2019-07-30,87.2485,87.5079,86.9177,87.2142,87.2142,591689.0,0.0,1.0
2019-07-29,87.2611,87.3219,86.7491,87.2485,87.2485,870979.0,0.0,1.0
2019-07-26,87.6037,87.6908,86.9314,87.2611,87.2611,947587.0,0.0,1.0
2019-07-25,87.3473,87.6676,86.7923,87.6037,87.6037,111637.0,0.0,1.0
2019-07-24,87.5297,88.0038,86.5905,87.3473,87.3473,634775.0,0.0,1.0
2019-07-23,87.3329,88.2598,86.9874,87.5297,87.5297,778361.0,0.0,1.0
2019-07-22,87.6076,87.66,87.2126,87.3329,87.3329,174335.0,0.0,1.0
2019-07-19,87.6125,87.6596,86.7329,87.6076,87.6076,809564.0,0.0,1.0
2019-07-18,87.4565,88.0912,87.2823,87.6125,87.6125,189953.0,0.0,1.0
2019-07-17,87.3727,87.6603,87.2687,87.4565,87.4565,708020.0,0.0,1.0
2019-07-16,88.0227,88.1908,87.2936,87.3727,87.3727,311521.0,0.0,1.0
2019-07-15,87.9457,88.6594,87.8675,88.0227,88.0227,749600.0,0.0,1.0
2019-07-12,87.7327,87.9531,87.5658,87.9457,87.9457,464062.0,0.0,1.0
2019-07-11,87.6967,87.8286,87.0155,87.7327,87.7327,964234.0,0.0,1.0
2019-07-10,87.7988,88.1543,87.6355,87.6967,87.6967,916587.0,0.0,1.0
2019-07-08,87.8194,88.1333,87.3417,87.7988,87.7988,264294.0,0.0,1.0
2019-07-05,88.0679,88.6145,87.6222,87.8194,87.8194,606435.0,0.0,1.0
2019-07-04,87.5634,88.8235,87.5353,88.0679,88.0679,758190.0,0.0,1.0
2019-07-03,87.6926,87.9932,87.2614,87.5634,87.5634,839841.0,0.0,1.0
2019-07-02,87.6427,87.7628,86.9693,87.6926,87.6926,630283.0,0.0,1.0
2019-07-01,87.3308,87.8097,86.955,87.6427,87.6427,931277.0,0.0,1.0
2019-06-28,87.045,87.3397,86.9368,87.3308,87.3308,707429.0,0.1296,1.0
2019-06-27,87.0797,87.6472,86.9146,87.045,87.045,273251.0,0.0,1.0
2019-06-26,86.6024,87.1643,86.5228,87.0797,87.0797,976483.0,0.0,1.0
2019-06-25,86.7033,86.9553,86.5581,86.6024,86.6024,185265.0,0.0,1.0
2019-06-24,86.8986,86.9062,86.6789,86.7033,86.7033,138748.0,0.0,1.0
2019-06-21,86.8811,87.013,86.6735,86.8986,86.8986,867045.0,0.0,1.0
2019-06-19,86.442,86.8859,86.1378,86.8811,86.8811,783717.0,0.0,1.0
2019-06-18,86.3538,86.5523,86.2709,86.442,86.442,347571.0,0.0,1.0
2019-06-17,85.9987,86.4326,85.7425,86.3538,86.3538,229312.0,0.0,1.0
2019-06-14,86.0418,86.3342,85.8332,85.9987,85.9987,88613.0,0.0,1.0
2019-06-13,86.2968,86.3734,85.7639,86.0418,86.0418,774177.0,0.0,1.0
2019-06-12,85.9875,86.4386,85.6774,86.2968,86.2968,696625.0,0.0,1.0
2019-06-11,86.6579,86.7404,85.9185,85.9875,85.9875,282438.0,0.0,1.0
2019-06-10,86.8108,86.8431,86.5465,86.6579,86.6579,555410.0,0.0,1.0
2019-06-07,86.6116,86.8698,86.3855,86.8108,86.8108,364218.0,0.0,1.0
2019-06-06,86.3455,87.3766,85.7759,86.6116,86.6116,335052.0,0.0,1.0
2019-06-05,86.0483,87.2069,85.8478,86.3455,86.3455,486099.0,0.0,1.0
2019-06-04,86.2712,86.3524,85.9351,86.0483,86.0483,599608.0,0.0,1.0
2019-06-03,86.0801,86.3404,86.0765,86.2712,86.2712,299824.0,0.0,1.0
2019-05-31,86.4038,86.5188,85.7141,86.0801,86.0801,916278.0,0.0,1.0
2019-05-30,86.5646,87.1961,86.3798,86.4038,86.4038,273420.0,0.0,1.0
2019-05-29,86.3571,87.2334,85.9926,86.5646,86.5646,467223.0,0.0,1.0
2019-05-28,86.0252,86.5329,86.0195,86.3571,86.3571,472820.0,0.0,1.0
2019-05-27,85.7443,86.3632,85.7139,86.0252,86.0252,59904.0,0.0,1.0
2019-05-24,84.9977,85.7831,84.9464,85.7443,85.7443,973019.0,0.0,1.0
2019-05-23,84.8107,85.1474,84.636,84.9977,84.9977,956021.0,0.0,1.0
2019-05-22,84.4254,84.8496,84.1296,84.8107,84.8107,743824.0,0.0,1.0
2019-05-21,84.7317,84.9156,83.7716,84.4254,84.4254,470213.0,0.0,1.0
2019-05-20,85.2889,85.4218,84.498,84.7317,84.7317,952970.0,0.0,1.0
2019-05-17,85.443,85.7126,84.6974,85.2889,85.2889,521914.0,0.0,1.0
2019-05-16,85.125,85.5348,84.8558,85.443,85.443,995681.0,0.0,1.0
2019-05-15,85.2897,85.8346,84.4649,85.125,85.125,456182.0,0.0,1.0
2019-05-14,85.2363,85.5211,84.8708,85.2897,85.2897,442958.0,0.0,1.0
2019-05-13,85.2479,85.3817,84.8127,85.2363,85.2363,925676.0,0.0,1.0
2019-05-10,85.3664,85.5383,85.1184,85.2479,85.2479,504090.0,0.0,1.0
2019-05-09,85.4547,85.686,85.2296,85.3664,85.3664,543224.0,0.0,1.0
2019-05-08,85.354,85.5179,85.2893,85.4547,85.4547,200257.0,0.0,1.0
2019-05-07,85.7181,85.8288,85.0148,85.354,85.354,801788.0,0.0,1.0
2019-05-06,85.6781,86.5305,85.1796,85.7181,85.7181,944613.0,0.0,1.0
2019-05-03,85.3396,86.2078,85.0392,85.6781,85.6781,850121.0,0.0,1.0
2019-05-02,86.0092,86.1031,84.7549,85.3396,85.3396,587627.0,0.0,1.0
2019-04-30,85.4037,86.5553,85.2959,86.0092,86.0092,115362.0,0.0,1.0
2019-04-29,85.6579,86.1763,85.2972,85.4037,85.4037,400014.0,0.0,1.0
2019-04-26,85.747,86.4102,85.1913,85.6579,85.6579,203257.0,0.0,1.0
2019-04-25,85.3313,86.5136,85.005,85.747,85.747,837229.0,0.0,1.0
2019-04-24,84.8351,86.1598,84.7752,85.3313,85.3313,21725.0,0.0,1.0
2019-04-23,84.6502,85.2801,84.6232,84.8351,84.8351,141147.0,0.0,1.0
2019-04-22,84.2671,84.9818,84.095,84.6502,84.6502,72352.0,0.0,1.0
2019-04-18,84.2014,84.6238,84.0997,84.2671,84.2671,628910.0,0.0,1.0
2019-04-17,84.2171,84.2323,83.9223,84.2014,84.2014,100822.0,0.0,1.0
2019-04-16,84.1419,84.9584,84.1223,84.2171,84.2171,673442.0,0.0,1.0
2019-04-15,84.1652,84.1848,83.9349,84.1419,84.1419,589901.0,0.0,1.0
2019-04-12,84.1627,84.547,83.9815,84.1652,84.1652,325704.0,0.0,1.0
2019-04-11,83.8624,84.6365,83.7392,84.1627,84.1627,530169.0,0.0,1.0
2019-04-10,83.637,84.42,83.5281,83.8624,83.8624,729976.0,0.0,1.0
2019-04-09,83.7326,84.358,82.8526,83.637,83.637,459585.0,0.0,1.0
2019-04-08,83.1223,84.5636,82.9454,83.7326,83.7326,420930.0,0.0,1.0
2019-04-05,83.2927,83.6653,83.1021,83.1223,83.1223,10588.0,0.0,1.0
2019-04-04,83.4855,83.8269,82.6945,83.2927,83.2927,574371.0,0.0,1.0
2019-04-03,83.2268,84.2853,83.1643,83.4855,83.4855,956999.0,0.0,1.0
2019-04-02,83.0849,83.2761,82.8275,83.2268,83.2268,795853.0,0.0,1.0
2019-04-01,83.481,83.5685,82.3253,83.0849,83.0849,891652.0,0.0,1.0
2019-03-29,82.9968,84.0234,82.9888,83.481,83.481,478155.0,0.6792,1.0
2019-03-28,83.1492,83.1562,82.8832,82.9968,82.9968,544620.0,0.0,1.0
2019-03-27,83.1234,83.582,82.8015,83.1492,83.1492,118553.0,0.0,1.0
2019-03-26,83.1819,83.6242,82.324,83.1234,83.1234,933106.0,0.0,1.0
2019-03-25,82.6198,83.2877,82.5766,83.1819,83.1819,152343.0,0.0,1.0
2019-03-22,82.7553,82.8058,82.5428,82.6198,82.6198,747800.0,0.0,1.0
2019-03-21,82.4196,83.3391,81.9625,82.7553,82.7553,509137.0,0.0,1.0
2019-03-20,82.6465,83.238,81.9229,82.4196,82.4196,731850.0,0.0,1.0
2019-03-19,83.2351,83.269,82.6281,82.6465,82.6465,919806.0,0.0,1.0
2019-03-18,82.9679,83.4238,82.954,83.2351,83.2351,796211.0,0.0,1.0
2019-03-15,83.5022,83.644,82.8146,82.9679,82.9679,562914.0,0.0,1.0
2019-03-14,83.3048,84.3204,82.8486,83.5022,83.5022,854051.0,0.0,1.0
2019-03-13,82.788,83.9085,82.4906,83.3048,83.3048,625326.0,0.0,1.0
2019-03-12,82.7702,82.9171,82.4528,82.788,82.788,724540.0,0.0,1.0
2019-03-11,83.0002,83.4751,82.7169,82.7702,82.7702,726621.0,0.0,1.0
2019-03-08,82.8933,83.307,82.529,83.0002,83.0002,340822.0,0.0,1.0
2019-03-07,82.9525,82.9905,82.8228,82.8933,82.8933,971716.0,0.0,1.0
2019-03-01,83.3753,83.7194,82.5305,82.9525,82.9525,374212.0,0.0,1.0
2019-02-28,83.1792,83.4287,83.086,83.3753,83.3753,304576.0,0.0,1.0
2019-02-27,82.9043,83.9887,82.5071,83.1792,83.1792,889687.0,0.0,1.0
