date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2020-05-08,18.31,19.11,18.25,19.05,19.05,8117500.0,0.0,1.0
2020-05-07,19.68,19.71,18.2,18.2,18.2,11152300.0,0.0,1.0
2020-05-06,20.0,20.15,18.89,19.36,19.36,7973900.0,0.0,1.0
2020-05-05,19.95,20.58,19.58,19.8,19.8,6598100.0,0.0,1.0
2020-05-04,18.92,19.84,18.67,19.57,19.57,5200900.0,0.0428,1.0
2020-04-30,20.8,20.8,19.26,19.53,19.4872,8934600.0,0.0,1.0
2020-04-29,19.65,21.18,19.35,20.62,20.5748,9051100.0,0.0,1.0
2020-04-28,18.71,19.43,18.12,19.4,19.3575,10652900.0,0.0,1.0
2020-04-27,17.55,18.7,17.45,18.25,18.21,9555300.0,0.0,1.0
2020-04-24,18.01,18.14,15.26,16.94,16.9029,14262100.0,0.0,1.0
2020-04-23,19.25,19.57,18.01,18.3,18.2599,6845100.0,0.0,1.0
2020-04-22,18.7,19.59,18.67,19.07,19.0282,6903600.0,0.0,1.0
2020-04-20,18.05,19.48,17.72,18.67,18.6291,8217800.0,0.0,1.0
2020-04-17,19.4,19.5,18.08,18.41,18.3697,6683100.0,0.0,1.0
2020-04-16,19.8,19.85,18.53,18.53,18.4894,6931300.0,0.0,1.0
2020-04-15,18.5,19.9,18.18,19.49,19.4473,9765400.0,0.0,1.0
2020-04-14,19.19,19.74,19.09,19.11,19.0681,5592700.0,0.0,1.0
2020-04-13,19.32,19.5,18.36,18.9,18.8586,8468000.0,0.0,1.0
2020-04-09,19.28,20.48,19.05,19.42,19.3774,14403800.0,0.0,1.0
2020-04-08,18.75,19.42,18.4,19.1,19.0581,9705200.0,0.0,1.0
2020-04-07,17.67,19.07,17.67,18.28,18.2399,15433200.0,0.0,1.0
2020-04-06,14.5,16.46,14.5,15.9,15.8652,9829500.0,0.0,1.0
2020-04-03,14.45,14.57,13.53,13.85,13.8196,7261200.0,0.0,1.0
2020-04-02,14.5,14.98,14.07,14.35,14.3186,8749900.0,0.0,1.0
2020-04-01,14.83,14.92,14.0,14.02,13.9893,11070400.0,0.0,1.0
2020-03-31,15.8,15.97,15.4,15.51,15.476,7344900.0,0.0,1.0
2020-03-30,16.25,16.41,15.23,15.75,15.7155,8662100.0,0.0,1.0
2020-03-27,16.7,16.86,16.1,16.16,16.1246,10821800.0,0.0,1.0
2020-03-26,16.45,17.8,16.13,17.8,17.761,9914900.0,0.0,1.0
2020-03-25,14.69,16.89,14.37,16.56,16.5237,8629500.0,0.0,1.0
2020-03-24,14.6,15.7,14.51,14.9,14.8673,10053300.0,0.0,1.0
2020-03-23,14.6,14.74,13.21,13.74,13.7099,13161800.0,0.0,1.0
2020-03-20,15.46,16.1,14.17,14.68,14.6478,11028500.0,0.0,1.0
2020-03-19,15.09,15.6,13.84,14.96,14.9272,13127100.0,0.0,1.0
2020-03-18,15.8,16.6,14.45,15.6,15.5658,13688600.0,0.0,1.0
2020-03-17,17.91,18.94,17.35,18.25,18.21,13024600.0,0.0,1.0
2020-03-16,17.7,19.1,17.56,17.79,17.751,11521900.0,0.0,1.0
2020-03-13,23.0,23.0,17.73,20.65,20.6047,12747000.0,0.0,1.0
2020-03-12,19.8,20.25,17.83,19.22,19.1779,8016300.0,0.0,1.0
2020-03-11,23.67,24.25,21.11,22.69,22.6403,8970700.0,0.0,1.0
2020-03-10,23.2,25.01,22.78,24.38,24.3266,10862200.0,0.0,1.0
2020-03-09,21.98,22.93,20.59,22.2,22.1514,22589200.0,0.0,1.0
2020-03-06,24.0,24.85,23.79,24.63,24.576,8223300.0,0.0,1.0
2020-03-05,26.3,26.53,23.95,25.11,25.055,16542300.0,0.0,1.0
2020-03-04,26.94,27.18,26.15,26.5,26.4419,7879100.0,0.0,1.0
2020-03-03,26.79,27.31,25.92,26.26,26.2025,8337400.0,0.0,1.0
2020-03-02,26.1,26.89,25.8,26.51,26.4519,7260500.0,0.0,1.0
2020-02-28,26.33,26.7,25.35,26.1,26.0428,12490800.0,0.0,1.0
2020-02-27,26.85,27.41,26.17,26.21,26.1526,9112500.0,0.0,1.0
2020-02-21,29.0,29.13,28.61,28.99,28.9265,3933100.0,0.0,1.0
2020-02-20,29.8,29.91,29.1,29.54,29.4753,4692600.0,0.0,1.0
2020-02-19,30.0,30.3,29.63,29.92,29.8544,4066000.0,0.0,1.0
2020-02-18,30.07,30.36,29.65,30.27,30.2037,3988100.0,0.0,1.0
2020-02-17,30.51,30.72,30.11,30.5,30.4332,2068700.0,0.0,1.0
2020-02-14,30.7,31.1,30.25,30.47,30.4032,3785100.0,0.0,1.0
2020-02-13,30.4,31.2,30.07,31.09,31.0219,8419500.0,0.0,1.0
2020-02-12,30.16,31.08,29.95,30.75,30.6826,7858900.0,0.0,1.0
2020-02-11,28.98,30.1,28.71,30.1,30.034,4575000.0,0.0,1.0
2020-02-10,28.95,29.15,28.0,28.75,28.687,3655600.0,0.0,1.0
2020-02-07,29.2,29.24,28.42,28.84,28.7768,4842800.0,0.0,1.0
2020-02-06,29.78,29.94,28.84,29.3,29.2358,3755200.0,0.0,1.0
2020-02-05,29.62,29.94,29.29,29.59,29.5252,8165300.0,0.0,1.0
2020-02-04,29.82,29.97,29.1,29.23,29.1659,5789800.0,0.0,1.0
2020-02-03,28.9,29.95,28.82,29.35,29.2857,8250800.0,0.0,1.0
2020-01-31,28.61,29.3,28.32,28.8,28.7369,8049500.0,0.0,1.0
2020-01-30,28.39,29.0,27.59,28.97,28.9065,5525200.0,0.0,1.0
2020-01-29,29.02,29.2,28.5,28.65,28.5872,3497100.0,0.0,1.0
2020-01-28,28.73,29.0,28.6,29.0,28.9364,4282200.0,0.0,1.0
2020-01-27,29.0,29.02,28.25,28.65,28.5872,3736300.0,0.0,1.0
2020-01-24,29.49,29.7,29.15,29.59,29.5252,3545400.0,0.0,1.0
2020-01-23,28.8,29.65,28.49,29.47,29.4054,6015900.0,0.0,1.0
2020-01-22,28.71,29.05,28.44,29.05,28.9863,5502700.0,0.0,1.0
2020-01-21,28.95,29.0,28.61,28.7,28.6371,6446100.0,0.0,1.0
2020-01-20,28.75,29.13,28.52,29.13,29.0662,5738600.0,0.0,1.0
2020-01-17,28.3,28.75,28.16,28.75,28.687,5616800.0,0.0,1.0
2020-01-16,28.65,28.78,27.95,28.16,28.0983,6808600.0,0.0,1.0
2020-01-15,28.69,28.75,28.15,28.44,28.3777,5199900.0,0.0,1.0
2020-01-14,28.75,28.86,28.3,28.8,28.7369,7573500.0,0.0,1.0
2020-01-13,28.45,28.93,28.18,28.79,28.7269,8537600.0,0.0,1.0
2020-01-10,29.0,29.18,27.85,28.2,28.1382,10909600.0,0.0,1.0
2020-01-09,29.0,29.18,28.09,28.09,28.0284,6989000.0,0.0,1.0
2020-01-08,29.15,29.27,28.56,28.85,28.7868,5801300.0,0.0,1.0
2020-01-07,29.12,29.3,28.81,28.99,28.9265,7827300.0,0.0,1.0
2020-01-06,29.8,29.8,28.67,29.03,28.9664,12706500.0,0.0,1.0
2020-01-03,30.41,31.47,30.26,30.56,30.493,6233200.0,0.0,1.0
2020-01-02,30.25,30.93,29.94,30.74,30.6726,3835200.0,0.0,1.0
2019-12-30,30.43,30.43,29.81,30.07,30.0041,3321100.0,0.0,1.0
2019-12-27,30.3,30.49,29.97,30.43,30.3633,2374000.0,0.0,1.0
2019-12-26,30.19,30.33,29.93,30.14,30.0739,2502800.0,0.0,1.0
2019-12-23,29.25,30.4,29.2,30.2,30.1338,3250200.0,0.0,1.0
2019-12-20,29.37,29.93,29.17,29.3,29.2358,7600200.0,0.0,1.0
2019-12-19,29.22,29.56,28.95,29.43,29.3655,6998500.0,0.0,1.0
2019-12-18,29.04,29.4,28.71,29.22,29.156,11201300.0,0.0,1.0
2019-12-17,28.46,29.37,28.19,29.2,29.136,10214800.0,0.0,1.0
2019-12-16,27.7,28.54,27.51,28.5,28.4375,6280200.0,0.0,1.0
2019-12-13,27.8,27.86,27.16,27.52,27.4597,5426500.0,0.0,1.0
2019-12-12,27.5,27.86,27.41,27.8,27.7391,6747100.0,0.0,1.0
2019-12-11,27.25,27.52,26.95,27.52,27.4597,4231600.0,0.0,1.0
2019-12-10,26.67,27.24,26.63,27.24,27.1803,3832600.0,0.0,1.0
2019-12-09,27.15,27.34,26.52,26.65,26.5916,5736600.0,0.0,1.0
2019-12-06,27.42,27.58,27.1,27.23,27.1703,4562800.0,0.0,1.0
2019-12-05,27.69,27.69,26.9,27.42,27.3599,5738400.0,0.4638,1.0
2019-12-04,28.63,28.63,27.61,27.7,27.1765,7487400.0,0.0,1.0
2019-12-03,28.75,28.83,28.22,28.31,27.775,4690100.0,0.4638,1.0
2019-12-02,28.49,28.75,28.33,28.66,27.6634,12720200.0,0.0,1.0
2019-11-29,28.28,28.44,27.82,28.44,27.451,3555000.0,0.0,1.0
2019-11-28,28.14,28.45,27.93,28.28,27.2966,1790600.0,0.0,1.0
2019-11-27,27.99,28.37,27.66,28.11,27.1325,5906900.0,0.0,1.0
2019-11-26,27.52,28.0,27.17,28.0,27.0263,9183600.0,0.0,1.0
2019-11-25,27.68,27.99,27.46,27.77,26.8043,3925400.0,0.0,1.0
2019-11-22,27.61,27.83,27.37,27.58,26.6209,5856500.0,0.0,1.0
2019-11-21,27.68,28.14,27.52,27.58,26.6209,8797700.0,0.0,1.0
2019-11-19,27.68,28.14,27.08,27.68,26.7174,4001100.0,0.0,1.0
2019-11-18,27.89,28.09,27.54,27.69,26.7271,3743000.0,0.0,1.0
2019-11-14,27.4,27.74,26.96,27.63,26.6692,5554600.0,0.0,1.0
2019-11-13,27.33,27.48,26.82,27.14,26.1962,11085400.0,0.0,1.0
2019-11-12,28.24,28.39,26.92,27.48,26.5244,18964700.0,0.0,1.0
2019-11-11,28.0,28.5,27.5,28.5,27.5089,4566200.0,0.0,1.0
2019-11-08,27.37,28.68,27.06,27.88,26.9105,11327200.0,0.0,1.0
2019-11-07,27.55,27.89,27.14,27.22,26.2734,7143500.0,0.0,1.0
2019-11-06,27.6,28.0,27.14,27.5,26.5437,4407900.0,0.0,1.0
2019-11-05,27.77,27.96,27.11,27.47,26.5147,4880900.0,0.0,1.0
2019-11-04,28.6,28.64,27.75,27.77,26.8043,4051500.0,0.0,1.0
2019-11-01,28.44,28.75,28.29,28.42,27.4317,4093800.0,0.0,1.0
2019-10-31,28.79,28.79,27.92,28.28,27.2966,5087200.0,0.0,1.0
2019-10-30,28.36,28.86,28.0,28.75,27.7502,2928300.0,0.0,1.0
2019-10-29,28.85,28.91,28.26,28.34,27.3545,4862000.0,0.0,1.0
2019-10-28,28.2,29.2,28.06,28.99,27.9819,6498500.0,0.0,1.0
2019-10-25,28.4,28.85,28.0,28.45,27.4607,4508300.0,0.0,1.0
2019-10-24,27.88,28.65,27.78,28.27,27.2869,7272900.0,0.0,1.0
2019-10-23,27.24,27.87,27.01,27.74,26.7753,5466500.0,0.0,1.0
2019-10-22,27.08,27.87,26.96,27.1,26.1576,6422200.0,0.0,1.0
2019-10-21,26.68,27.1,26.68,27.07,26.1286,3960800.0,0.0,1.0
2019-10-18,26.67,26.88,26.48,26.65,25.7232,4614500.0,0.0,1.0
2019-10-17,26.9,27.15,26.45,26.6,25.675,4834000.0,0.0,1.0
2019-10-16,26.85,27.01,26.47,26.85,25.9163,7271500.0,0.0,1.0
2019-10-15,27.45,27.64,26.83,26.85,25.9163,6402100.0,0.0,1.0
2019-10-14,27.39,27.48,27.23,27.48,26.5244,3162400.0,0.0,1.0
2019-10-11,26.62,27.5,26.62,27.31,26.3603,4784700.0,0.0,1.0
2019-10-10,26.7,26.79,26.34,26.58,25.6557,5690300.0,0.0,1.0
2019-10-09,26.65,26.9,26.41,26.63,25.7039,4557200.0,0.0,1.0
2019-10-08,26.62,26.85,26.45,26.5,25.5785,3963900.0,0.0,1.0
2019-10-07,26.74,27.16,26.49,26.5,25.5785,3284900.0,0.0,1.0
2019-10-04,26.86,26.99,26.55,26.97,26.0321,2683200.0,0.0,1.0
2019-10-03,26.65,27.3,26.45,26.85,25.9163,5700100.0,0.0,1.0
2019-10-02,26.9,26.95,26.36,26.45,25.5302,5181900.0,0.0,1.0
2019-10-01,27.54,27.62,27.0,27.05,26.1093,3577600.0,0.0,1.0
2019-09-30,27.52,27.65,27.14,27.53,26.5726,4093700.0,0.0,1.0
2019-09-27,27.45,27.7,27.25,27.41,26.4568,3671200.0,0.0,1.0
2019-09-26,27.25,27.58,27.02,27.58,26.6209,4163200.0,0.0,1.0
2019-09-25,27.0,27.14,26.42,27.02,26.0804,2926600.0,0.0,1.0
2019-09-24,27.3,27.3,26.91,27.1,26.1576,2897500.0,0.0,1.0
2019-09-23,27.35,27.37,27.0,27.3,26.3506,2836100.0,0.0,1.0
2019-09-20,27.09,27.4,26.93,27.4,26.4472,7671200.0,0.0,1.0
2019-09-19,27.09,27.31,26.85,26.9,25.9646,6438600.0,0.0,1.0
2019-09-18,27.2,27.37,26.47,26.85,25.9163,6730900.0,0.0,1.0
2019-09-17,27.15,27.52,26.93,27.16,26.2155,7018200.0,0.0,1.0
2019-09-16,27.6,27.8,27.01,27.53,26.5726,7851800.0,0.0,1.0
2019-09-13,27.85,27.91,26.96,27.29,26.341,5211200.0,0.0,1.0
2019-09-12,28.1,28.35,27.77,27.8,26.8333,3467800.0,0.0,1.0
2019-09-11,27.8,28.08,27.47,27.9,26.9298,5082800.0,0.0,1.0
2019-09-10,27.32,27.74,27.21,27.59,26.6306,4448000.0,0.0,1.0
2019-09-09,28.59,28.6,27.58,27.68,26.7174,7612600.0,0.0,1.0
2019-09-06,28.28,28.5,28.1,28.34,27.3545,3325300.0,0.0,1.0
2019-09-05,28.2,28.52,27.86,28.2,27.2193,3555800.0,0.0,1.0
2019-09-04,28.55,28.74,27.71,28.13,27.1518,6617000.0,0.0,1.0
2019-09-03,28.53,28.93,28.28,28.33,27.3448,3552100.0,0.0,1.0
2019-09-02,28.43,28.75,28.15,28.75,27.7502,6372900.0,0.0,1.0
2019-08-30,29.0,29.54,28.43,28.8,27.7985,8230800.0,0.0,1.0
2019-08-29,28.51,29.09,28.22,28.8,27.7985,6334100.0,0.0,1.0
2019-08-28,27.76,28.53,27.58,28.45,27.4607,9003400.0,0.0,1.0
2019-08-27,27.81,28.2,27.05,27.99,27.0166,9887100.0,0.0,1.0
2019-08-26,28.25,28.35,26.84,27.78,26.814,10472100.0,0.0,1.0
2019-08-23,28.22,28.67,27.45,28.15,27.1711,9920900.0,0.0,1.0
2019-08-22,29.05,29.14,28.38,28.47,27.48,5693900.0,0.0,1.0
2019-08-21,28.92,29.47,28.42,29.0,27.9915,8718400.0,0.0,1.0
2019-08-20,28.0,28.77,27.44,28.53,27.5379,9716700.0,0.0,1.0
2019-08-19,27.63,29.09,27.53,28.0,27.0263,14143300.0,0.0,1.0
2019-08-16,26.76,27.78,26.07,27.78,26.814,14148500.0,0.0,1.0
2019-08-15,27.1,27.16,26.49,26.67,25.7426,7919600.0,0.0,1.0
2019-08-14,27.14,27.26,26.71,27.1,26.1576,10443600.0,0.0,1.0
2019-08-13,27.09,27.48,26.85,27.25,26.3024,4914300.0,0.0,1.0
2019-08-12,27.18,27.47,26.78,27.25,26.3024,6942000.0,0.0,1.0
2019-08-09,26.9,27.34,26.74,27.34,26.3893,4676700.0,0.0,1.0
2019-08-08,26.94,27.24,26.68,27.04,26.0997,5991000.0,0.0,1.0
2019-08-07,26.79,26.95,26.41,26.82,25.8873,9011500.0,0.0,1.0
2019-08-06,27.1,27.18,26.25,27.1,26.1576,17089900.0,0.0,1.0
2019-08-05,26.8,27.17,26.2,26.89,25.9549,20702200.0,0.0,1.0
2019-08-02,27.25,27.34,26.51,27.25,26.3024,7858400.0,0.0,1.0
2019-08-01,26.1,28.0,25.81,27.1,26.1576,26773500.0,0.0,1.0
2019-07-31,26.56,26.66,26.16,26.6,25.675,10384000.0,0.0,1.0
2019-07-30,26.63,26.92,26.21,26.4,25.4819,11743700.0,0.0,1.0
2019-07-29,26.94,27.1,26.55,26.71,25.7812,15646800.0,0.0,1.0
2019-07-26,26.58,27.25,26.51,27.04,26.0997,78319200.0,0.0,1.0
2019-07-25,26.12,27.0,26.0,26.35,25.4337,47840700.0,0.0,1.0
2019-07-24,26.07,27.63,26.0,26.32,25.4047,60426600.0,0.0,1.0
2019-07-23,25.4,26.4,25.08,26.01,25.1055,8353700.0,0.0,1.0
2019-07-22,25.92,26.27,25.44,25.5,24.6132,4559200.0,0.0,1.0
2019-07-19,26.11,26.73,26.06,26.25,25.3372,3134000.0,0.0,1.0
2019-07-18,26.46,26.8,26.34,26.5,25.5785,3163800.0,0.0,1.0
2019-07-17,25.81,26.55,25.81,26.37,25.453,3629700.0,0.0,1.0
2019-07-16,26.09,26.3,25.51,25.88,24.98,4082100.0,0.0,1.0
2019-07-15,26.41,26.62,25.86,26.06,25.1538,3013200.0,0.0,1.0
2019-07-12,26.7,26.82,26.39,26.4,25.4819,2094700.0,0.0,1.0
2019-07-11,26.5,26.8,26.16,26.7,25.7715,3716500.0,0.0,1.0
2019-07-10,25.5,27.1,25.49,26.6,25.675,10577400.0,0.0,1.0
2019-07-08,25.5381,25.5578,25.4927,25.5,25.5,750849.0,0.0,1.0
2019-07-05,24.5,24.95,24.34,24.75,23.8893,4254200.0,0.0,1.0
2019-07-04,24.17,24.77,23.86,24.51,23.6577,3843000.0,0.0,1.0
2019-07-03,23.65,24.0,23.14,24.0,23.1654,5008100.0,0.0,1.0
2019-07-02,24.63,24.87,23.53,23.6,22.7793,4694600.0,0.0,1.0
2019-07-01,25.31,25.35,24.5,24.5,23.648,3235700.0,0.0,1.0
2019-06-28,25.2,25.3,24.84,25.0,24.1306,2611600.0,0.0,1.0
2019-06-27,25.0,25.31,24.71,25.0,24.1306,3830300.0,0.0,1.0
2019-06-26,24.4,25.18,24.4,25.0,24.1306,3540500.0,0.0,1.0
2019-06-25,24.99,25.09,24.23,24.29,23.4453,2509300.0,0.0,1.0
2019-06-24,25.17,25.35,24.95,25.0,24.1306,2734900.0,0.0,1.0
2019-06-21,24.73,25.17,24.63,25.0,24.1306,2963400.0,0.0,1.0
2019-06-19,24.65,24.74,24.2,24.62,23.7638,2300200.0,0.0,1.0
2019-06-18,24.1,25.04,23.92,24.72,23.8604,4879600.0,0.0,1.0
2019-06-17,24.62,24.99,24.01,24.1,23.2619,3167200.0,0.0,1.0
2019-06-14,25.0,25.25,24.64,24.64,23.7831,2641000.0,0.0,1.0
2019-06-13,24.79,25.38,24.64,24.9,24.0341,2915300.0,0.0,1.0
2019-06-12,24.8,24.92,24.41,24.65,23.7928,2722900.0,0.0,1.0
2019-06-11,24.49,25.24,24.42,24.9,24.0341,3211700.0,0.0,1.0
2019-06-10,24.89,24.89,24.16,24.35,23.5032,2989100.0,0.0,1.0
2019-06-07,25.7,25.98,24.81,24.81,23.9472,3354400.0,0.0,1.0
2019-06-06,24.88,25.64,24.68,25.31,24.4298,2927600.0,0.0,1.0
2019-06-05,25.0,25.22,24.36,24.51,23.6577,1879300.0,0.0,1.0
2019-06-04,25.2,25.3,24.5,25.0,24.1306,3407500.0,0.0,1.0
2019-06-03,25.56,25.65,24.85,25.14,24.2658,3618500.0,0.0,1.0
2019-05-31,24.7,25.6,24.56,25.55,24.6615,8125400.0,0.0,1.0
2019-05-30,24.55,25.05,24.31,24.9,24.0341,3782700.0,0.0,1.0
2019-05-29,23.62,24.6,23.56,24.6,23.7445,4872700.0,0.0,1.0
2019-05-28,23.5183,23.7855,23.4819,23.62,23.62,281516.0,0.0,1.0
2019-05-27,23.27,23.6,23.1,23.1,22.2967,1590800.0,0.0,1.0
2019-05-24,23.19,23.78,23.03,23.03,22.2291,2635100.0,0.0,1.0
2019-05-23,23.13,23.65,22.83,23.09,22.287,3793100.0,0.0,1.0
2019-05-22,23.5,23.96,23.0,23.0,22.2002,6774800.0,0.0,1.0
2019-05-21,22.59,23.54,22.48,23.43,22.6152,3904100.0,0.0,1.0
2019-05-20,21.48,22.5,21.47,22.48,21.6983,2996300.0,0.0,1.0
2019-05-17,21.9,22.06,21.0,21.41,20.6655,4656700.0,0.0,1.0
2019-05-16,22.42,22.53,21.7,21.9,21.1384,5461500.0,0.0,1.0
2019-05-15,22.74,23.17,22.33,22.75,21.9589,3319400.0,0.0,1.0
2019-05-14,23.74,23.85,22.95,22.95,22.1519,3659100.0,0.0,1.0
2019-05-13,23.66,23.97,23.32,23.58,22.76,3480400.0,0.0,1.0
2019-05-10,24.28,24.5,23.92,23.95,23.1171,2389800.0,0.0,1.0
2019-05-09,23.6,24.6,23.55,24.49,23.6384,3690600.0,0.0,1.0
2019-05-08,23.77,24.24,23.66,23.9,23.0689,3554600.0,0.0,1.0
2019-05-07,23.2,23.87,23.05,23.63,22.8083,4998000.0,0.0,1.0
2019-05-06,22.56,22.97,22.5,22.83,22.0361,3435100.0,0.0,1.0
2019-05-03,24.0,24.1,22.81,22.81,22.0168,3120800.0,0.0,1.0
2019-05-02,23.48,24.43,23.25,23.82,22.9917,8261800.0,0.0,1.0
2019-04-30,23.3944,23.5154,23.3914,23.48,23.48,235426.0,0.0,1.0
2019-04-29,22.13,22.92,22.05,22.71,21.9203,2719800.0,0.0,1.0
2019-04-26,22.27,22.34,21.85,21.85,21.0902,3573700.0,0.0,1.0
2019-04-25,21.7,22.27,21.6,22.27,21.4956,3327200.0,2.2064,1.0
2019-04-24,24.5,24.65,23.63,23.75,20.7944,4112600.0,0.0,1.0
2019-04-23,23.47,24.4,23.42,24.34,21.311,7900800.0,0.0,1.0
2019-04-22,22.53,23.5,22.38,23.2,20.3129,4013600.0,0.0,1.0
2019-04-18,22.37,22.57,22.01,22.54,19.735,5532300.0,0.0,1.0
2019-04-17,22.9,23.25,21.93,22.25,19.4811,4360300.0,0.0,1.0
2019-04-16,22.9,23.09,22.59,22.74,19.9101,3149600.0,0.0,1.0
2019-04-15,22.3,23.2,22.28,22.9,20.0502,4487300.0,0.0,1.0
2019-04-12,22.5,22.86,21.9,22.0,19.2622,9092700.0,0.0,1.0
2019-04-11,23.5,23.64,22.54,22.94,20.0852,3858600.0,0.0,1.0
2019-04-10,23.91,23.91,23.24,23.4,20.488,6151700.0,0.0,1.0
2019-04-09,23.9,23.95,23.24,23.63,20.6894,6238100.0,0.0,1.0
2019-04-08,24.6,24.8,23.87,23.9,20.9258,9566200.0,0.0,1.0
2019-04-05,25.16,25.6,24.33,24.51,21.4598,4746600.0,0.0,1.0
2019-04-04,23.9,25.06,23.89,24.8,21.7138,6106500.0,0.0,1.0
2019-04-03,23.63,24.13,23.54,23.9,20.9258,6031200.0,0.0,1.0
2019-04-02,23.6,23.79,22.87,23.48,20.558,4136300.0,0.0,1.0
2019-04-01,23.35,23.6,23.11,23.45,20.5318,4094100.0,0.0,1.0
2019-03-29,24.25,24.45,22.81,23.15,20.2691,9738000.0,0.0,1.0
2019-03-28,23.41,24.46,23.09,24.14,21.1359,2828000.0,0.0,1.0
2019-03-27,24.31,24.33,23.4,23.4,20.488,4971700.0,0.0,1.0
2019-03-26,24.17,24.65,23.8,24.65,21.5824,8299500.0,0.0,1.0
2019-03-25,23.5,24.1,23.22,23.8,20.8382,4682500.0,0.0,1.0
2019-03-22,24.06,24.12,23.5,23.7,20.7506,4435900.0,0.0,1.0
2019-03-21,25.14,25.14,24.07,24.5,21.4511,5814900.0,0.0,1.0
2019-03-20,25.87,25.97,24.8,24.9,21.8013,5260600.0,0.0,1.0
2019-03-19,25.33,25.87,25.24,25.87,22.6506,5566600.0,0.0,1.0
2019-03-18,25.42,25.42,24.87,25.3,22.1515,3274100.0,0.0,1.0
2019-03-15,24.74,25.23,24.74,25.21,22.0727,4845600.0,0.0,1.0
2019-03-14,24.7,24.95,24.42,24.69,21.6174,3766900.0,0.0,1.0
2019-03-13,24.78,24.87,24.34,24.56,21.5036,10562600.0,0.0,1.0
2019-03-12,24.38,25.03,24.24,24.54,21.4861,5769300.0,0.0,1.0
2019-03-11,24.83,24.83,23.92,24.2,21.1884,8691200.0,0.0,1.0
2019-03-08,24.5,25.45,24.41,24.9,21.8013,4416500.0,0.0,1.0
2019-03-07,24.59,24.83,24.41,24.75,21.67,4526000.0,0.0,1.0
2019-03-01,24.41,24.72,23.79,24.1,21.1009,3757000.0,0.0,1.0
2019-02-28,24.7,24.89,24.31,24.45,21.4073,5437600.0,0.0,1.0
2019-02-27,24.93,24.93,24.42,24.62,21.5562,3567800.0,0.0,1.0
2019-02-26,25.11,25.22,24.62,24.65,21.5824,6673900.0,0.0,1.0
2019-02-25,25.14,25.16,24.36,24.52,21.4686,3661200.0,0.0,1.0
2019-02-22,24.64,24.88,24.36,24.88,21.7838,2656400.0,0.0,1.0
2019-02-21,25.12,25.19,23.74,24.57,21.5124,7152600.0,0.0,1.0
2019-02-20,25.14,25.46,24.88,24.96,21.8538,4594900.0,0.0,1.0
2019-02-19,25.42,25.61,25.12,25.14,22.0114,2819800.0,0.0,1.0
2019-02-18,26.0,26.0,25.28,25.31,22.1603,3707800.0,0.0,1.0
2019-02-15,26.54,26.65,25.99,26.23,22.9658,4613800.0,0.0,1.0
2019-02-14,26.28,26.9,25.7,26.54,23.2372,4477500.0,0.0,1.0
2019-02-13,26.1,26.58,25.55,26.26,22.9921,5765700.0,0.0,1.0
2019-02-12,25.77,26.23,25.48,25.52,22.3442,4902300.0,0.0,1.0
2019-02-11,25.12,25.7,24.85,25.6,22.4142,4177600.0,0.0,1.0
2019-02-08,24.94,25.35,24.23,25.12,21.9939,5777800.0,0.0,1.0
2019-02-07,25.8,26.15,24.39,25.01,21.8976,6481400.0,0.0,1.0
