date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2019-09-24,32.87,33.28,32.38,32.41,32.41,4344700.0,0.0,1.0
2019-09-23,31.9,33.2,31.9,32.99,32.99,8164400.0,0.0,1.0
2019-09-20,32.97,32.97,31.55,31.9,31.9,18068600.0,0.0,1.0
2019-09-19,34.0,34.09,32.99,32.99,32.99,5402200.0,0.0,1.0
2019-09-18,33.83,34.13,33.21,33.79,33.79,6153000.0,0.0,1.0
2019-09-17,33.95,34.31,33.5,34.1,34.1,5200500.0,0.0,1.0
2019-09-16,32.55,34.28,31.96,34.28,34.28,8313100.0,0.0,1.0
2019-09-13,32.65,33.62,32.65,33.3,33.3,11374900.0,0.0,1.0
2019-09-12,31.2,32.68,31.04,32.55,32.55,8373400.0,0.0,1.0
2019-09-11,31.22,31.9,30.66,30.92,30.92,6760700.0,0.0,1.0
2019-09-10,31.9,32.63,31.15,31.29,31.29,8563300.0,0.0,1.0
2019-09-09,29.7,31.62,29.38,31.62,31.62,11578700.0,0.0,1.0
2019-09-06,29.83,30.09,29.47,29.67,29.67,3948100.0,0.0,1.0
2019-09-05,29.01,30.06,28.95,29.55,29.55,10932100.0,0.0,1.0
2019-09-04,28.99,29.14,28.5,28.75,28.75,5701800.0,0.0,1.0
2019-09-03,29.2,29.27,28.41,28.62,28.62,4233100.0,0.0,1.0
2019-09-02,29.05,29.38,28.87,29.14,29.14,3276800.0,0.0,1.0
2019-08-30,29.2,29.5,28.62,29.08,29.08,7322900.0,0.0,1.0
2019-08-29,28.9,29.71,28.75,29.0,29.0,6566800.0,0.0,1.0
2019-08-28,28.39,28.79,28.04,28.72,28.72,4873200.0,0.0,1.0
2019-08-27,28.0,28.7,27.92,28.52,28.52,8525400.0,0.0,1.0
2019-08-26,28.25,28.52,27.59,28.04,28.04,7289800.0,0.0,1.0
2019-08-23,29.26,29.37,27.55,28.0,28.0,16766100.0,0.0,1.0
2019-08-22,30.5,30.77,29.4,29.4,29.4,8541300.0,0.0,1.0
2019-08-21,31.35,31.48,30.35,30.4,30.4,8989400.0,0.0,1.0
2019-08-20,31.85,32.26,30.95,31.15,31.15,8911200.0,0.0,1.0
2019-08-19,32.0,32.28,31.66,31.93,31.93,4899300.0,0.0,1.0
2019-08-16,32.05,32.38,31.35,32.04,32.04,5841100.0,0.0,1.0
2019-08-15,32.0,32.44,31.13,31.84,31.84,5520000.0,0.0,1.0
2019-08-14,32.55,33.3,31.88,32.06,32.06,10902300.0,0.0,1.0
2019-08-13,30.75,32.7,30.75,32.65,32.65,15689700.0,0.0,1.0
2019-08-12,30.5,31.19,30.19,30.84,30.84,5805900.0,0.0,1.0
2019-08-09,32.21,32.59,30.16,30.46,30.46,16501500.0,0.0,1.0
2019-08-08,30.6,31.43,30.37,31.1,31.1,5722700.0,0.0,1.0
2019-08-07,30.4,30.66,29.81,30.4,30.4,4968700.0,0.0,1.0
2019-08-06,30.11,30.35,29.75,30.27,30.27,5424500.0,0.0,1.0
2019-08-05,30.16,30.55,29.29,30.15,30.15,6608000.0,0.0,1.0
2019-08-02,30.5,32.17,29.96,30.21,30.21,14090200.0,0.0,1.0
2019-08-01,30.67,31.25,30.15,30.65,30.65,9869600.0,0.0,1.0
2019-07-31,31.38,31.38,30.51,30.67,30.67,6537300.0,0.0,1.0
2019-07-30,30.85,31.5,30.4,31.09,31.09,4489400.0,0.0,1.0
2019-07-29,31.28,31.4,30.45,30.67,30.67,6263000.0,0.0,1.0
2019-07-26,31.89,31.95,30.9,31.2,31.2,7620500.0,0.0,1.0
2019-07-25,32.2,32.46,31.31,31.72,31.72,5812200.0,0.0,1.0
2019-07-24,31.95,32.55,31.85,32.05,32.05,5257200.0,0.0,1.0
2019-07-23,32.59,32.69,31.97,32.07,32.07,5887800.0,0.0,1.0
2019-07-22,32.86,33.04,32.35,32.69,32.69,4942800.0,0.0,1.0
2019-07-19,34.4,34.4,32.9,33.08,33.08,10644400.0,0.0,1.0
2019-07-18,34.65,35.16,33.9,34.48,34.48,10498300.0,0.0,1.0
2019-07-17,33.89,34.87,33.42,34.75,34.75,13689300.0,0.0,1.0
2019-07-16,32.9,34.15,32.9,33.67,33.67,13276300.0,0.0,1.0
2019-07-15,32.3,33.0,32.08,32.9,32.9,6963300.0,0.0,1.0
2019-07-12,31.15,32.38,31.12,32.0,32.0,6186000.0,0.0,1.0
2019-07-11,31.39,31.47,31.05,31.05,31.05,5531100.0,0.0,1.0
2019-07-10,32.35,32.55,31.5,31.5,31.5,9821100.0,0.0,1.0
2019-07-08,32.6,32.92,32.0,32.55,32.55,5806600.0,0.0,1.0
2019-07-05,32.01,33.3,32.01,32.7,32.7,10389800.0,0.0,1.0
2019-07-04,31.0,31.78,30.98,31.75,31.75,6465200.0,0.0,1.0
2019-07-03,30.9,31.61,30.37,31.2,31.2,6328300.0,0.0,1.0
2019-07-02,31.68,31.92,30.73,31.0,31.0,11365300.0,0.0,1.0
2019-07-01,32.7,32.85,31.56,31.57,31.57,9595900.0,0.0,1.0
2019-06-28,33.7,33.8,32.17,32.85,32.85,10510100.0,0.0,1.0
2019-06-27,33.41,33.86,33.27,33.78,33.78,6662500.0,0.0,1.0
2019-06-26,33.6,34.2,33.22,33.39,33.39,5849300.0,0.0,1.0
2019-06-25,34.6,34.98,33.45,33.6,33.6,6722700.0,0.0,1.0
2019-06-24,33.71,35.0,33.51,34.52,34.52,9109800.0,0.0,1.0
2019-06-21,33.1,33.76,32.61,33.76,33.76,6217900.0,0.0,1.0
2019-06-19,33.55,33.8,32.88,33.0,33.0,8175200.0,0.0,1.0
2019-06-18,32.89,33.38,32.63,33.38,33.38,6836000.0,0.0,1.0
2019-06-17,32.66,33.65,32.35,32.9,32.9,8656900.0,0.0,1.0
2019-06-14,31.96,32.5,31.42,32.5,32.5,7441900.0,0.0,1.0
2019-06-13,30.42,32.32,30.12,31.93,31.93,10711600.0,0.0,1.0
2019-06-12,30.97,30.98,30.25,30.26,30.26,7579400.0,0.0,1.0
2019-06-11,30.99,31.1,30.32,30.85,30.85,7343900.0,0.0,1.0
2019-06-10,30.5,30.9,30.24,30.77,30.77,4401100.0,0.0,1.0
2019-06-07,29.72,30.9,29.17,30.36,30.36,7029000.0,0.0,1.0
2019-06-06,30.68,30.68,29.7,29.95,29.95,8060000.0,0.0,1.0
2019-06-05,30.85,31.16,30.2,30.45,30.45,8552400.0,0.0,1.0
2019-06-04,30.94,31.32,30.35,30.74,30.74,12960600.0,0.0,1.0
2019-06-03,32.28,32.6,30.91,31.25,31.25,10070900.0,0.0,1.0
2019-05-31,33.2,33.66,31.85,32.08,32.08,9529300.0,0.0,1.0
2019-05-30,33.31,33.69,32.41,33.3,33.3,7013400.0,0.0,1.0
2019-05-29,34.41,34.8,33.15,33.25,33.25,8679500.0,0.0,1.0
2019-05-28,34.35,35.13,33.51,34.48,34.48,9998300.0,0.0,1.0
2019-05-27,34.4,35.24,34.15,34.41,34.41,6029200.0,0.0,1.0
2019-05-24,37.01,37.02,34.02,34.09,34.09,19416500.0,0.0,1.0
2019-05-23,37.25,38.06,36.74,36.81,36.81,4779800.0,0.0,1.0
2019-05-22,37.15,38.1,36.84,37.35,37.35,5250300.0,0.0,1.0
2019-05-21,37.35,37.53,36.78,36.98,36.98,10998500.0,0.0,1.0
2019-05-20,37.68,38.07,36.9,37.27,37.27,8445600.0,0.0,1.0
2019-05-17,35.6,38.1,35.28,38.0,38.0,12450500.0,0.0,1.0
2019-05-16,36.54,36.9,35.82,35.82,35.82,8161100.0,0.0,1.0
2019-05-15,37.09,37.22,36.37,36.8,36.8,7139500.0,0.0,1.0
2019-05-14,38.17,38.45,37.25,37.45,37.45,7898100.0,0.0,1.0
2019-05-13,40.35,40.41,37.51,38.13,38.13,8981400.0,0.0,1.0
2019-05-10,40.2738,40.4767,40.263,40.35,40.35,559305.0,0.0,1.0
2019-05-09,41.62,44.16,41.51,44.16,44.16,9189400.0,0.0,1.0
2019-05-08,41.12,41.45,40.62,41.28,41.28,2947800.0,0.0,1.0
2019-05-07,41.25,41.43,40.32,40.99,40.99,3580400.0,0.0,1.0
2019-05-06,42.2,42.25,41.16,41.33,41.33,2991800.0,0.0,1.0
2019-05-03,41.45,41.99,40.95,41.99,41.99,9627800.0,0.0,1.0
2019-05-02,40.95,42.18,40.64,41.94,41.94,5301800.0,0.0,1.0
2019-04-30,42.5,42.51,40.73,40.73,40.73,6059000.0,0.0,1.0
2019-04-29,42.91,43.0,42.34,42.51,42.51,4011500.0,0.0,1.0
2019-04-26,43.34,43.35,42.29,42.75,42.75,5780300.0,0.0,1.0
2019-04-25,42.0,43.34,41.08,43.34,43.34,7136300.0,0.0,1.0
2019-04-24,41.21,41.7,40.3,41.69,41.69,6043100.0,0.0,1.0
2019-04-23,40.82,41.29,40.38,41.01,41.01,4689600.0,0.0,1.0
2019-04-22,40.48,41.52,40.25,40.65,40.65,2635000.0,0.4447,1.0
2019-04-18,41.38,41.58,40.62,41.03,40.5853,4912400.0,0.4447,1.0
2019-04-17,41.89,41.89,40.85,41.3,40.4125,11393600.0,0.0,1.0
2019-04-16,42.38,42.76,41.45,41.56,40.6669,3833300.0,0.0,1.0
2019-04-15,42.67,43.09,41.84,42.45,41.5378,4065100.0,0.0,1.0
2019-04-12,43.5,43.67,41.88,42.49,41.5769,5261600.0,0.0,1.0
2019-04-11,43.3,43.9,42.56,42.89,41.9683,3347200.0,0.0,1.0
2019-04-10,44.6,44.61,42.67,43.13,42.2032,5571200.0,0.0,1.0
2019-04-09,45.3,45.6,44.12,44.7,43.7394,3267600.0,0.0,1.0
2019-04-08,45.42,45.72,45.0,45.39,44.4146,2257700.0,0.0,1.0
2019-04-05,45.66,45.75,45.01,45.2,44.2287,2682000.0,0.0,1.0
2019-04-04,46.5,46.5,45.2,45.44,44.4635,5110800.0,0.0,1.0
2019-04-03,47.93,48.1,46.8,46.9,45.8922,3035800.0,0.0,1.0
2019-04-02,48.2,48.38,47.37,48.05,47.0174,2962200.0,0.0,1.0
2019-04-01,46.26,47.95,46.18,47.87,46.8413,4280600.0,0.0,1.0
2019-03-29,46.01,46.56,45.85,46.55,45.5497,4264500.0,0.0,1.0
2019-03-28,47.21,47.43,45.72,46.4,45.4029,6659400.0,0.0,1.0
2019-03-27,47.01,47.81,46.5,47.47,46.4499,7406400.0,0.0,1.0
2019-03-26,46.6,47.25,45.71,46.6,45.5986,8010900.0,0.0,1.0
2019-03-25,45.96,46.87,45.35,46.63,45.628,5659000.0,0.0,1.0
2019-03-22,46.0,46.65,45.25,45.79,44.806,8908700.0,0.0,1.0
2019-03-21,44.5,45.54,43.8,45.25,44.2776,7235000.0,0.0,1.0
2019-03-20,45.6,46.04,43.87,43.87,42.9273,6753100.0,0.0,1.0
2019-03-19,45.419,45.9062,45.336,45.6,45.6,581082.0,0.0,1.0
2019-03-18,46.91,47.69,46.5,47.54,46.5184,3498500.0,0.0,1.0
2019-03-15,46.29,47.36,45.48,46.7,45.6965,6894700.0,0.0,1.0
2019-03-14,46.19,46.5,45.7,46.0,45.0115,3334500.0,0.0,1.0
2019-03-13,46.42,46.74,45.9,46.1,45.1093,3193500.0,0.0,1.0
2019-03-12,47.67,47.68,46.22,46.22,45.2268,3527200.0,0.0,1.0
2019-03-11,47.15,47.8,47.04,47.35,46.3325,2496800.0,0.0,1.0
2019-03-08,48.4,48.45,46.83,47.04,46.0291,7371500.0,0.0,1.0
2019-03-07,48.53,48.97,46.95,48.63,47.585,6030900.0,0.0,1.0
2019-03-01,47.88,49.35,47.86,48.56,47.5165,4583000.0,0.0,1.0
2019-02-28,48.5,48.84,47.66,47.66,46.6358,5014300.0,0.0,1.0
2019-02-27,50.3,50.33,48.02,48.12,47.0859,6185500.0,0.0,1.0
2019-02-26,48.6,50.5,48.57,50.3,49.2191,8764800.0,0.0,1.0
2019-02-25,47.35,48.62,47.27,48.0,46.9685,4067600.0,0.0,1.0
2019-02-22,46.9,48.08,46.29,47.5,46.4793,6264600.0,0.0,1.0
2019-02-21,47.21,47.64,46.86,47.64,46.6163,4120100.0,0.0,1.0
2019-02-20,46.7,47.42,46.66,46.94,45.9313,4785600.0,0.0,1.0
2019-02-19,46.01,46.59,45.74,46.55,45.5497,3422100.0,0.0,1.0
2019-02-18,46.0,46.37,45.66,45.9,44.9136,1974900.0,0.0,1.0
2019-02-15,44.78,46.1,44.77,45.68,44.6984,4190100.0,0.0,1.0
2019-02-14,46.07,46.49,44.71,45.05,44.0819,6929200.0,0.0,1.0
2019-02-13,45.68,46.66,44.97,45.87,44.8843,5721200.0,0.0,1.0
2019-02-12,47.0,47.34,45.26,45.35,44.3755,7544600.0,0.0,1.0
2019-02-11,48.0,48.66,46.37,46.69,45.6867,4654700.0,0.0,1.0
2019-02-08,49.1,50.0,47.71,47.96,46.9294,6593600.0,0.0,1.0
2019-02-07,48.24,49.44,47.9,48.62,47.5752,5061000.0,0.0,1.0
2019-02-06,47.65,48.45,47.32,47.85,46.8217,4345500.0,0.0,1.0
2019-02-05,47.05,48.3,47.05,47.29,46.2738,4456000.0,0.0,1.0
2019-02-04,46.34,48.0,46.32,47.01,45.9998,4034600.0,0.0,1.0
2019-02-01,46.22,47.13,45.98,46.61,45.6084,5208200.0,0.0,1.0
2019-01-31,46.28,47.92,45.39,46.0,45.0115,10110900.0,0.0,1.0
