date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2020-02-13,26.91,27.63,26.62,27.59,27.59,3212100.0,0.0,1.0
2020-02-12,27.11,27.57,27.03,27.29,27.29,6469800.0,0.0,1.0
2020-02-11,26.25,27.23,25.89,27.11,27.11,5598200.0,0.0,1.0
2020-02-10,26.05,26.72,25.42,25.99,25.99,7695900.0,0.0,1.0
2020-02-07,26.5,26.65,25.83,26.2,26.2,6251100.0,0.0,1.0
2020-02-06,27.8,27.8,26.39,26.69,26.69,8928400.0,0.0,1.0
2020-02-05,28.0,28.25,27.35,27.45,27.45,6496400.0,0.0,1.0
2020-02-04,27.61,28.0,27.53,27.8,27.8,6405900.0,0.0,1.0
2020-02-03,27.55,27.77,27.3,27.3,27.3,4524700.0,0.0,1.0
2020-01-31,27.15,27.75,27.14,27.55,27.55,6346800.0,0.0,1.0
2020-01-30,28.0,28.13,26.92,27.71,27.71,9940900.0,0.0,1.0
2020-01-29,28.6,28.65,28.03,28.4,28.4,7825100.0,0.0,1.0
2020-01-28,28.65,28.71,28.12,28.47,28.47,4697600.0,0.0,1.0
2020-01-27,28.26,28.5,28.0,28.22,28.22,3291700.0,0.0,1.0
2020-01-24,29.06,29.17,28.63,28.95,28.95,7259500.0,0.0,1.0
2020-01-23,28.37,29.21,27.93,29.06,29.06,7000700.0,0.0,1.0
2020-01-22,29.32,29.32,28.26,28.52,28.52,3760400.0,0.0,1.0
2020-01-21,28.86,29.31,28.75,29.01,29.01,7798400.0,0.0,1.0
2020-01-20,28.16,29.15,27.93,29.01,29.01,4291700.0,0.0,1.0
2020-01-17,28.0,28.33,27.67,28.33,28.33,5259000.0,0.0,1.0
2020-01-16,27.9,28.1,27.42,27.85,27.85,5866600.0,0.0,1.0
2020-01-15,27.68,27.8,27.33,27.5,27.5,8084300.0,0.0,1.0
2020-01-14,27.11,28.12,27.1,27.87,27.87,7234700.0,0.0,1.0
2020-01-13,26.56,27.07,26.42,26.99,26.99,5211200.0,0.0147,1.0
2020-01-10,26.65,26.77,26.2,26.47,26.4553,5628600.0,0.0,1.0
2020-01-09,25.86,26.52,25.77,26.52,26.5053,5783900.0,0.0,1.0
2020-01-08,26.03,26.12,25.5,25.82,25.8057,3224000.0,0.0,1.0
2020-01-07,26.53,26.6,25.83,26.01,25.9956,5412400.0,0.0,1.0
2020-01-06,26.77,26.92,26.04,26.54,26.5253,8172800.0,0.0,1.0
2020-01-03,26.46,27.33,26.25,26.85,26.8351,7319400.0,0.0,1.0
2020-01-02,26.0,26.8,25.95,26.8,26.7851,4675900.0,0.0,1.0
2019-12-30,26.18,26.21,25.64,25.91,25.8956,3525800.0,0.0,1.0
2019-12-27,26.8,26.8,25.84,26.09,26.0755,5328600.0,0.0,1.0
2019-12-26,26.64,26.8,26.41,26.65,26.6352,2330200.0,0.0,1.0
2019-12-23,26.45,26.69,26.21,26.4,26.3853,3333100.0,0.0,1.0
2019-12-20,25.97,26.14,25.46,26.14,26.1255,6429500.0,0.0,1.0
2019-12-19,25.59,25.88,25.38,25.85,25.8356,5561300.0,0.0,1.0
2019-12-18,25.81,26.18,25.51,25.7,25.6857,9410800.0,0.0,1.0
2019-12-17,26.52,26.52,25.6,25.87,25.8556,5525500.0,0.0,1.0
2019-12-16,26.99,27.09,26.32,26.5,26.4853,4455300.0,0.0,1.0
2019-12-13,26.42,26.89,26.26,26.74,26.7251,7395300.0,0.0,1.0
2019-12-12,24.88,26.32,24.84,26.19,26.1755,7911300.0,0.0,1.0
2019-12-11,24.78,24.83,24.5,24.7,24.6863,4819800.0,0.0,1.0
2019-12-10,24.85,25.05,24.56,24.85,24.8362,3492200.0,0.168,1.0
2019-12-09,24.4363,24.9845,24.2669,24.9845,24.8027,6828300.0,0.0,1.0
2019-12-06,22.9215,24.5858,22.8219,24.5858,24.4069,11048701.0,0.1666,1.0
2019-12-05,23.0411,23.081,22.782,22.9614,22.629,3634100.0,0.0,1.0
2019-12-04,22.8916,23.071,22.792,23.0411,22.7075,5361595.0,0.0,1.0
2019-12-03,22.7521,23.2105,22.483,22.9215,22.5897,9600459.0,0.0,1.0
2019-12-02,22.194,22.8019,22.0047,22.6524,22.3245,5977497.0,0.0,1.0
2019-11-29,21.8851,22.2438,21.7854,22.204,21.8826,6518844.0,0.0,1.0
2019-11-28,21.2373,21.915,21.1875,21.905,21.5879,5218507.0,0.0,1.0
2019-11-27,20.4001,21.2373,20.3105,21.2373,20.9299,6240594.0,0.0,1.0
2019-11-26,20.2507,20.4799,20.0314,20.4001,20.1048,7609666.0,0.0,1.0
2019-11-25,20.2706,20.5795,20.0314,20.5297,20.2325,3586137.0,0.0,1.0
2019-11-22,20.2507,20.43,20.1311,20.2706,19.9771,4200533.0,0.0,1.0
2019-11-21,19.8919,20.43,19.872,20.3304,20.0361,4803892.0,0.0,1.0
2019-11-19,19.7324,19.9318,19.6826,19.9019,19.6138,2638804.0,0.0,1.0
2019-11-18,20.1809,20.1909,19.6029,19.6128,19.3289,2575588.0,0.0,1.0
2019-11-14,19.4833,19.9816,19.4833,19.9218,19.6334,3320631.0,0.0,1.0
2019-11-13,19.3936,19.7524,19.1345,19.4933,19.2111,4737666.0,0.0,1.0
2019-11-12,19.7125,19.7424,19.1843,19.4335,19.1522,4762651.0,0.0,1.0
2019-11-11,19.2341,19.9118,19.0448,19.8022,19.5155,5926523.0,0.0,1.0
2019-11-08,20.1111,20.2407,19.2142,19.3637,19.0834,7860221.0,0.0,1.0
2019-11-07,20.45,20.5098,20.0912,20.2606,19.9673,2073375.0,0.0,1.0
2019-11-06,19.9517,20.4201,19.7424,20.4201,20.1245,2818417.0,0.0,1.0
2019-11-05,20.0812,20.3304,19.7225,19.9617,19.6727,3900008.0,0.0,1.0
2019-11-04,20.2806,20.5895,20.1012,20.1311,19.8397,3810402.0,0.0,1.0
2019-11-01,19.852,20.5397,19.852,20.3204,20.0262,7394733.0,0.0,1.0
2019-10-31,19.8355,19.882,19.7958,19.852,19.852,332323.0,0.0,1.0
2019-10-30,20.3404,20.9084,20.0015,20.5795,20.2816,9190360.0,0.0,1.0
2019-10-29,20.3703,20.8187,20.2208,20.3005,20.0066,3848030.0,0.0,1.0
2019-10-28,20.3005,20.729,20.1909,20.4001,20.1048,2200709.0,0.0,1.0
2019-10-25,20.729,20.7988,20.3902,20.3902,20.095,1905000.0,0.0,1.0
2019-10-24,20.8685,20.9483,20.5297,20.729,20.4289,5934650.0,0.0,1.0
2019-10-23,20.739,21.018,20.44,20.8685,20.5664,3296950.0,0.0,1.0
2019-10-22,21.018,21.2273,20.7589,20.8187,20.5173,5202552.0,0.0,1.0
2019-10-21,20.9682,21.1077,20.6892,21.018,20.7137,2025210.0,0.0,1.0
2019-10-18,21.1875,21.2174,20.8785,21.0579,20.7531,1539252.0,0.0,1.0
2019-10-17,21.2373,21.5163,21.028,21.038,20.7334,2401795.0,0.0,1.0
2019-10-16,21.028,21.3469,20.739,21.2373,20.9299,3321333.0,0.0,1.0
2019-10-15,20.9184,21.2174,20.6692,21.1177,20.812,2762426.0,0.0,1.0
2019-10-14,20.43,21.1077,20.3304,20.8287,20.5272,4257929.0,0.0,1.0
2019-10-11,19.7922,20.5297,19.6328,20.5197,20.2226,4942364.0,0.0,1.0
2019-10-10,19.7225,19.8022,19.3936,19.6228,19.3387,1766628.0,0.0,1.0
2019-10-09,19.3338,19.7225,19.2441,19.6926,19.4075,2458288.0,0.0,1.0
2019-10-08,19.553,19.7623,19.0747,19.1843,18.9066,2247569.0,0.0,1.0
2019-10-07,19.5032,19.7524,19.3338,19.4933,19.2111,2832465.0,0.0,1.0
2019-10-04,19.1644,19.7324,18.9352,19.7125,19.4271,2918559.0,0.0,1.0
2019-10-03,19.2341,19.3637,18.7757,19.1146,18.8379,6534899.0,0.0,1.0
2019-10-02,19.563,19.5929,19.1345,19.3537,19.0735,4336397.0,0.0,1.0
2019-10-01,19.9118,19.9318,19.563,19.6527,19.3682,2925583.0,0.0,1.0
2019-09-30,19.8221,20.0314,19.7225,19.8919,19.6039,4119055.0,0.0,1.0
2019-09-27,19.9517,19.9716,19.7025,19.8221,19.5351,1948649.0,0.0,1.0
2019-09-26,19.8919,20.1012,19.8022,19.9517,19.6629,1937009.0,0.0,1.0
2019-09-25,19.7424,19.9716,19.5829,19.9716,19.6825,5238876.0,0.0,1.0
2019-09-24,19.6328,19.9218,19.4534,19.7524,19.4664,4777703.0,0.0,1.0
2019-09-23,19.5331,19.6128,19.3737,19.4833,19.2012,1897976.0,0.0,1.0
2019-09-20,19.7025,19.7723,19.3737,19.6328,19.3486,6539213.0,0.0,1.0
2019-09-19,19.3438,19.7324,19.2939,19.6029,19.3191,5997866.0,0.0,1.0
2019-09-18,19.0149,19.2441,18.8953,19.0847,18.8084,3545498.0,0.0,1.0
2019-09-17,19.014,19.1412,18.9457,19.0149,19.0149,894804.0,0.0,1.0
2019-09-16,18.3771,18.7358,18.0183,18.6163,18.3468,2012868.0,0.0,1.0
2019-09-13,18.7059,18.7857,18.3073,18.3771,18.1111,3052917.0,0.0,1.0
2019-09-12,18.8654,18.995,18.5864,18.7956,18.5235,3020506.0,0.0,1.0
2019-09-11,18.098,18.9053,17.9685,18.7259,18.4548,4933334.0,0.0,1.0
2019-09-10,17.7791,18.118,17.6695,17.7991,17.5414,7484338.0,0.0,1.0
2019-09-09,18.7458,19.0049,18.2874,18.387,18.1208,3420572.0,0.0,1.0
2019-09-06,18.9053,19.1046,18.6063,18.686,18.4155,2706033.0,0.0,1.0
2019-09-05,19.0348,19.2939,18.8654,18.9152,18.6414,3738055.0,0.0,1.0
2019-09-04,18.8853,19.0847,18.7059,18.975,18.7003,3999046.0,0.0,1.0
2019-09-03,18.5963,19.2042,18.397,18.5664,18.2976,5523849.0,0.0,1.0
2019-09-02,18.6661,18.8255,18.4568,18.5365,18.2682,3150651.0,0.0,1.0
2019-08-30,18.3472,18.8455,18.2376,18.6661,18.3959,9706822.0,0.0,1.0
2019-08-29,17.2709,18.0582,17.0516,17.9485,17.6887,4508584.0,0.0,1.0
2019-08-28,16.8324,17.1911,16.6928,17.1712,16.9226,2519798.0,0.0,1.0
2019-08-27,16.7427,17.0118,16.354,16.8922,16.6477,7107854.0,0.0,1.0
2019-08-26,16.7626,17.0317,16.4537,16.5434,16.3039,4369309.0,0.0,1.0
2019-08-23,17.0118,17.2908,16.5633,16.5932,16.353,4545209.0,0.0,1.0
2019-08-22,17.7393,17.7991,17.1812,17.1812,16.9325,3662597.0,0.0,1.0
2019-08-21,18.0382,18.2176,17.5698,17.7293,17.4726,4675253.0,0.0,1.0
2019-08-20,17.3406,18.108,16.9619,17.809,17.5512,8572752.0,0.0,1.0
2019-08-19,18.1379,18.3173,17.4901,17.6894,17.4333,3961818.0,0.0,1.0
2019-08-16,17.8389,18.0582,17.3705,17.9186,17.6592,4161299.0,0.0,1.0
2019-08-15,17.7492,18.2077,17.3506,17.5698,17.3154,5028057.0,0.0,1.0
2019-08-14,18.4867,18.4867,17.7791,17.7991,17.5414,9587314.0,0.0,1.0
2019-08-13,18.2973,18.985,18.2973,18.5963,18.3271,5615762.0,0.0,1.0
2019-08-12,18.8056,18.995,18.4767,18.5864,18.3173,4592069.0,0.0,1.0
2019-08-09,18.0881,19.3936,18.0881,19.1245,18.8476,13273393.0,0.0,1.0
2019-08-08,17.8489,18.0881,17.7592,17.9386,17.6789,7143877.0,0.0,1.0
2019-08-07,17.8589,18.0183,17.5001,17.8489,17.5905,5275501.0,0.0,1.0
2019-08-06,18.2276,18.3272,17.7791,18.2874,18.0227,5900634.0,0.0,1.0
2019-08-05,18.387,18.5266,18.0183,18.1379,17.8753,3953891.0,0.0,1.0
2019-08-02,18.8355,19.0049,18.3771,18.8754,18.6021,4753319.0,0.0,1.0
2019-08-01,18.2376,19.0548,18.1379,18.7956,18.5235,13462939.0,0.0,1.0
2019-07-31,18.0283,18.1877,17.6994,18.0881,17.8262,10681448.0,0.0,1.0
2019-07-30,17.2709,17.51,17.241,17.3705,17.119,2229106.0,0.0,1.0
2019-07-29,17.27,17.3322,17.1472,17.2709,17.2709,802591.0,0.0,1.0
2019-07-26,16.8124,17.2709,16.7626,17.1513,16.903,3411741.0,0.0,1.0
2019-07-25,16.8423,16.932,16.5932,16.8025,16.5593,2848821.0,0.0,1.0
2019-07-24,16.8324,17.0118,16.7327,16.8224,16.5789,2472537.0,0.0,1.0
2019-07-23,16.8423,17.0118,16.6629,16.7128,16.4709,3083622.0,0.0,1.0
2019-07-22,17.0815,17.2509,16.653,16.9619,16.7163,3838297.0,0.0,1.0
2019-07-19,17.4602,17.5499,17.0118,17.1114,16.8637,3949978.0,0.0,1.0
2019-07-18,17.4131,17.5807,17.3676,17.4602,17.4602,724723.0,0.0,1.0
2019-07-17,16.7526,17.0317,16.5234,17.0018,16.7557,4448278.0,0.0,1.0
2019-07-16,16.7726,16.7825,16.3939,16.4038,16.1663,3332170.0,0.0,1.0
2019-07-15,16.942,17.0616,16.6031,16.7427,16.5003,3622460.0,0.0,1.0
2019-07-12,17.3406,17.4204,16.9021,16.952,16.7066,4948485.0,0.0,1.0
2019-07-11,17.3207,17.52,17.0516,17.1911,16.9422,5548533.0,0.0,1.0
2019-07-10,16.7526,17.3307,16.7427,17.3207,17.07,8730691.0,0.0,1.0
2019-07-08,16.5633,16.643,16.3939,16.633,16.3922,3308188.0,0.0,1.0
2019-07-05,16.344,16.6729,16.1846,16.5633,16.3235,3260224.0,0.0,1.0
2019-07-04,15.9952,16.4437,15.9255,16.3241,16.0878,4484502.0,0.0,1.0
2019-07-03,15.8557,16.0052,15.5667,15.8457,15.6163,4117550.0,0.0,1.0
2019-07-02,16.0052,16.0849,15.6664,15.8457,15.6163,3362875.0,0.0,1.0
2019-07-01,16.5434,16.5932,15.9454,15.9454,15.7146,5786344.0,0.0,1.0
2019-06-28,16.4935,16.5733,16.354,16.4138,16.1762,2911535.0,0.0,1.0
2019-06-27,16.065,16.3839,15.9255,16.3341,16.0976,2938928.0,0.0,1.0
2019-06-26,16.1945,16.3839,16.0849,16.2643,16.0288,2634790.0,0.0,1.0
2019-06-25,16.653,16.6729,16.0451,16.065,15.8324,3332170.0,0.0,1.0
2019-06-24,16.5234,16.7427,16.4038,16.4935,16.2547,4400917.0,0.0,1.0
2019-06-21,16.5444,16.5752,16.3966,16.5234,16.5234,96743.0,0.0,1.0
2019-06-19,15.9554,16.1846,15.7262,16.1447,15.911,4744389.0,0.0,1.0
2019-06-18,15.9055,16.0849,15.8557,15.9255,15.695,3187978.0,0.0,1.0
2019-06-17,15.9952,16.1348,15.8457,15.8457,15.6163,3136703.0,0.0,1.0
2019-06-14,15.9853,16.1348,15.6863,16.0251,15.7931,3285611.0,0.0,1.0
2019-06-13,15.8457,16.2344,15.8457,16.0351,15.803,3852345.0,0.0,1.0
2019-06-12,15.9753,15.9853,15.6664,15.7262,15.4985,3672832.0,0.0,1.0
2019-06-11,16.2145,16.2842,15.9055,16.0351,15.803,3199517.0,0.0,1.0
2019-06-10,15.7959,16.1945,15.7461,16.1746,15.9404,2212048.0,0.0,1.0
2019-06-07,15.5468,15.9952,15.3973,15.8457,15.6163,2539264.0,0.0,1.0
2019-06-06,15.5468,15.6963,15.2578,15.477,15.2529,2329549.0,0.0,1.0
2019-06-05,15.8457,16.0849,15.3176,15.3873,15.1645,3541585.0,0.0,1.0
2019-06-04,15.7461,15.8856,15.5966,15.7959,15.5672,2396878.0,0.0,1.0
2019-06-03,16.1447,16.3141,15.5169,15.6664,15.4396,4722013.0,0.0,1.0
2019-05-31,16.3241,16.4736,15.8756,16.0849,15.852,6002181.0,0.0,1.0
2019-05-30,16.1547,16.4337,15.9155,16.364,16.1271,5049229.0,0.0,1.0
2019-05-29,15.5169,16.1248,15.467,16.1248,15.8914,5221015.0,0.0,1.0
2019-05-28,15.3475,15.6763,15.2378,15.6365,15.4101,6971488.0,0.0,1.0
2019-05-27,15.198,15.3973,15.0186,15.2378,15.0172,2293225.0,0.0,1.0
2019-05-24,15.1083,15.1382,14.889,15.0485,14.8306,5047925.0,0.0,1.0
2019-05-23,15.1481,15.3275,14.9488,15.0485,14.8306,4488917.0,0.0,1.0
2019-05-22,15.4471,15.4969,15.2279,15.3176,15.0959,3157273.0,0.0,1.0
2019-05-21,15.2478,15.5268,15.0584,15.4969,15.2726,5754636.0,0.0,1.0
2019-05-20,14.6498,15.467,14.61,15.2478,15.0271,5498964.0,0.0,1.0
2019-05-17,14.6598,15.0983,14.5302,14.5302,14.3199,4697730.0,0.0,1.0
2019-05-16,14.9588,14.9986,14.5402,14.6997,14.4869,9128449.0,0.0,1.0
2019-05-15,14.8492,15.0983,14.7096,15.0684,14.8503,4051324.0,0.0,1.0
2019-05-14,14.9787,15.0784,14.8492,15.0485,14.8306,6276417.0,0.0,1.0
2019-05-13,14.9687,14.9787,14.6199,14.8492,14.6342,8371165.0,0.0,1.0
2019-05-10,15.3475,15.4471,14.9588,15.1083,14.8896,13141041.0,0.0,1.0
2019-05-09,15.3475,15.6963,15.0285,15.6963,15.4691,6693239.0,0.0,1.0
2019-05-08,15.0485,15.5069,15.0485,15.2478,15.0271,6064794.0,0.0,1.0
2019-05-07,15.4371,15.4571,15.0285,15.0285,14.8109,5237471.0,0.0,1.0
2019-05-06,15.4471,15.5966,15.3475,15.5268,15.302,3108005.0,0.0,1.0
2019-05-03,15.6165,15.776,15.4471,15.6464,15.4199,4219799.0,0.0,1.0
2019-05-02,15.6365,15.6664,15.4072,15.5069,15.2824,2906417.0,0.0,1.0
2019-04-30,15.4969,15.7859,15.2578,15.6664,15.4396,8476925.0,0.0,1.0
2019-04-29,15.487,15.5468,15.1581,15.4072,15.1842,3795852.0,0.0,1.0
2019-04-26,15.3574,15.477,15.2079,15.3873,15.1645,4524639.0,0.0,1.0
2019-04-25,14.8691,15.3176,14.7595,15.3176,15.0959,9561426.0,0.0,1.0
2019-04-24,15.2677,15.2677,14.7495,14.899,14.6833,6510616.0,0.0,1.0
2019-04-23,15.5866,15.6365,15.0983,15.1581,14.9387,7935177.0,0.0,1.0
2019-04-22,15.2079,15.4969,15.1083,15.3873,15.1645,10122340.0,0.0,1.0
2019-04-18,15.0385,15.5268,14.9588,15.1382,14.919,8331429.0,0.0,1.0
2019-04-17,15.1581,15.2677,14.6199,14.909,14.6932,10085615.0,0.0,1.0
2019-04-16,15.2478,15.3475,14.9787,15.1282,14.9092,4867308.0,0.0,1.0
2019-04-15,15.3973,15.4072,15.0086,15.2478,15.0271,5864912.0,0.0,1.0
2019-04-12,15.3275,15.487,14.8591,15.198,14.978,11249286.0,0.0,1.0
2019-04-11,15.3475,15.6165,14.9887,15.4969,15.2726,7803628.0,0.0,1.0
2019-04-10,15.7062,15.776,15.3475,15.3475,15.1253,6426027.0,0.0,1.0
2019-04-09,16.0451,16.1248,15.4969,15.6365,15.4101,11438732.0,0.0,1.0
2019-04-08,16.6629,16.7327,15.9853,16.0351,15.803,6402748.0,0.0,1.0
2019-04-05,16.8124,16.9819,16.4437,16.643,16.4021,3836491.0,0.0,1.0
2019-04-04,16.4636,16.8722,16.344,16.653,16.4119,3930010.0,0.0,1.0
2019-04-03,16.8423,16.8922,16.4537,16.4537,16.2155,7067014.0,0.0,1.0
2019-04-02,17.0616,17.1313,16.4636,16.7227,16.4806,4395298.0,0.0,1.0
2019-04-01,16.8324,17.0616,16.5733,16.952,16.7066,7649703.0,0.0,1.0
2019-03-29,16.3739,16.8423,16.0152,16.7128,16.4709,10730315.0,0.0,1.0
2019-03-28,15.776,16.2444,15.2677,16.1148,15.8815,12882559.0,0.0,1.0
2019-03-27,16.3341,16.4736,15.7361,15.7361,15.5083,14076633.0,0.0,1.0
2019-03-26,16.7227,16.7726,16.4437,16.4935,16.2547,11184665.0,0.0,1.0
2019-03-25,16.942,17.2011,16.2045,16.4337,16.1958,9604473.0,0.0,1.0
2019-03-22,17.7891,17.8389,16.7327,16.7327,16.4905,16698480.0,0.0,1.0
2019-03-21,19.2341,19.284,17.8489,18.2077,17.9441,20569690.0,0.0,1.0
2019-03-20,19.6826,19.7125,19.284,19.284,19.0048,4763053.0,0.0,1.0
2019-03-19,19.6627,19.7922,19.4335,19.7723,19.4861,6056366.0,0.0,1.0
2019-03-18,19.862,19.862,19.4634,19.5232,19.2406,4693716.0,0.0,1.0
2019-03-15,19.5132,19.7025,19.2441,19.6627,19.378,4490322.0,0.0,1.0
2019-03-14,19.6826,19.7723,19.4833,19.553,19.2699,2192180.0,0.0,1.0
2019-03-13,19.7125,20.0314,19.5331,19.7723,19.4861,4348337.0,0.0,1.0
2019-03-12,20.1111,20.141,19.5431,19.7324,19.4467,3268754.0,0.0,1.0
2019-03-11,19.7324,20.3603,19.6427,20.2108,19.9182,3714876.0,0.0,1.0
2019-03-08,19.274,19.7823,18.9352,19.7324,19.4467,3426793.0,0.0,1.0
2019-03-07,19.3836,19.4434,19.0448,19.2939,19.0146,3084324.0,0.0,1.0
2019-03-01,19.8321,19.8919,19.5331,19.6029,19.3191,3990115.0,0.0,1.0
2019-02-28,19.6029,20.0015,19.3836,19.8421,19.5549,7447814.0,0.0,1.0
