date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2020-05-05,9.94,10.41,9.64,9.7,9.7,174285400.0,0.0,1.0
2020-05-04,8.8,9.6,8.78,9.5,9.5,107827200.0,0.0,1.0
2020-04-30,8.77,9.32,8.66,9.18,9.18,157175600.0,0.0,1.0
2020-04-29,9.52,9.81,8.58,9.18,9.18,235755300.0,0.0,1.0
2020-04-28,8.29,9.57,8.22,9.04,9.04,308562800.0,0.0,1.0
2020-04-27,7.2,7.61,6.86,7.57,7.57,185849500.0,0.0,1.0
2020-04-24,7.17,7.28,6.04,6.38,6.38,208264300.0,0.0,1.0
2020-04-23,7.85,8.15,7.07,7.36,7.36,176874100.0,0.0,1.0
2020-04-22,6.62,7.49,6.62,7.4,7.4,115694800.0,0.0,1.0
2020-04-20,6.25,6.75,6.15,6.59,6.59,99660100.0,0.0,1.0
2020-04-17,6.65,6.73,6.36,6.48,6.48,66235700.0,0.0,1.0
2020-04-16,6.6,6.72,6.31,6.41,6.41,110060200.0,0.0,1.0
2020-04-15,5.77,6.57,5.66,6.32,6.32,118257800.0,0.0,1.0
2020-04-14,5.68,6.1,5.62,6.09,6.09,98924800.0,0.0,1.0
2020-04-13,5.05,5.45,5.02,5.43,5.43,77796500.0,0.0,1.0
2020-04-09,5.32,5.54,5.01,5.15,5.15,114671500.0,0.0,1.0
2020-04-08,4.35,5.15,4.28,5.03,5.03,120215800.0,0.0,1.0
2020-04-07,4.72,4.76,4.4,4.42,4.42,79731500.0,0.0,1.0
2020-04-06,4.45,4.58,4.08,4.36,4.36,89393700.0,0.0,1.0
2020-04-03,4.36,4.37,3.96,4.1,4.1,94686300.0,0.0,1.0
2020-04-02,4.71,4.78,4.32,4.38,4.38,74757000.0,0.0,1.0
2020-04-01,4.66,4.94,4.56,4.65,4.65,100418200.0,0.0,1.0
2020-03-31,5.5,5.65,5.2,5.28,5.28,64283100.0,0.0,1.0
2020-03-30,5.98,6.19,5.43,5.45,5.45,69774600.0,0.0,1.0
2020-03-27,5.35,6.0,5.24,5.7,5.7,96226100.0,0.0,1.0
2020-03-26,5.45,6.42,5.44,5.7,5.7,128792300.0,0.0,1.0
2020-03-25,5.01,5.96,5.01,5.71,5.71,127670900.0,0.0,1.0
2020-03-24,4.92,5.19,4.63,5.01,5.01,96097700.0,0.0,1.0
2020-03-23,5.0,5.04,4.26,4.41,4.41,96348200.0,0.0,1.0
2020-03-20,5.72,5.85,4.97,4.97,4.97,119230500.0,0.0,1.0
2020-03-19,4.5,5.38,4.11,5.11,5.11,113412800.0,0.0,1.0
2020-03-18,6.19,6.23,4.17,4.82,4.82,175974100.0,0.0,1.0
2020-03-17,8.01,8.07,7.0,7.04,7.04,113804500.0,0.0,1.0
2020-03-16,7.95,9.05,7.56,7.56,7.56,94080300.0,0.0,1.0
2020-03-13,10.39,10.39,8.2,9.71,9.71,103372800.0,0.0,1.0
2020-03-12,9.0,9.54,7.7,8.5,8.5,64761300.0,0.0,1.0
2020-03-11,10.9,11.65,9.82,11.0,11.0,87963900.0,0.0,1.0
2020-03-10,10.95,11.93,9.94,11.62,11.62,86457500.0,0.0,1.0
2020-03-09,9.06,10.26,8.66,9.58,9.58,89246100.0,0.0,1.0
2020-03-06,12.65,12.84,11.39,11.56,11.56,131293300.0,0.0,1.0
2020-03-05,14.6,14.74,13.43,13.96,13.96,53576100.0,0.0,1.0
2020-03-04,15.0,15.01,14.38,14.98,14.98,37968200.0,0.0,1.0
2020-03-03,14.45,15.14,14.1,14.37,14.37,63706800.0,0.0,1.0
2020-03-02,14.0,14.67,13.94,14.34,14.34,64050300.0,0.0,1.0
2020-02-28,13.9,14.02,13.03,13.81,13.81,86209400.0,0.0,1.0
2020-02-27,14.7,15.2,13.8,14.08,14.08,76959900.0,0.0,1.0
2020-02-21,15.7,16.64,15.57,16.64,16.64,52900600.0,0.0,1.0
2020-02-20,16.13,16.44,15.77,15.95,15.95,46009600.0,0.0,1.0
2020-02-19,15.04,16.05,14.92,15.9,15.9,54556200.0,0.0,1.0
2020-02-18,14.9,15.13,14.78,14.97,14.97,21671300.0,0.0,1.0
2020-02-17,14.9,15.24,14.81,15.1,15.1,28680500.0,0.0,1.0
2020-02-14,15.05,15.26,14.56,14.73,14.73,32671800.0,0.0,1.0
2020-02-13,14.5,15.06,14.3,15.01,15.01,35950900.0,0.0,1.0
2020-02-12,14.76,15.08,14.62,14.99,14.99,44310800.0,0.0,1.0
2020-02-11,14.1,14.62,13.89,14.62,14.62,32376200.0,0.0,1.0
2020-02-10,14.33,14.76,13.56,13.79,13.79,46664200.0,0.0,1.0
2020-02-07,14.65,14.8,14.26,14.32,14.32,30743600.0,0.0,1.0
2020-02-06,15.3,15.34,14.68,14.85,14.85,31083700.0,0.0,1.0
2020-02-05,15.2,15.32,14.98,15.14,15.14,28269200.0,0.0,1.0
2020-02-04,15.0,15.04,14.82,14.95,14.95,36181300.0,0.0,1.0
2020-02-03,14.25,14.58,14.03,14.49,14.49,29454900.0,0.0,1.0
2020-01-31,14.29,14.81,14.0,14.0,14.0,49717200.0,0.0,1.0
2020-01-30,13.95,14.65,13.68,14.65,14.65,53726100.0,0.0,1.0
2020-01-29,14.93,15.05,14.31,14.45,14.45,42528800.0,0.0,1.0
2020-01-28,14.18,14.7,14.17,14.64,14.64,50844800.0,0.0,1.0
2020-01-27,14.37,14.6,13.86,13.9,13.9,54423200.0,0.0,1.0
2020-01-24,15.25,15.43,14.5,15.0,15.0,49654600.0,0.0,1.0
2020-01-23,14.93,15.19,14.8,15.16,15.16,51184100.0,0.0,1.0
2020-01-22,14.6,15.03,14.5,15.0,15.0,50320000.0,0.0,1.0
2020-01-21,13.83,14.37,13.78,14.32,14.32,35784700.0,0.0,1.0
2020-01-20,13.77,14.25,13.65,14.01,14.01,51978100.0,0.0,1.0
2020-01-17,13.78,13.87,13.21,13.73,13.73,38757600.0,0.0,1.0
2020-01-16,13.7,14.03,13.38,13.59,13.59,68458000.0,0.0,1.0
2020-01-15,13.27,13.56,13.1,13.55,13.55,46573300.0,0.0,1.0
2020-01-14,12.7,13.36,12.61,13.35,13.35,62864700.0,0.0,1.0
2020-01-13,11.77,12.7,11.75,12.7,12.7,63655600.0,0.0,1.0
2020-01-10,11.73,11.76,11.61,11.7,11.7,25220900.0,0.0,1.0
2020-01-09,11.68,11.79,11.58,11.66,11.66,28186700.0,0.0,1.0
2020-01-08,11.61,11.83,11.45,11.6,11.6,31668200.0,0.0,1.0
2020-01-07,11.5,11.65,11.42,11.65,11.65,28061600.0,0.0,1.0
2020-01-06,11.45,11.68,11.2,11.48,11.48,35252200.0,0.0,1.0
2020-01-03,11.47,12.0,11.47,11.48,11.48,59501300.0,0.0,1.0
2020-01-02,11.33,11.76,11.23,11.73,11.73,40413200.0,0.0,1.0
2019-12-30,11.6,11.67,11.1,11.17,11.17,32269200.0,0.0,1.0
2019-12-27,11.9,11.96,11.43,11.5,11.5,36089000.0,0.0,1.0
2019-12-26,11.78,12.03,11.71,11.8,11.8,32120200.0,0.0,1.0
2019-12-23,11.45,11.76,11.33,11.67,11.67,34472600.0,0.0,1.0
2019-12-20,11.24,11.37,10.85,11.37,11.37,43132000.0,0.0,1.0
2019-12-19,11.2,11.27,11.1,11.24,11.24,24295200.0,0.0,1.0
2019-12-18,11.06,11.28,10.93,11.26,11.26,40566500.0,0.0,1.0
2019-12-17,11.44,11.56,10.78,10.99,10.99,75094300.0,0.0,1.0
2019-12-16,11.5,11.6,11.23,11.25,11.25,72523700.0,0.0,1.0
2019-12-13,10.32,10.87,10.02,10.87,10.87,152822000.0,0.0,1.0
2019-12-12,10.44,11.18,10.0,10.0,10.0,72722100.0,0.0,1.0
2019-12-11,10.29,10.36,10.19,10.32,10.32,25792100.0,0.0,1.0
2019-12-10,10.25,10.36,10.04,10.2,10.2,28542500.0,0.0,1.0
2019-12-09,10.19,10.46,10.0,10.23,10.23,57259800.0,0.0,1.0
2019-12-06,9.37,10.04,9.37,10.0,10.0,64419800.0,0.0,1.0
2019-12-05,9.35,9.56,9.25,9.32,9.32,34166400.0,0.0,1.0
2019-12-04,9.51,9.93,9.41,9.45,9.45,63212400.0,0.0,1.0
2019-12-03,9.2,9.53,8.97,9.5,9.5,57716700.0,0.0,1.0
2019-12-02,9.17,9.24,9.05,9.17,9.17,52096400.0,0.0,1.0
2019-11-29,8.63,8.96,8.63,8.81,8.81,52108500.0,0.0,1.0
2019-11-28,8.29,8.6,8.23,8.59,8.59,48091300.0,0.0,1.0
2019-11-27,8.02,8.28,7.98,8.27,8.27,39870900.0,0.0,1.0
2019-11-26,7.88,7.95,7.73,7.95,7.95,20007600.0,0.0,1.0
2019-11-25,7.88,8.02,7.85,7.93,7.93,24343200.0,0.0,1.0
2019-11-22,7.55,7.87,7.51,7.86,7.86,35238100.0,0.0,1.0
2019-11-21,7.45,7.66,7.4,7.55,7.55,21160300.0,0.0,1.0
2019-11-19,7.56,7.68,7.37,7.45,7.45,18812000.0,0.0,1.0
2019-11-18,7.58,7.71,7.47,7.56,7.56,32832500.0,0.0,1.0
2019-11-14,6.75,7.6,6.72,7.6,7.6,90136800.0,0.0,1.0
2019-11-13,6.99,7.1,6.44,7.02,7.02,64321100.0,0.0,1.0
2019-11-12,7.28,7.29,6.97,7.09,7.09,27108100.0,0.0,1.0
2019-11-11,7.19,7.33,7.12,7.31,7.31,19932300.0,0.0,1.0
2019-11-08,7.39,7.39,7.16,7.25,7.25,24006100.0,0.0,1.0
2019-11-07,7.47,7.54,7.38,7.42,7.42,15936300.0,0.0,1.0
2019-11-06,7.4,7.49,7.34,7.45,7.45,16260300.0,0.0,1.0
2019-11-05,7.59,7.61,7.37,7.38,7.38,27783800.0,0.0,1.0
2019-11-04,7.7,7.79,7.57,7.57,7.57,21545400.0,0.0,1.0
2019-11-01,7.46,7.65,7.42,7.64,7.64,22052600.0,0.0,1.0
2019-10-31,7.35,7.42,7.23,7.42,7.42,29020200.0,0.0,1.0
2019-10-30,7.39,7.5,7.25,7.4,7.4,30029800.0,0.0,1.0
2019-10-29,7.36,7.51,7.31,7.35,7.35,34990000.0,0.0,1.0
2019-10-28,7.49,7.63,7.33,7.36,7.36,21949600.0,0.0,1.0
2019-10-25,7.49,7.64,7.4,7.43,7.43,16706800.0,0.0,1.0
2019-10-24,7.7,7.71,7.37,7.49,7.49,24756100.0,0.0,1.0
2019-10-23,7.81,7.86,7.65,7.65,7.65,16088500.0,0.0,1.0
2019-10-22,7.81,7.88,7.77,7.81,7.81,16996700.0,0.0,1.0
2019-10-21,7.84,7.86,7.58,7.81,7.81,26677700.0,0.0,1.0
2019-10-18,7.89,7.96,7.74,7.84,7.84,14080100.0,0.0,1.0
2019-10-17,7.84,8.06,7.83,7.9,7.9,27232700.0,0.0,1.0
2019-10-16,7.75,7.85,7.65,7.82,7.82,18777600.0,0.0,1.0
2019-10-15,7.77,7.86,7.75,7.79,7.79,15894800.0,0.0,1.0
2019-10-14,7.71,7.87,7.68,7.78,7.78,15773800.0,0.0,1.0
2019-10-11,7.6,7.86,7.59,7.75,7.75,24091600.0,0.0,1.0
2019-10-10,7.59,7.66,7.45,7.53,7.53,16689900.0,0.0,1.0
2019-10-09,7.82,7.86,7.49,7.59,7.59,28908700.0,0.0,1.0
2019-10-08,7.83,7.87,7.67,7.72,7.72,16492600.0,0.0,1.0
2019-10-07,7.81,7.95,7.75,7.83,7.83,15519900.0,0.0,1.0
2019-10-04,7.86,7.94,7.75,7.89,7.89,17243300.0,0.0,1.0
2019-10-03,7.51,7.8,7.45,7.8,7.8,27004900.0,0.0,1.0
2019-10-02,7.64,7.66,7.45,7.47,7.47,28963900.0,0.0,1.0
2019-10-01,7.95,8.03,7.72,7.8,7.8,21825100.0,0.0,1.0
2019-09-30,7.82,7.95,7.82,7.92,7.92,14564300.0,0.0,1.0
2019-09-27,7.83,7.98,7.8,7.87,7.87,17672000.0,0.0,1.0
2019-09-26,7.71,7.88,7.66,7.86,7.86,26681900.0,0.0,1.0
2019-09-25,7.4,7.68,7.33,7.64,7.64,21035000.0,0.0,1.0
2019-09-24,7.58,7.64,7.44,7.47,7.47,20040000.0,0.0,1.0
2019-09-23,7.53,7.6,7.38,7.56,7.56,26725000.0,0.0,1.0
2019-09-20,7.4,7.57,7.3,7.4,7.4,27833700.0,0.0,1.0
2019-09-19,7.17,7.48,7.17,7.4,7.4,45657300.0,0.0,1.0
2019-09-18,7.0,7.11,6.97,7.03,7.03,15941500.0,0.0,1.0
2019-09-17,6.84,7.08,6.81,6.97,6.97,16928500.0,0.0,1.0
2019-09-16,6.85,7.04,6.68,6.95,6.95,15281100.0,0.0,1.0
2019-09-13,7.08,7.16,6.85,6.91,6.91,17988200.0,0.0,1.0
2019-09-12,7.05,7.17,6.92,7.1,7.1,19292900.0,0.0,1.0
2019-09-11,7.04,7.08,6.91,6.98,6.98,40243600.0,0.0,1.0
2019-09-10,6.78,6.84,6.6,6.78,6.78,55287800.0,0.0,1.0
2019-09-09,7.38,7.4,6.95,7.01,7.01,33957500.0,0.0,1.0
2019-09-06,7.57,7.59,7.34,7.38,7.38,17817200.0,0.0,1.0
2019-09-05,7.65,7.73,7.55,7.55,7.55,18518900.0,0.0,1.0
2019-09-04,7.73,7.76,7.51,7.62,7.62,22874500.0,0.0,1.0
2019-09-03,7.7,7.92,7.54,7.56,7.56,27491300.0,0.0,1.0
2019-09-02,7.6,7.94,7.54,7.79,7.79,27002600.0,0.0,1.0
2019-08-30,7.49,7.73,7.18,7.73,7.73,58372400.0,0.0,1.0
2019-08-29,7.11,7.37,7.1,7.31,7.31,31122600.0,0.0,1.0
2019-08-28,6.8,7.04,6.7,7.0,7.0,30916200.0,0.0,1.0
2019-08-27,6.6,6.85,6.46,6.85,6.85,29658700.0,0.0,1.0
2019-08-26,6.9,6.94,6.4,6.48,6.48,29214400.0,0.0,1.0
2019-08-23,6.78,7.09,6.65,6.79,6.79,30192600.0,0.0,1.0
2019-08-22,7.18,7.2,6.9,6.9,6.9,20433100.0,0.0,1.0
2019-08-21,7.2,7.28,6.97,7.18,7.18,36021500.0,0.0,1.0
2019-08-20,6.72,7.11,6.32,7.06,7.06,75498000.0,0.0,1.0
2019-08-19,7.13,7.22,6.6,6.73,6.73,55458700.0,0.0,1.0
2019-08-16,7.98,8.0,6.89,7.12,7.12,66811400.0,0.0,1.0
2019-08-15,7.98,8.32,7.43,7.69,7.69,63912900.0,0.0,1.0
2019-08-14,8.35,8.66,8.01,8.11,8.11,52919000.0,0.0,1.0
2019-08-13,8.45,8.57,8.36,8.46,8.46,22581600.0,0.0,1.0
2019-08-12,8.47,8.5,8.26,8.28,8.28,19298000.0,0.0,1.0
2019-08-09,8.48,8.64,8.4,8.53,8.53,20572800.0,0.0,1.0
2019-08-08,8.54,8.66,8.51,8.53,8.53,22325300.0,0.0,1.0
2019-08-07,8.09,8.49,7.98,8.44,8.44,30036700.0,0.0,1.0
2019-08-06,8.1,8.27,8.02,8.18,8.18,24707100.0,0.0,1.0
2019-08-05,7.96,8.15,7.81,7.92,7.92,34085700.0,0.0,1.0
2019-08-02,8.3,8.36,8.03,8.19,8.19,27122600.0,0.0,1.0
2019-08-01,7.85,8.36,7.84,8.2,8.2,70451700.0,0.0,1.0
2019-07-31,7.72,7.79,7.54,7.72,7.72,25982300.0,0.0,1.0
2019-07-30,7.65,7.87,7.57,7.62,7.62,42615900.0,0.0,1.0
2019-07-29,7.3,7.74,7.19,7.68,7.68,39433800.0,0.0,1.0
2019-07-26,7.18,7.34,7.04,7.34,7.34,27220800.0,0.0,1.0
2019-07-25,7.4,7.42,7.07,7.1,7.1,34809600.0,0.0,1.0
2019-07-24,6.98,7.33,6.94,7.32,7.32,33622600.0,0.0,1.0
2019-07-23,7.08,7.08,6.87,6.92,6.92,24877500.0,0.0,1.0
2019-07-22,7.22,7.29,6.91,7.05,7.05,30519800.0,0.0,1.0
2019-07-19,7.38,7.45,7.05,7.15,7.15,32609600.0,0.0,1.0
2019-07-18,7.29,7.5,7.26,7.38,7.38,37408000.0,0.0,1.0
2019-07-17,7.13,7.34,7.02,7.31,7.31,42031100.0,0.0,1.0
2019-07-16,7.19,7.21,7.02,7.13,7.13,45063300.0,0.0,1.0
2019-07-15,6.9,7.03,6.73,7.03,7.03,61194500.0,0.0,1.0
2019-07-12,6.61,6.69,6.26,6.52,6.52,59647800.0,0.0,1.0
2019-07-11,6.87,6.9,6.45,6.5,6.5,54869100.0,0.0,1.0
2019-07-10,7.18,7.35,6.62,6.73,6.73,109849700.0,0.0,1.0
2019-07-08,6.46,6.84,6.41,6.75,6.75,53524900.0,0.0,1.0
2019-07-05,6.23,6.49,6.1,6.35,6.35,46130300.0,0.0,1.0
2019-07-04,6.14,6.33,6.06,6.24,6.24,58703900.0,0.0,1.0
2019-07-03,5.51,6.0,5.51,5.99,5.99,78932900.0,0.0,1.0
2019-07-02,5.13,5.45,5.12,5.45,5.45,51057600.0,0.0,1.0
2019-07-01,5.1,5.13,5.05,5.12,5.12,21690800.0,0.0,1.0
2019-06-28,5.01,5.1,4.98,5.07,5.07,23778400.0,0.0,1.0
2019-06-27,4.98,5.02,4.84,4.97,4.97,21062100.0,0.0,1.0
2019-06-26,5.07,5.09,4.97,4.98,4.98,18839800.0,0.0,1.0
2019-06-25,5.1,5.12,4.98,5.04,5.04,17019100.0,0.0,1.0
2019-06-24,5.12,5.14,5.07,5.11,5.11,15109900.0,0.0,1.0
2019-06-21,5.07,5.16,5.03,5.1,5.1,16586500.0,0.0,1.0
2019-06-19,5.11,5.13,4.96,5.06,5.06,20698000.0,0.0,1.0
2019-06-18,5.14,5.23,5.04,5.07,5.07,29776100.0,0.0,1.0
2019-06-17,5.01,5.07,4.98,5.07,5.07,29082700.0,0.0,1.0
2019-06-14,4.97,5.15,4.9,4.97,4.97,539987500.0,0.0,1.0
2019-06-13,4.87,5.08,4.83,5.04,5.04,42447100.0,0.0,1.0
2019-06-12,4.81,4.94,4.78,4.84,4.84,54327400.0,0.0,1.0
2019-06-11,5.1,5.11,4.97,5.0,5.0,15280300.0,0.0,1.0
2019-06-10,4.95,5.08,4.91,5.06,5.06,14333300.0,0.0,1.0
2019-06-07,4.97,5.03,4.88,5.0,5.0,16666300.0,0.0,1.0
2019-06-06,5.01,5.03,4.72,4.95,4.95,36905900.0,0.0,1.0
2019-06-05,4.78,4.84,4.62,4.65,4.65,18375000.0,0.0,1.0
2019-06-04,5.14,5.22,4.86,4.86,4.86,28028800.0,0.0,1.0
2019-06-03,4.9,4.96,4.76,4.96,4.96,23521300.0,0.0,1.0
2019-05-31,4.74,4.83,4.65,4.7,4.7,16098400.0,0.0,1.0
2019-05-30,4.68,4.92,4.63,4.8,4.8,32683700.0,0.0,1.0
2019-05-29,4.45,4.59,4.44,4.58,4.58,17431100.0,0.0,1.0
2019-05-28,4.29,4.41,4.27,4.41,4.41,10471200.0,0.0,1.0
2019-05-27,4.24,4.32,4.24,4.26,4.26,5251900.0,0.0,1.0
2019-05-24,4.26,4.28,4.16,4.2,4.2,6734000.0,0.0,1.0
2019-05-23,4.26,4.3,4.18,4.2,4.2,10015900.0,0.0,1.0
2019-05-22,4.35,4.42,4.23,4.32,4.32,15261100.0,0.0,1.0
2019-05-21,4.14,4.32,4.12,4.31,4.31,15512800.0,0.0,1.0
2019-05-20,4.05,4.2,4.0,4.11,4.11,12621500.0,0.0,1.0
2019-05-17,4.09,4.17,3.97,4.03,4.03,19873900.0,0.0,1.0
2019-05-16,4.28,4.36,4.06,4.09,4.09,23608200.0,0.0,1.0
2019-05-15,4.51,4.52,4.3,4.3,4.3,19826700.0,0.0,1.0
2019-05-14,4.83,4.85,4.55,4.55,4.55,23582500.0,0.0,1.0
2019-05-13,4.51,4.76,4.46,4.73,4.73,34299200.0,0.0,1.0
2019-05-10,4.77,4.8,4.55,4.61,4.61,25329400.0,0.0,1.0
2019-05-09,4.45,4.75,4.33,4.74,4.74,32166700.0,0.0,1.0
2019-05-08,4.79,4.92,4.51,4.53,4.53,35307500.0,0.0,1.0
2019-05-07,4.62,4.72,4.6,4.72,4.72,23106900.0,0.0,1.0
2019-05-06,4.44,4.68,4.41,4.56,4.56,23288600.0,0.0,1.0
2019-05-03,4.43,4.55,4.37,4.52,4.52,36316100.0,0.0,1.0
2019-05-02,4.07,4.14,4.03,4.14,4.14,8217800.0,0.0,1.0
2019-04-30,4.15,4.21,4.06,4.1,4.1,12062900.0,0.0,1.0
2019-04-29,4.09,4.16,4.05,4.12,4.12,11802800.0,0.0,1.0
2019-04-26,4.04,4.08,3.99,4.03,4.03,12824000.0,0.0,1.0
2019-04-25,3.97,4.11,3.97,4.02,4.02,23270000.0,0.0,1.0
2019-04-24,3.89,4.06,3.86,3.93,3.93,17137100.0,0.0,1.0
2019-04-23,3.87,4.03,3.87,3.93,3.93,19778900.0,0.0,1.0
2019-04-22,3.95,3.98,3.8,3.84,3.84,11548700.0,0.0,1.0
2019-04-18,3.96,3.99,3.9,3.95,3.95,16526400.0,0.0,1.0
2019-04-17,4.04,4.11,3.89,3.92,3.92,25235500.0,0.0,1.0
2019-04-16,4.15,4.17,3.99,4.01,4.01,20953600.0,0.0,1.0
2019-04-15,4.2,4.23,4.12,4.15,4.15,6672300.0,0.0,1.0
2019-04-12,4.24,4.27,4.12,4.16,4.16,10958200.0,0.0,1.0
2019-04-11,4.33,4.34,4.24,4.29,4.29,7283600.0,0.0,1.0
2019-04-10,4.39,4.39,4.28,4.31,4.31,5043200.0,0.0,1.0
2019-04-09,4.39,4.41,4.31,4.34,4.34,5577000.0,0.0,1.0
2019-04-08,4.57,4.6,4.37,4.37,4.37,9710600.0,0.0,1.0
2019-04-05,4.41,4.57,4.35,4.53,4.53,10630600.0,0.0,1.0
2019-04-04,4.4,4.45,4.26,4.38,4.38,10879000.0,0.0,1.0
2019-04-03,4.65,4.68,4.38,4.38,4.38,18421000.0,0.0,1.0
2019-04-02,4.28,4.62,4.21,4.55,4.55,14957300.0,0.0,1.0
2019-04-01,4.29,4.32,4.23,4.27,4.27,4589100.0,0.0,1.0
2019-03-29,4.25,4.29,4.18,4.22,4.22,11337300.0,0.0,1.0
2019-03-28,4.15,4.24,4.01,4.18,4.18,13751800.0,0.0,1.0
2019-03-27,4.33,4.33,4.03,4.11,4.11,18217500.0,0.0,1.0
2019-03-26,4.38,4.43,4.33,4.36,4.36,6715800.0,0.0,1.0
2019-03-25,4.34,4.38,4.23,4.33,4.33,8030400.0,0.0,1.0
2019-03-22,4.45,4.48,4.32,4.33,4.33,13054200.0,0.0,1.0
2019-03-21,4.59,4.61,4.39,4.55,4.55,12660800.0,0.0,1.0
2019-03-20,4.66,4.67,4.58,4.58,4.58,5691700.0,0.0,1.0
2019-03-19,4.61,4.68,4.59,4.64,4.64,7387800.0,0.0,1.0
2019-03-18,4.57,4.59,4.53,4.59,4.59,6944000.0,0.0,1.0
2019-03-15,4.67,4.69,4.54,4.54,4.54,8328500.0,0.0,1.0
2019-03-14,4.66,4.71,4.57,4.64,4.64,8916700.0,0.0,1.0
2019-03-13,4.82,4.84,4.61,4.62,4.62,14137600.0,0.0,1.0
2019-03-12,4.76,4.88,4.74,4.84,4.84,10933300.0,0.0,1.0
2019-03-11,4.69,4.85,4.68,4.76,4.76,10833900.0,0.0,1.0
2019-03-08,4.4,4.68,4.39,4.68,4.68,15020100.0,0.0,1.0
2019-03-07,4.38,4.54,4.33,4.41,4.41,16023800.0,0.0,1.0
2019-03-01,4.64,4.68,4.46,4.54,4.54,11066500.0,0.0,1.0
2019-02-28,4.68,4.77,4.56,4.58,4.58,23587100.0,0.0,1.0
2019-02-27,4.8,4.83,4.64,4.64,4.64,26249100.0,0.0,1.0
2019-02-26,4.95,5.01,4.75,4.77,4.77,21226300.0,0.0,1.0
2019-02-25,4.74,5.04,4.65,4.97,4.97,63826400.0,0.0,1.0
2019-02-22,4.67,4.84,4.36,4.72,4.72,28518300.0,0.0,1.0
2019-02-21,5.05,5.06,4.67,4.67,4.67,46219800.0,0.0,1.0
2019-02-20,5.1,5.36,5.0,5.21,5.21,40091400.0,0.0,1.0
2019-02-19,5.49,5.51,5.26,5.28,5.28,15060700.0,0.0,1.0
2019-02-18,5.27,5.47,5.17,5.47,5.47,9582700.0,0.0,1.0
2019-02-15,5.43,5.48,5.25,5.28,5.28,9585600.0,0.0,1.0
2019-02-14,5.5,5.52,5.16,5.45,5.45,22577100.0,0.0,1.0
2019-02-13,5.61,5.62,5.37,5.45,5.45,14900700.0,0.0,1.0
2019-02-12,5.61,5.64,5.53,5.56,5.56,10538200.0,0.0,1.0
2019-02-11,5.62,5.65,5.42,5.52,5.52,12077300.0,0.0,1.0
2019-02-08,5.49,5.68,5.41,5.56,5.56,19199300.0,0.0,1.0
2019-02-07,5.33,5.63,5.25,5.45,5.45,21478700.0,0.0,1.0
2019-02-06,5.54,5.55,5.24,5.29,5.29,27794100.0,0.0,1.0
2019-02-05,5.99,6.04,5.64,5.79,5.79,22381800.0,0.0,1.0
2019-02-04,5.98,6.06,5.83,5.99,5.99,15262300.0,0.0,1.0
2019-02-01,6.0,6.16,5.93,5.96,5.96,21981300.0,0.0,1.0
2019-01-31,5.8,6.03,5.7,6.0,6.0,29405100.0,0.0,1.0
2019-01-30,5.78,5.87,5.65,5.77,5.77,29520300.0,0.0,1.0
2019-01-29,5.46,5.67,5.42,5.67,5.67,23998500.0,0.0,1.0
