date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2020-03-09,9.22,9.61,8.54,8.54,8.54,8988300.0,0.0,1.0
2020-03-06,10.82,11.17,10.05,10.4,10.4,8452900.0,0.0,1.0
2020-03-05,12.1,12.2,10.9,11.3,11.3,6353000.0,0.0,1.0
2020-03-04,12.35,12.35,11.66,12.2,12.2,5364100.0,0.0,1.0
2020-03-03,12.22,12.52,11.86,11.97,11.97,6186000.0,0.0,1.0
2020-03-02,11.51,12.13,11.5,12.08,12.08,5136000.0,0.0,1.0
2020-02-28,11.48,11.62,10.83,11.62,11.62,8671800.0,0.0,1.0
2020-02-27,11.64,12.16,11.17,11.64,11.64,8980100.0,0.0,1.0
2020-02-21,12.29,13.01,12.05,12.76,12.76,7588600.0,0.0,1.0
2020-02-20,12.55,12.87,12.3,12.41,12.41,9409800.0,0.0,1.0
2020-02-19,12.8,13.03,12.39,12.55,12.55,11443500.0,0.0,1.0
2020-02-18,12.1,12.59,11.94,12.5,12.5,10650800.0,0.0,1.0
2020-02-17,11.9,12.3,11.9,12.25,12.25,5049400.0,0.0,1.0
2020-02-14,11.9,11.96,11.52,11.79,11.79,3933200.0,0.0,1.0
2020-02-13,11.25,11.85,11.22,11.84,11.84,4559200.0,0.0,1.0
2020-02-12,11.5,11.7,11.13,11.66,11.66,5766500.0,0.0,1.0
2020-02-11,10.86,11.47,10.75,11.39,11.39,9304100.0,0.0,1.0
2020-02-10,11.15,11.3,10.53,10.68,10.68,9537300.0,0.0,1.0
2020-02-07,11.1863,11.2208,11.0747,11.15,11.15,111874.0,0.0,1.0
2020-02-06,12.22,12.23,11.85,11.9,11.9,6987200.0,0.0,1.0
2020-02-05,12.2,12.25,11.92,12.1,12.1,9924600.0,0.0,1.0
2020-02-04,12.58,12.71,11.86,12.04,12.04,11972300.0,0.0,1.0
2020-02-03,12.27,12.48,11.95,12.31,12.31,11406100.0,0.0,1.0
2020-01-31,11.18,12.17,11.11,11.93,11.93,20290400.0,0.0,1.0
2020-01-30,11.67,11.72,10.88,11.42,11.42,14907300.0,0.0,1.0
2020-01-29,12.29,12.31,11.7,11.93,11.93,15385500.0,0.0,1.0
2020-01-28,12.36,12.4,12.1,12.15,12.15,7648800.0,0.0,1.0
2020-01-27,12.4152,12.4644,12.3295,12.36,12.36,739518.0,0.0,1.0
2020-01-24,13.35,13.75,13.1,13.1,13.1,21668500.0,0.0,1.0
2020-01-23,13.82,14.27,13.53,14.27,14.27,4668800.0,0.0,1.0
2020-01-22,15.18,15.18,13.98,14.05,14.05,9327600.0,0.0,1.0
2020-01-21,14.92,15.27,14.92,15.22,15.22,4190100.0,0.0,1.0
2020-01-20,14.79,15.1,14.75,14.87,14.87,3131000.0,0.0,1.0
2020-01-17,15.15,15.2,14.65,14.85,14.85,3847600.0,0.0,1.0
2020-01-16,14.3,15.3,14.16,14.99,14.99,8329500.0,0.0,1.0
2020-01-15,14.42,14.67,14.08,14.4,14.4,4502400.0,0.0,1.0
2020-01-14,14.3364,14.6511,14.0513,14.2086,14.2086,4986703.0,0.0,1.0
2020-01-13,14.2993,14.3788,14.2043,14.3364,14.3364,157734.0,0.0,1.0
2020-01-10,13.2253,13.4121,13.0877,13.1368,13.1368,3678550.0,0.0,1.0
2020-01-09,13.4613,13.5695,13.0385,13.1958,13.1958,6032371.0,0.0,1.0
2020-01-08,13.2745,13.4515,12.9598,13.4023,13.4023,6283466.0,0.0,1.0
2020-01-07,13.2344,13.3229,13.2308,13.2745,13.2745,504246.0,0.0,1.0
2020-01-06,12.6845,12.6943,12.36,12.6747,12.6747,4238505.0,0.0,1.0
2020-01-03,12.242,12.714,12.065,12.6845,12.6845,4958431.0,0.0,1.0
2020-01-02,12.6648,12.773,12.36,12.36,12.36,5876060.0,0.0,1.0
2019-12-30,12.5272,12.6648,12.3207,12.6255,12.6255,4496718.0,0.0,1.0
2019-12-27,12.4977,12.6747,12.2027,12.5272,12.5272,7941565.0,0.0,1.0
2019-12-26,11.9962,12.4878,11.7012,12.4288,12.4288,6227328.0,0.0,1.0
2019-12-23,11.8979,11.9864,11.6127,11.8684,11.8684,4005817.0,0.0,1.0
2019-12-20,12.1437,12.2912,11.7602,11.8782,11.8782,5928333.0,0.0,1.0
2019-12-19,12.832,12.95,12.0945,12.1634,12.1634,7360559.0,0.0,1.0
2019-12-18,12.3698,12.8025,12.301,12.714,12.714,6756163.0,0.0,1.0
2019-12-17,13.2155,13.2253,12.3502,12.4682,12.4682,9504474.0,0.0,1.0
2019-12-16,13.5793,13.6678,13.1958,13.245,13.245,6193463.0,0.0,1.0
2019-12-13,14.0513,14.0513,13.245,13.5006,13.5006,7516769.0,0.0,1.0
2019-12-12,14.6019,14.6511,14.0611,14.0611,14.0611,3649871.0,0.0,1.0
2019-12-11,14.9264,14.9264,14.3659,14.5429,14.5429,3364403.0,0.0,1.0
2019-12-10,14.9559,15.0542,14.7003,14.7888,14.7888,3706111.0,0.0,1.0
2019-12-09,14.8478,14.9952,14.5331,14.9952,14.9952,3773944.0,0.0,1.0
2019-12-06,14.9461,15.1132,14.5724,14.8281,14.8281,4181146.0,0.0,1.0
2019-12-05,13.953,15.1231,13.8841,14.8183,14.8183,9082728.0,0.0,1.0
2019-12-04,15.4377,15.4672,14.2676,14.2676,14.2676,9925304.0,0.0,1.0
2019-12-03,15.1132,15.3886,14.8281,15.3886,15.3886,4943380.0,0.0,1.0
2019-12-02,14.6511,15.1427,14.5233,15.1427,15.1427,5479536.0,0.0,1.0
2019-11-29,14.6511,14.9756,13.9825,14.4544,14.4544,7360762.0,0.0,1.0
2019-11-28,14.571,14.6846,14.5083,14.6511,14.6511,38168.0,0.0,1.0
2019-11-27,13.6678,13.8841,13.3925,13.8055,13.8055,5234035.0,0.0,1.0
2019-11-26,13.2646,13.8743,13.2548,13.6186,13.6186,6304925.0,0.0,1.0
2019-11-25,12.4485,13.245,12.3502,13.245,13.245,6094408.0,0.0,1.0
2019-11-22,12.5763,12.6255,12.3305,12.419,12.419,3301044.0,0.0,1.0
2019-11-21,12.1732,12.5763,12.0355,12.5763,12.5763,4836087.0,0.0,1.0
2019-11-19,11.9077,12.2224,11.7405,12.1339,12.1339,5329530.0,0.0,1.0
2019-11-18,11.7799,12.0749,11.4554,11.888,11.888,9490948.0,0.0,1.0
2019-11-14,11.5242,11.7897,11.3079,11.7012,11.7012,4686692.0,0.0,1.0
2019-11-13,11.475,11.6225,11.0817,11.5144,11.5144,7244012.0,0.0,1.0
2019-11-12,11.8487,11.9175,11.2587,11.475,11.475,4974296.0,0.0,1.0
2019-11-11,11.6324,11.7602,11.3374,11.7602,11.7602,3908187.0,0.0,1.0
2019-11-08,11.4554,11.7602,11.4161,11.6225,11.6225,4770492.0,0.0,1.0
2019-11-07,11.3079,11.711,11.2096,11.6029,11.6029,6130206.0,0.0,1.0
2019-11-06,11.0719,11.3079,10.8949,11.3079,11.3079,5696663.0,0.0,1.0
2019-11-05,10.5704,11.0621,10.5213,11.0621,11.0621,4999619.0,0.0,1.0
2019-11-04,10.2361,10.6097,10.1476,10.6097,10.6097,2887740.0,0.0,1.0
2019-11-01,10.1771,10.2361,10.0394,10.2066,10.2066,2210730.0,0.0,1.0
2019-10-31,10.0984,10.2066,9.9313,10.1673,10.1673,3171683.0,0.0,1.0
2019-10-30,9.9411,10.2361,9.9411,10.0984,10.0984,2644476.0,0.0,1.0
2019-10-29,10.2853,10.2853,9.8821,10.0296,10.0296,2945708.0,0.0,1.0
2019-10-28,10.5606,10.5606,10.2459,10.2951,10.2951,4106499.0,0.0,1.0
2019-10-25,10.6097,10.6196,10.3541,10.5311,10.5311,1593926.0,0.0,1.0
2019-10-24,10.6982,10.7179,10.4524,10.5606,10.5606,2445756.0,0.0,1.0
2019-10-23,10.5999,10.8162,10.4918,10.5508,10.5508,2378432.0,0.0,1.0
2019-10-22,10.3738,10.6687,10.3639,10.5409,10.5409,4641639.0,0.0,1.0
2019-10-21,10.1869,10.5311,10.1378,10.3246,10.3246,3275823.0,0.0,1.0
2019-10-18,10.2853,10.3344,10.1279,10.1279,10.1279,1629114.0,0.0,1.0
2019-10-17,10.3738,10.4426,10.2754,10.2853,10.2853,2121845.0,0.0,1.0
2019-10-16,10.3443,10.4426,10.2164,10.3738,10.3738,2185712.0,0.0,1.0
2019-10-15,10.5213,10.5213,10.3344,10.4229,10.4229,2246325.0,0.0,1.0
2019-10-14,10.2263,10.5508,10.1771,10.5508,10.5508,3211142.0,0.0,1.0
2019-10-11,10.1673,10.2656,10.0493,10.2164,10.2164,2073843.0,0.0,1.0
2019-10-10,10.1771,10.2951,10.0296,10.1476,10.1476,1351883.0,0.0,1.0
2019-10-09,10.2558,10.4131,10.0984,10.1279,10.1279,2376296.0,0.0,1.0
2019-10-08,10.3541,10.4033,10.1378,10.2066,10.2066,2209612.0,0.0,1.0
2019-10-07,10.5213,10.6294,10.3049,10.3738,10.3738,2300835.0,0.0,1.0
2019-10-04,10.1869,10.5409,10.1476,10.4918,10.4918,5722902.0,0.0,1.0
2019-10-03,10.2558,10.3738,10.1083,10.2066,10.2066,4288235.0,0.0,1.0
2019-10-02,10.0493,10.3443,10.0296,10.1574,10.1574,9900286.0,0.0,1.0
2019-10-01,9.6363,9.8329,9.6363,9.7838,9.7838,2628306.0,0.0,1.0
2019-09-30,9.7739,9.8133,9.6265,9.6265,9.6265,1805969.0,0.0,1.0
2019-09-27,9.8034,9.8231,9.5183,9.7739,9.7739,2341210.0,0.0,1.0
2019-09-26,9.8329,9.9214,9.597,9.7838,9.7838,2068453.0,0.0,1.0
2019-09-25,9.7641,9.8919,9.6461,9.7936,9.7936,3946730.0,0.0,1.0
2019-09-24,9.4396,9.7739,9.4003,9.7346,9.7346,3545732.0,0.0,1.0
2019-09-23,9.4593,9.5478,9.42,9.42,9.42,2158254.0,0.0,1.0
2019-09-20,9.0561,9.4298,9.0561,9.3905,9.3905,4027073.0,0.0,1.0
2019-09-19,9.0955,9.1348,8.9775,9.0561,9.0561,2225375.0,0.0,1.0
2019-09-18,9.0463,9.0758,8.9185,9.0758,9.0758,2193848.0,0.0,1.0
2019-09-17,8.7513,9.007,8.7022,9.007,9.007,2989642.0,0.0,1.0
2019-09-16,8.6825,8.8497,8.594,8.712,8.712,2237070.0,0.0,1.0
2019-09-13,8.5547,8.889,8.5153,8.6628,8.6628,3817166.0,0.0,1.0
2019-09-12,8.6038,8.6825,8.4858,8.5645,8.5645,1325543.0,0.0,1.0
2019-09-11,8.2597,8.594,8.2498,8.5743,8.5743,3353317.0,0.0,1.0
2019-09-10,8.2203,8.3875,8.0434,8.24,8.24,2937165.0,0.0,1.0
2019-09-09,7.8369,8.24,7.8369,8.1614,8.1614,5029112.0,0.0,1.0
2019-09-06,7.886,7.886,7.6992,7.7385,7.7385,1503211.0,0.0,1.0
2019-09-05,7.827,7.9352,7.7582,7.827,7.827,1895260.0,0.0,1.0
2019-09-04,7.7779,7.9057,7.6894,7.7877,7.7877,2531590.0,0.0,1.0
2019-09-03,7.945,7.9745,7.6304,7.709,7.709,3261178.0,0.0,1.0
2019-09-02,8.1908,8.24,7.9254,7.9647,7.9647,3462745.0,0.0,1.0
2019-08-30,8.358,8.535,8.2793,8.3482,8.3482,2435993.0,0.0,1.0
2019-08-29,8.1122,8.4072,8.0827,8.3482,8.3482,2212968.0,0.0,1.0
2019-08-28,8.0139,8.181,7.9155,8.0925,8.0925,2004790.0,0.0,1.0
2019-08-27,7.945,8.063,7.827,7.9942,7.9942,2233307.0,0.0,1.0
2019-08-26,7.8664,8.0139,7.7779,7.9549,7.9549,1602978.0,0.0,1.0
2019-08-23,8.2498,8.299,7.8664,7.8664,7.8664,3632481.0,0.0,1.0
2019-08-22,8.0237,8.3482,7.9057,8.2597,8.2597,3367555.0,0.0,1.0
2019-08-21,7.9942,8.0532,7.8074,7.9844,7.9844,4060633.0,0.0,1.0
2019-08-20,8.1319,8.1417,7.8467,7.9549,7.9549,3755028.0,0.0,1.0
2019-08-19,8.1122,8.2597,8.063,8.0925,8.0925,2884180.0,0.0,1.0
2019-08-16,8.1417,8.24,7.9844,8.0925,8.0925,2509318.0,0.0,1.0
2019-08-15,8.2302,8.2892,7.9352,8.1024,8.1024,3454508.0,0.0,1.0
2019-08-14,8.4367,8.5055,8.0729,8.1515,8.1515,3705297.0,0.0,1.0
2019-08-13,8.6235,8.6333,8.4465,8.4957,8.4957,3130190.0,0.0,1.0
2019-08-12,8.83,8.83,8.5153,8.594,8.594,4765203.0,0.0,1.0
2019-08-09,8.948,9.1446,8.6825,8.8988,8.8988,3087070.0,0.0,1.0
2019-08-08,8.7513,8.948,8.7415,8.9283,8.9283,4089211.0,0.0,1.0
2019-08-07,8.653,8.7513,8.5153,8.6825,8.6825,2541048.0,0.0,1.0
2019-08-06,8.3088,8.6825,8.3088,8.6727,8.6727,3493153.0,0.0,1.0
2019-08-05,8.2302,8.3973,8.2105,8.358,8.358,1492126.0,0.0,1.0
2019-08-02,8.2892,8.4268,8.1319,8.3482,8.3482,2967065.0,0.0,1.0
2019-08-01,8.5547,8.5645,8.3088,8.4072,8.4072,3510137.0,0.0,1.0
2019-07-31,8.653,8.7513,8.3383,8.476,8.476,5814634.0,0.0,1.0
2019-07-30,8.5743,8.6825,8.535,8.6333,8.6333,3000320.0,0.0,1.0
2019-07-29,8.358,8.5547,8.2597,8.535,8.535,1720338.0,0.0,1.0
2019-07-26,8.5743,8.5743,8.2892,8.3777,8.3777,3730925.0,0.0,1.0
2019-07-25,8.5055,8.5547,8.3187,8.4858,8.4858,2475452.0,0.0,1.0
2019-07-24,8.4367,8.476,8.358,8.4662,8.4662,1251710.0,0.0,1.0
2019-07-23,8.4072,8.4957,8.3187,8.4268,8.4268,873593.0,0.0,1.0
2019-07-22,8.4465,8.535,8.417,8.417,8.417,1379545.0,0.0,1.0
2019-07-19,8.2203,8.3973,8.2105,8.3482,8.3482,998276.0,0.0,1.0
2019-07-18,8.2892,8.3973,8.181,8.2695,8.2695,989123.0,0.0,1.0
2019-07-17,8.1614,8.299,8.0237,8.2695,8.2695,1526907.0,0.0,1.0
2019-07-16,8.2105,8.2892,8.0827,8.1319,8.1319,1349646.0,0.0,1.0
2019-07-15,8.181,8.3482,8.0729,8.24,8.24,1296762.0,0.0,1.0
2019-07-12,8.4465,8.4858,8.24,8.24,8.24,1018209.0,0.0,1.0
2019-07-11,8.5645,8.5842,8.2793,8.4465,8.4465,2356058.0,0.0,1.0
2019-07-10,8.4465,8.6137,8.4072,8.5448,8.5448,1506669.0,0.0,1.0
2019-07-08,8.3777,8.5055,8.358,8.3875,8.3875,1723898.0,0.0,1.0
2019-07-05,8.2203,8.4367,8.1908,8.3777,8.3777,1766204.0,0.0,1.0
2019-07-04,8.0729,8.24,8.0729,8.181,8.181,2023604.0,0.0,1.0
2019-07-03,8.063,8.1908,7.9942,8.1122,8.1122,1707626.0,0.0,1.0
2019-07-02,7.9942,8.063,7.9057,8.063,8.063,3244500.0,0.0,1.0
2019-07-01,7.9549,8.0434,7.827,7.9647,7.9647,4134772.0,0.0,1.0
2019-06-28,7.7975,7.886,7.7877,7.8172,7.8172,1522025.0,0.0,1.0
2019-06-27,7.8467,7.8467,7.7287,7.7779,7.7779,1311509.0,0.0,1.0
2019-06-26,7.8074,7.8467,7.7287,7.8369,7.8369,1752983.0,0.0,1.0
2019-06-25,7.7484,7.8762,7.6992,7.8074,7.8074,3971952.0,0.0,1.0
2019-06-24,7.7385,7.8369,7.65,7.8172,7.8172,2641628.0,0.0,1.0
2019-06-21,7.8664,7.9057,7.7385,7.8172,7.8172,4007241.0,0.0,1.0
2019-06-19,7.8664,7.9549,7.7975,7.886,7.886,6414658.0,0.0,1.0
2019-06-18,8.2105,8.2597,7.9745,8.063,8.063,3449830.0,0.0,1.0
2019-06-17,8.1122,8.2007,8.0434,8.1319,8.1319,3032457.0,0.0,1.0
2019-06-14,7.9155,8.0434,7.886,8.0335,8.0335,2218154.0,0.0,1.0
2019-06-13,8.004,8.1122,7.8172,7.886,7.886,2673155.0,0.0,1.0
2019-06-12,7.8664,7.9844,7.6894,7.8762,7.8762,2274699.0,0.0,1.0
2019-06-11,7.945,8.004,7.7877,7.8664,7.8664,2218764.0,0.0,1.0
2019-06-10,7.945,8.0139,7.8467,7.9254,7.9254,1380155.0,0.0,1.0
2019-06-07,7.9057,8.004,7.7975,7.9352,7.9352,2392771.0,0.0,1.0
2019-06-06,7.9942,7.9942,7.8369,7.8762,7.8762,4757474.0,0.0,1.0
2019-06-05,8.0237,8.0532,7.8664,7.9549,7.9549,1939296.0,0.0,1.0
2019-06-04,7.8467,8.1122,7.8172,7.9844,7.9844,4592315.0,0.0,1.0
2019-06-03,8.2007,8.24,7.5615,7.7189,7.7189,8425550.0,0.0,1.0
2019-05-31,7.8172,8.1614,7.768,8.063,8.063,3685059.0,0.0,1.0
2019-05-30,7.9254,8.2105,7.7975,7.8565,7.8565,6487677.0,0.0,1.0
2019-05-29,7.768,7.9155,7.591,7.9155,7.9155,6259770.0,0.0,1.0
2019-05-28,7.9155,8.0532,7.768,7.768,7.768,2782787.0,0.0,1.0
2019-05-27,7.7779,7.945,7.7779,7.8762,7.8762,2042012.0,0.0,1.0
2019-05-24,7.9155,7.9647,7.6795,7.7484,7.7484,2153474.0,0.0,1.0
2019-05-23,7.4927,7.9155,7.4337,7.827,7.827,4458886.0,0.0,1.0
2019-05-22,7.7287,7.827,7.473,7.5222,7.5222,6486152.0,0.0,1.0
2019-05-21,7.8664,8.0729,7.709,7.709,7.709,3715365.0,0.0,1.0
2019-05-20,7.7385,7.9155,7.7385,7.8172,7.8172,2154186.0,0.0,1.0
2019-05-17,7.7385,7.945,7.65,7.7385,7.7385,2414128.0,0.0,1.0
2019-05-16,7.9647,8.0139,7.6795,7.7484,7.7484,3864558.0,0.0,1.0
2019-05-15,7.7582,8.1319,7.5714,7.9155,7.9155,5114437.0,0.0,1.0
2019-05-14,7.6107,8.004,7.1092,7.9647,7.9647,10872832.0,0.0,1.0
2019-05-13,8.2302,8.299,7.6205,7.6205,7.6205,4512786.0,0.0,1.0
2019-05-10,8.6038,8.6038,8.2203,8.2793,8.2793,2885197.0,0.0,1.0
2019-05-09,8.5055,8.6038,8.3678,8.5055,8.5055,2125405.0,0.0,1.0
2019-05-08,8.5842,8.712,8.5645,8.5645,8.5645,2261173.0,0.0,1.0
2019-05-07,8.7317,8.7808,8.4268,8.5547,8.5547,5763174.0,0.0,1.0
2019-05-06,8.4563,8.771,8.3285,8.7218,8.7218,6018642.0,0.0,1.0
2019-05-03,8.5153,8.7415,8.4662,8.6235,8.6235,5100911.0,0.0,1.0
2019-05-02,8.24,8.6235,8.1614,8.5055,8.5055,4947854.0,0.0,1.0
2019-04-30,8.1712,8.3088,8.063,8.2597,8.2597,3816861.0,0.0,1.0
2019-04-29,7.8074,8.1614,7.8074,8.1417,8.1417,4797950.0,0.0,1.0
2019-04-26,8.063,8.0729,7.7287,7.7975,7.7975,4904734.0,0.0,1.0
2019-04-25,7.8172,8.0925,7.7582,8.0237,8.0237,3882457.0,0.0,1.0
2019-04-24,7.8565,7.9647,7.6992,7.8172,7.8172,4568721.0,0.0,1.0
2019-04-23,7.2371,7.8664,7.2371,7.8565,7.8565,7502734.0,0.0,1.0
2019-04-22,7.0994,7.2567,7.0896,7.2174,7.2174,1344967.0,0.0,1.0
2019-04-18,7.1879,7.3059,7.0601,7.0797,7.0797,2333481.0,0.0,1.0
2019-04-17,7.2666,7.355,7.1092,7.1781,7.1781,1887226.0,0.0,1.0
2019-04-16,6.9814,7.3157,6.9716,7.1879,7.1879,3169547.0,0.0,1.0
2019-04-15,7.0306,7.1486,6.8437,6.9912,6.9912,1849902.0,0.0,1.0
2019-04-12,7.2862,7.3059,7.0404,7.0404,7.0404,2955166.0,0.0,1.0
2019-04-11,7.3649,7.414,7.2961,7.355,7.355,1612334.0,0.0,1.0
2019-04-10,7.4239,7.4632,7.2961,7.3747,7.3747,2141066.0,0.0,1.0
2019-04-09,7.3354,7.3747,7.2272,7.3256,7.3256,957596.0,0.0,1.0
2019-04-08,7.355,7.3649,7.2371,7.3452,7.3452,1440564.0,0.0,1.0
2019-04-05,7.0404,7.3944,7.0404,7.355,7.355,3152259.0,0.0,1.0
2019-04-04,6.9716,7.1387,6.9716,7.0404,7.0404,1599520.0,0.0,1.0
2019-04-03,7.1486,7.2174,6.9224,6.9814,6.9814,2687088.0,0.0,1.0
2019-04-02,7.0011,7.0994,6.8339,7.0994,7.0994,2395822.0,0.0,1.0
2019-04-01,6.9126,7.0011,6.7257,6.9716,6.9716,2407416.0,0.0,1.0
2019-03-29,6.9322,7.0207,6.8732,6.9126,6.9126,1802409.0,0.0,1.0
2019-03-28,6.7061,6.9126,6.6667,6.8732,6.8732,1685760.0,0.0,1.0
2019-03-27,6.9027,6.9421,6.7061,6.7061,6.7061,1992179.0,0.0,1.0
2019-03-26,6.8732,7.0207,6.8241,6.9814,6.9814,1887531.0,0.0,1.0
2019-03-25,6.6766,6.8929,6.5291,6.7749,6.7749,3360640.0,0.0,1.0
2019-03-22,6.9322,7.0306,6.7356,6.8339,6.8339,2112286.0,0.0,1.0
2019-03-21,7.1191,7.1289,6.7847,7.0404,7.0404,2868112.0,0.0,1.0
2019-03-20,6.9912,7.1682,6.9322,7.1584,7.1584,3089205.0,0.0,1.0
2019-03-19,7.0797,7.1781,6.9126,7.0011,7.0011,3890491.0,0.0,1.0
2019-03-18,6.6372,7.0699,6.6372,7.0109,7.0109,4816968.0,0.0,1.0
2019-03-15,6.7061,6.8732,6.6077,6.6077,6.6077,3407014.0,0.0,1.0
2019-03-14,6.6864,6.7356,6.6274,6.7257,6.7257,2246121.0,0.0,1.0
2019-03-13,6.7257,6.8732,6.5979,6.6667,6.6667,4112906.0,0.0,1.0
2019-03-12,6.6766,6.7159,6.5094,6.7061,6.7061,3088900.0,0.0,1.0
2019-03-11,6.4406,6.6569,6.4012,6.6372,6.6372,2928216.0,0.0,1.0
2019-03-08,6.2931,6.3914,6.2046,6.3619,6.3619,1474735.0,0.0,1.0
2019-03-07,6.2243,6.3226,6.1259,6.2931,6.2931,1067635.0,0.0,1.0
2019-03-01,6.2537,6.4701,6.1948,6.2832,6.2832,3921407.0,0.0,1.0
