date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2020-04-30,19.5367,20.0333,19.39,19.7167,19.7167,5422500.0,0.0,1.0
2020-04-29,19.6,19.8333,18.9333,19.6,19.6,6537300.0,0.0,1.0
2020-04-28,20.5667,21.26,19.1833,19.32,19.32,8345700.0,0.0434,1.0
2020-04-27,18.3,19.7067,18.0,19.48,19.4366,5229000.0,0.0,1.0
2020-04-24,19.0,19.5067,17.17,17.7,17.6606,8156100.0,0.0,1.0
2020-04-23,20.4667,20.4667,19.3967,19.5367,19.4932,4508400.0,0.0,1.0
2020-04-22,19.6733,20.5767,19.6667,20.1,20.0552,7519200.0,0.0,1.0
2020-04-20,19.1967,19.7367,19.09,19.6733,19.6295,5082600.0,0.0,1.0
2020-04-17,59.11,60.64,57.42,59.03,58.8985,3216800.0,0.0,1.0
2020-04-16,56.61,59.57,55.69,58.08,57.9507,2879800.0,0.0,1.0
2020-04-15,54.1,57.43,53.47,56.4,56.2744,2595300.0,0.0,1.0
2020-04-14,56.6,58.85,54.95,55.01,54.8875,2618000.0,0.0,1.0
2020-04-13,53.75,55.65,52.51,55.65,55.5261,1487200.0,0.0,1.0
2020-04-09,56.16,57.78,53.75,53.75,53.6303,3637800.0,0.0,1.0
2020-04-08,51.0,55.25,50.21,54.49,54.3687,2180300.0,0.0,1.0
2020-04-07,49.98,54.45,49.01,50.9,50.7867,3473400.0,0.0,1.0
2020-04-06,46.0,48.8,45.36,46.71,46.606,1359700.0,0.0,1.0
2020-04-03,45.38,45.9,42.8,43.94,43.8421,3118900.0,0.0,1.0
2020-04-02,44.95,46.33,44.22,45.6,45.4985,2061400.0,0.0,1.0
2020-04-01,44.89,47.3,42.7,44.77,44.6703,3056600.0,0.0,1.0
2020-03-31,46.3,47.54,45.6,46.68,46.576,3106700.0,0.0,1.0
2020-03-30,47.79,48.5,45.54,46.94,46.8355,2861600.0,0.0,1.0
2020-03-27,51.45,51.51,44.61,45.52,45.4186,6552200.0,0.0,1.0
2020-03-26,55.18,56.59,51.03,53.17,53.0516,3881800.0,0.0,1.0
2020-03-25,45.7,56.31,45.03,55.0,54.8775,2292200.0,0.0,1.0
2020-03-24,47.62,49.41,45.91,45.91,45.8078,2288400.0,0.0,1.0
2020-03-23,43.72,43.94,40.57,43.72,43.6226,2501600.0,0.0,1.0
2020-03-20,43.19,46.65,41.62,43.73,43.6326,5993600.0,0.0,1.0
2020-03-19,42.0,45.43,37.14,42.1,42.0062,4039800.0,0.0,1.0
2020-03-18,46.18,47.22,40.18,42.87,42.7745,4290100.0,0.0,1.0
2020-03-17,51.03,53.77,49.42,50.64,50.5272,1530200.0,0.0,1.0
2020-03-16,50.12,52.44,47.26,49.52,49.4097,2294800.0,0.0,1.0
2020-03-13,60.0,60.0,51.89,57.64,57.5116,2712800.0,0.0,1.0
2020-03-12,50.6,54.08,50.2,51.25,51.1359,1756200.0,0.0,1.0
2020-03-11,60.0,61.38,55.0,58.7,58.5693,3592300.0,0.0,1.0
2020-03-10,60.0,63.45,59.87,62.28,62.1413,2270500.0,0.0,1.0
2020-03-09,57.5,62.28,57.5,58.32,58.1901,3348300.0,0.0,1.0
2020-03-06,65.63,66.84,64.2,64.94,64.7954,3179900.0,0.0,1.0
2020-03-05,72.95,73.5,67.28,69.5,69.3452,1483300.0,0.0,1.0
2020-03-04,74.44,74.44,72.05,74.0,73.8352,2015900.0,0.0,1.0
2020-03-03,74.47,75.52,71.68,73.29,73.1268,1962400.0,0.0,1.0
2020-03-02,70.99,74.68,70.33,74.18,74.0148,3306500.0,0.0,1.0
2020-02-28,73.32,73.39,70.0,71.01,70.8519,3983100.0,0.0,1.0
2020-02-27,77.5,78.4,73.64,73.64,73.476,3985200.0,0.0,1.0
2020-02-21,81.99,83.32,81.0,83.03,82.8451,1801200.0,0.0,1.0
2020-02-20,82.25,83.65,80.43,82.24,82.0569,3034700.0,0.0,1.0
2020-02-19,82.6,83.43,80.83,82.25,82.0668,2329800.0,0.0,1.0
2020-02-18,82.79,82.79,78.16,82.6,82.4161,4726500.0,0.0,1.0
2020-02-17,77.7,83.72,76.54,83.72,83.5336,3086700.0,0.0,1.0
2020-02-14,78.2,78.2,76.7,77.7,77.527,1926100.0,0.0,1.0
2020-02-13,78.38,79.23,75.42,78.1,77.9261,2692900.0,0.0,1.0
2020-02-12,76.03,78.97,76.03,78.4,78.2254,2592100.0,0.0,1.0
2020-02-11,75.0,75.95,74.02,75.21,75.0425,2119500.0,0.0,1.0
2020-02-10,75.76,76.41,73.61,74.53,74.364,1660900.0,0.0,1.0
2020-02-07,76.71,77.54,74.9,75.46,75.292,1997700.0,0.0,1.0
2020-02-06,78.58,79.11,75.68,76.67,76.4993,2541000.0,0.0,1.0
2020-02-05,78.78,80.63,78.25,78.25,78.0757,2225900.0,0.0,1.0
2020-02-04,79.79,79.81,77.53,78.0,77.8263,2141900.0,0.0,1.0
2020-02-03,74.65,79.03,74.15,78.42,78.2454,2780800.0,0.0,1.0
2020-01-31,74.6969,74.8871,74.6318,74.65,74.65,611775.0,0.0,1.0
2020-01-30,72.0,73.9,71.14,72.7,72.5381,2720200.0,0.0,1.0
2020-01-29,74.8,74.8,72.8,73.5,73.3363,1627100.0,0.0,1.0
2020-01-28,72.69,74.88,71.95,74.55,74.384,1617800.0,0.0,1.0
2020-01-27,71.99,72.39,70.51,72.26,72.0991,1568000.0,0.0,1.0
2020-01-24,74.65,74.68,73.24,73.46,73.2964,1701700.0,0.0,1.0
2020-01-23,73.34,74.87,72.81,74.87,74.7033,1299900.0,0.0,1.0
2020-01-22,72.41,74.08,72.09,74.08,73.915,1374600.0,0.0,1.0
2020-01-21,72.69,72.78,71.36,72.2,72.0392,1778700.0,0.0,1.0
2020-01-20,72.2,72.88,71.62,72.88,72.7177,761300.0,0.0,1.0
2020-01-17,70.08,72.51,69.41,72.36,72.1989,2043700.0,0.0,1.0
2020-01-16,70.0,70.2,68.47,69.83,69.6745,1504500.0,0.0,1.0
2020-01-15,69.5,69.93,68.42,69.82,69.6645,1377800.0,0.0,1.0
2020-01-14,69.65,70.33,68.92,69.65,69.4949,2179100.0,0.0,1.0
2020-01-13,69.25,69.68,67.51,69.65,69.4949,1649100.0,0.0,1.0
2020-01-10,69.6,69.98,67.35,68.98,68.8264,1939700.0,0.0,1.0
2020-01-09,68.22,69.51,67.62,69.5,69.3452,2111000.0,0.0,1.0
2020-01-08,69.6,69.6,67.2,68.37,68.2177,1803200.0,0.0,1.0
2020-01-07,69.5,69.82,68.05,69.3,69.1457,2473500.0,0.0,1.0
2020-01-06,69.98,70.0,68.99,69.01,68.8563,2321300.0,0.0,1.0
2020-01-03,69.9889,70.2133,69.8756,69.98,69.98,629932.0,0.0,1.0
2020-01-02,65.25,69.99,64.9,69.15,68.996,3650200.0,0.0,1.0
2019-12-30,65.91,66.25,63.45,64.55,64.4063,3816000.0,0.0,1.0
2019-12-27,67.1,67.69,63.94,64.82,64.6757,3391300.0,0.0,1.0
2019-12-26,67.57,67.82,66.9,66.99,66.8408,1639400.0,0.0767,1.0
2019-12-23,68.81,68.83,66.8,67.67,67.4428,1346600.0,0.0,1.0
2019-12-20,68.0,68.95,67.16,68.46,68.2302,1554800.0,0.0,1.0
2019-12-19,67.71,69.6,67.33,68.0,67.7717,2222700.0,0.0,1.0
2019-12-18,67.63,68.52,67.63,67.7,67.4727,1237100.0,0.0,1.0
2019-12-17,67.74,68.66,67.39,67.9,67.672,1177000.0,0.0,1.0
2019-12-16,69.0,69.48,67.33,68.0,67.7717,1906700.0,0.0,1.0
2019-12-13,67.29,68.7,66.78,68.7,68.4693,1164300.0,0.0,1.0
2019-12-12,65.0,67.45,65.0,67.0,66.775,1905600.0,0.0,1.0
2019-12-11,64.96,65.67,64.26,64.74,64.5226,2246800.0,0.0,1.0
2019-12-10,65.01,65.26,63.9,64.85,64.6323,1629900.0,0.0,1.0
2019-12-09,65.45,65.5,64.18,65.04,64.8216,2133500.0,0.0,1.0
2019-12-06,64.32,65.48,63.74,65.41,65.1904,1269100.0,0.0,1.0
2019-12-05,63.85,64.29,63.4,64.29,64.0742,954500.0,0.0,1.0
2019-12-04,63.6736,64.2003,63.4914,63.85,63.85,668358.0,0.0,1.0
2019-12-03,63.86,63.86,62.0,62.5,62.2902,1320300.0,0.0,1.0
2019-12-02,64.31,64.78,63.24,63.49,63.2768,1377900.0,0.0,1.0
2019-11-29,65.52,65.58,63.42,64.7,64.4828,1785900.0,0.0,1.0
2019-11-28,65.45,66.51,65.01,65.47,65.2502,1010100.0,0.0,1.0
2019-11-27,65.44,65.66,64.5,65.66,65.4396,937800.0,0.0,1.0
2019-11-26,65.87,65.87,63.98,65.06,64.8416,1129700.0,0.0,1.0
2019-11-25,65.6,65.6,64.67,65.44,65.2203,780700.0,0.0,1.0
2019-11-22,66.55,66.55,64.93,65.24,65.021,1284300.0,0.0,1.0
2019-11-21,65.48,66.6,65.21,66.6,66.3764,2260500.0,0.0,1.0
2019-11-19,64.37,65.52,63.74,65.52,65.3,2289100.0,0.0,1.0
2019-11-18,63.21,64.45,62.42,64.36,64.1439,2314900.0,0.0,1.0
2019-11-14,61.98,63.38,61.7,63.1,62.8881,1512700.0,0.0,1.0
2019-11-13,61.31,62.38,61.31,61.7,61.4929,2171100.0,0.0,1.0
2019-11-12,62.32,62.32,61.05,61.91,61.7021,2163000.0,0.0,1.0
2019-11-11,60.53,62.52,60.53,62.18,61.9712,1534300.0,0.0,1.0
2019-11-08,61.07,61.44,60.08,61.35,61.144,1317000.0,0.0,1.0
2019-11-07,62.03,62.2,60.62,61.07,60.865,1709300.0,0.0,1.0
2019-11-06,59.91,61.58,59.42,61.52,61.3135,1483700.0,0.0,1.0
2019-11-05,62.33,62.33,59.7,59.9,59.6989,1581500.0,0.0,1.0
2019-11-04,63.32,63.48,61.53,61.93,61.7221,1099200.0,0.0,1.0
2019-11-01,62.5,63.31,62.35,63.31,63.0974,962300.0,0.0,1.0
2019-10-31,63.13,63.14,62.26,62.28,62.0709,1040400.0,0.0,1.0
2019-10-30,62.33,63.25,61.45,63.25,63.0376,2322700.0,0.0,1.0
2019-10-29,60.4,62.06,59.29,62.0,61.7918,3780900.0,0.0,1.0
2019-10-28,57.98,58.28,57.17,58.28,58.0843,908300.0,0.0,1.0
2019-10-25,57.85,57.93,56.54,57.75,57.5561,1149100.0,0.0,1.0
2019-10-24,58.6,58.66,57.04,58.0,57.8053,1298700.0,0.0,1.0
2019-10-23,57.32,58.55,56.83,58.4,58.2039,1426600.0,0.0,1.0
2019-10-22,56.21,57.21,56.15,57.21,57.0179,3027200.0,0.0,1.0
2019-10-21,56.85,57.04,55.94,56.21,56.0213,1057300.0,0.0,1.0
2019-10-18,57.57,57.66,56.16,56.84,56.6492,1346200.0,0.0,1.0
2019-10-17,57.14,57.86,57.02,57.43,57.2372,1230000.0,0.0,1.0
2019-10-16,57.08,57.08,56.16,56.99,56.7987,1028200.0,0.0,1.0
2019-10-15,57.66,57.66,56.52,56.95,56.7588,1124900.0,0.0,1.0
2019-10-14,57.55,57.88,56.87,57.4,57.2073,1604700.0,0.0,1.0
2019-10-11,58.41,58.91,57.5,57.5,57.3069,1960000.0,0.0,1.0
2019-10-10,59.26,59.65,56.94,57.83,57.6358,1360400.0,0.0,1.0
2019-10-09,59.56,59.65,58.06,58.81,58.6126,1972100.0,0.0,1.0
2019-10-08,59.0,59.67,58.34,58.7,58.5029,1742200.0,0.0,1.0
2019-10-07,59.27,59.27,58.01,58.8,58.6026,1129100.0,0.0,1.0
2019-10-04,60.35,61.19,59.05,59.5,59.3002,2345300.0,0.0,1.0
2019-10-03,57.51,60.19,57.39,60.0,59.7986,2488000.0,0.0,1.0
2019-10-02,58.11,58.11,57.11,57.8,57.6059,992800.0,0.0,1.0
2019-10-01,57.5,58.45,57.38,58.45,58.2538,1133200.0,0.0,1.0
2019-09-30,58.0,58.0,57.38,57.74,57.5461,1147500.0,0.0,1.0
2019-09-27,57.53,58.24,57.0,58.0,57.8053,1295900.0,0.0,1.0
2019-09-26,56.9,57.45,56.61,57.4,57.2073,1607400.0,0.0,1.0
2019-09-25,57.43,57.43,56.01,56.62,56.4299,1862500.0,0.0,1.0
2019-09-24,57.43,57.57,56.54,57.45,57.2571,1198900.0,0.0,1.0
2019-09-23,56.54,58.03,56.54,57.0,56.8086,2102200.0,0.0,1.0
2019-09-20,55.69,57.61,55.23,56.55,56.3601,2466400.0,0.0,1.0
2019-09-19,54.35,55.78,54.09,55.61,55.4233,1477300.0,0.0,1.0
2019-09-18,53.99,54.35,53.37,54.2,54.018,592500.0,0.0,1.0
2019-09-17,53.6,53.99,53.14,53.99,53.8087,1195800.0,0.0,1.0
2019-09-16,52.6,53.42,51.98,53.34,53.1609,906200.0,0.0,1.0
2019-09-13,53.29,53.44,52.09,53.03,52.852,856200.0,0.0,1.0
2019-09-12,53.1,53.41,52.3,53.4,53.2207,984300.0,0.0,1.0
2019-09-11,51.7,53.28,51.46,53.28,53.1011,905700.0,0.0,1.0
2019-09-10,50.61,51.67,50.56,51.47,51.2972,925500.0,0.0,1.0
2019-09-09,53.11,53.36,50.03,50.9,50.7291,1949000.0,0.0,1.0
2019-09-06,53.88,53.89,52.51,53.4,53.2207,603600.0,0.0,1.0
2019-09-05,53.71,54.18,53.33,53.89,53.7091,863800.0,0.0,1.0
2019-09-04,53.12,53.67,52.85,53.58,53.4001,2048100.0,0.0,1.0
2019-09-03,53.98,54.41,51.85,52.6,52.4234,1272000.0,0.0,1.0
2019-09-02,54.29,55.22,53.59,54.02,53.8386,857100.0,0.0,1.0
2019-08-30,53.55,53.93,53.01,53.88,53.6991,1678800.0,0.0,1.0
2019-08-29,53.0,53.53,52.09,53.2,53.0214,1033200.0,0.0,1.0
2019-08-28,52.05,52.71,50.8,52.71,52.533,1863700.0,0.0,1.0
2019-08-27,54.0,54.0,51.2,51.99,51.8155,1440600.0,0.0,1.0
2019-08-26,53.4,53.9,51.95,52.37,52.1942,1220000.0,0.0,1.0
2019-08-23,53.88,53.88,51.84,53.39,53.2107,1157900.0,0.0,1.0
2019-08-22,55.0,55.0,53.02,53.3,53.1211,725900.0,0.0,1.0
2019-08-21,53.96,54.43,52.7,54.43,54.2473,1084700.0,0.0,1.0
2019-08-20,53.55,53.71,52.64,53.71,53.5297,851700.0,0.0,1.0
2019-08-19,53.99,54.35,52.87,53.35,53.1709,947000.0,0.0,1.0
2019-08-16,54.1,54.17,52.42,53.29,53.1111,1924900.0,0.0,1.0
2019-08-15,54.53,55.28,52.65,53.7,53.5197,1833600.0,0.0,1.0
2019-08-14,54.1,54.74,53.55,54.53,54.3469,1679800.0,0.0,1.0
2019-08-13,54.98,55.11,53.85,54.7,54.5163,1575000.0,0.0633,1.0
2019-08-12,56.1,56.1,53.93,54.9,54.6526,1827900.0,0.0,1.0
2019-08-09,53.01,56.45,53.01,56.37,56.1159,4041700.0,0.0,1.0
2019-08-08,51.15,53.85,51.15,53.5,53.2589,6701700.0,0.0,1.0
2019-08-07,49.15,49.7,48.38,49.59,49.3665,1251300.0,0.0,1.0
2019-08-06,48.53,49.58,48.35,48.97,48.7493,1408100.0,0.0,1.0
2019-08-05,48.62,48.77,48.0,48.59,48.371,1005300.0,0.0,1.0
2019-08-02,49.05,49.2,48.36,49.0,48.7792,814900.0,0.0,1.0
2019-08-01,48.37,49.89,48.2,49.16,48.9384,1220400.0,0.0,1.0
2019-07-31,48.19,48.71,48.12,48.5,48.2814,1187700.0,0.0,1.0
2019-07-30,48.59,48.77,48.0,48.36,48.142,970200.0,0.0,1.0
2019-07-29,48.6,48.87,47.63,48.87,48.6497,890800.0,0.0,1.0
2019-07-26,48.5,48.67,47.81,48.6,48.381,660400.0,0.0,1.0
2019-07-25,48.4,48.69,47.91,48.25,48.0325,1423700.0,0.0,1.0
2019-07-24,48.0,48.57,47.53,48.57,48.3511,1494800.0,0.0,1.0
2019-07-23,47.99,48.13,47.45,48.13,47.9131,1534700.0,0.0,1.0
2019-07-22,48.2,48.84,47.34,48.0,47.7837,716600.0,0.0,1.0
2019-07-19,47.45,48.19,47.33,47.9,47.6841,2757300.0,0.0,1.0
2019-07-18,48.11,48.11,47.24,47.4,47.1864,1400600.0,0.0,1.0
2019-07-17,48.3,48.3,47.32,48.11,47.8932,994100.0,0.0,1.0
2019-07-16,47.72,48.12,47.4,47.88,47.6642,1942700.0,0.0,1.0
2019-07-15,48.27,48.27,47.04,47.72,47.5049,1384700.0,0.0,1.0
2019-07-12,49.38,49.57,47.5,48.27,48.0524,1677000.0,0.0,1.0
2019-07-11,49.05,49.57,48.24,49.57,49.3466,1548600.0,0.0,1.0
2019-07-10,49.0854,49.2968,48.865,49.05,49.05,943701.0,0.0,1.0
2019-07-08,49.0,49.0,47.63,48.7,48.4805,1311500.0,0.0,1.0
2019-07-05,46.9,49.04,46.08,49.04,48.819,1962900.0,0.0,1.0
2019-07-04,45.75,46.7,45.51,46.7,46.4895,2057100.0,0.0,1.0
2019-07-03,45.31,45.84,44.73,45.75,45.5438,1723400.0,0.0,1.0
2019-07-02,43.71,45.24,43.71,45.2,44.9963,2086500.0,0.0,1.0
2019-07-01,43.97,44.06,43.51,43.7,43.503,884200.0,0.0,1.0
2019-06-28,43.83,44.17,43.3,43.97,43.7718,1708200.0,0.0,1.0
2019-06-27,43.19,43.68,42.61,43.6,43.4035,1848800.0,0.0,1.0
2019-06-26,42.99,43.39,41.9,43.39,43.1944,1128500.0,0.0,1.0
2019-06-25,43.3,43.3,42.61,42.68,42.4876,1241000.0,0.0,1.0
2019-06-24,43.75,43.87,42.75,43.59,43.3935,1209900.0,0.0,1.0
2019-06-21,44.8,44.8,43.48,43.49,43.294,2958700.0,0.0,1.0
2019-06-19,44.75,45.17,44.16,44.99,44.7872,1266300.0,0.0,1.0
2019-06-18,45.69,45.82,44.21,44.75,44.5483,1214000.0,0.0,1.0
2019-06-17,45.0,45.46,44.56,44.99,44.7872,1482900.0,0.0,1.0
2019-06-14,44.24,45.28,43.52,45.28,45.0759,1477000.0,0.0,1.0
2019-06-13,43.2,44.13,42.78,44.13,43.9311,1384700.0,0.0,1.0
2019-06-12,42.93,43.19,42.01,43.05,42.856,947400.0,0.0,1.0
2019-06-11,42.65,43.0,42.14,42.95,42.7564,1359800.0,0.0,1.0
2019-06-10,41.34,42.57,40.95,42.44,42.2487,1178100.0,0.0,1.0
2019-06-07,40.29,41.05,40.2,41.05,40.865,1005400.0,0.0,1.0
2019-06-06,40.99,40.99,39.82,40.19,40.0089,1274400.0,0.0,1.0
2019-06-05,40.1,41.49,40.0,40.76,40.5763,1447400.0,0.0,1.0
2019-06-04,39.3,39.92,38.57,39.92,39.7401,1183100.0,0.0,1.0
2019-06-03,39.51,39.74,38.23,39.12,38.9437,1362200.0,0.0,1.0
2019-05-31,39.61,39.9,39.1,39.5,39.322,995100.0,0.0,1.0
2019-05-30,40.5,40.5,39.43,39.5,39.322,1299900.0,0.0,1.0
2019-05-29,40.0,40.47,39.65,40.29,40.1084,673600.0,0.0,1.0
2019-05-28,39.98,40.48,39.6,40.07,39.8894,1801800.0,0.0,1.0
2019-05-27,40.0,40.18,39.4,40.0,39.8197,509800.0,0.0,1.0
2019-05-24,39.99,40.68,39.57,40.0,39.8197,708200.0,0.0,1.0
2019-05-23,41.0,41.01,39.25,39.84,39.6604,2784000.0,0.0,1.0
2019-05-22,41.0,41.7,40.75,41.3,41.1139,543600.0,0.0,1.0
2019-05-21,39.07,41.16,39.07,41.02,40.8351,877000.0,0.0,1.0
2019-05-20,38.04,39.03,38.04,38.65,38.4758,325500.0,0.0,1.0
2019-05-17,39.15,39.51,37.79,38.5,38.3265,470000.0,0.0,1.0
2019-05-16,39.85,39.85,38.65,39.0,38.8242,558000.0,0.0,1.0
2019-05-15,39.41,39.9,39.08,39.87,39.6903,321700.0,0.0,1.0
2019-05-14,41.38,41.38,39.72,40.01,39.8297,810700.0,0.0,1.0
2019-05-13,41.23,41.79,40.47,41.38,41.1935,620800.0,0.0,1.0
2019-05-10,40.65,41.82,40.65,41.25,41.0641,1055900.0,0.0,1.0
2019-05-09,39.8742,41.6209,39.6147,40.1238,39.943,1654036.0,0.0,1.0
2019-05-08,40.9222,41.7706,39.1656,39.4251,39.2474,1913328.0,0.0,1.0
2019-05-07,42.0401,42.4593,40.8224,40.8224,40.6384,1090468.0,0.0,1.0
2019-05-06,41.8106,42.6889,41.3514,42.0202,41.8308,753028.0,0.0,1.0
2019-05-03,43.5972,43.5972,41.9303,42.4094,42.2183,1059308.0,0.0,1.0
2019-05-02,44.6053,44.6053,43.5373,43.9565,43.7584,687203.0,0.0,1.0
2019-04-30,44.3557,45.1043,43.4375,44.4655,44.2651,1123029.0,0.0,1.0
2019-04-29,43.8766,44.3757,43.138,44.0164,43.818,454762.0,0.0,1.0
2019-04-26,42.9185,43.7169,42.619,43.5173,43.3212,560362.0,0.0,1.0
2019-04-25,43.2678,43.8267,42.5591,43.1879,42.9932,1047686.0,0.0,1.0
2019-04-24,42.619,43.9465,42.3895,43.1181,42.9238,1316997.0,0.0,1.0
2019-04-23,41.5311,43.3277,41.3514,42.7089,42.5164,1374606.0,0.0,1.0
2019-04-22,40.6727,41.7607,40.6727,41.5211,41.334,720666.0,0.0,1.0
2019-04-18,42.5991,42.5991,38.8362,40.6228,40.4397,2949593.0,0.0,1.0
2019-04-17,42.2198,42.7687,41.8305,42.2996,42.1089,1041675.0,0.0,1.0
2019-04-16,41.9303,42.5891,41.5211,42.0401,41.8506,1451452.0,0.0,1.0
2019-04-15,42.2198,42.4793,41.6708,42.1799,41.9898,768056.0,0.0,1.0
2019-04-12,41.9104,42.6989,41.4912,42.2198,42.0295,841796.0,0.0,1.0
2019-04-11,42.0102,43.0682,41.4812,42.0701,41.8805,1032157.0,0.0,1.0
2019-04-10,41.7507,42.5791,41.7507,41.8006,41.6122,1704231.0,0.0,1.0
2019-04-09,41.6209,42.08,41.3614,41.6409,41.4532,1406166.0,0.0,1.0
2019-04-08,41.5211,42.09,41.3514,41.7806,41.5923,1784884.0,0.0,1.0
2019-04-05,42.11,42.1599,41.1917,41.5211,41.334,1217909.0,0.0,1.0
2019-04-04,40.2336,42.5691,39.9641,42.1499,41.9599,2026142.0,0.0,1.0
2019-04-03,39.0758,40.3433,39.0758,40.1337,39.9528,1225724.0,0.0,1.0
2019-04-02,39.1756,39.4151,38.8162,38.926,38.7506,1609852.0,0.0,1.0
2019-04-01,39.6746,39.8243,38.8262,39.1756,38.999,851514.0,0.0,1.0
2019-03-29,39.485,39.9142,38.6965,39.3253,39.1481,1480708.0,0.0,1.0
2019-03-28,38.0477,39.4251,37.7183,39.3253,39.1481,687804.0,0.0,1.0
2019-03-27,38.936,39.7844,37.4289,38.3471,38.1743,1878362.0,0.0,1.0
2019-03-26,37.9878,38.936,37.3291,38.936,38.7605,1713850.0,0.0,1.0
2019-03-25,37.9279,37.9778,37.3291,37.9279,37.757,851013.0,0.0,1.0
2019-03-22,36.9298,38.2773,36.5406,37.9778,37.8066,1677681.0,0.0,1.0
2019-03-21,37.0995,37.2293,36.1513,36.7302,36.5647,921848.0,0.0,1.0
2019-03-20,37.0197,37.6884,36.1413,36.83,36.664,1157996.0,0.0,1.0
2019-03-19,37.6485,39.0358,36.7302,36.7302,36.5647,9459839.0,0.0,1.0
2019-03-18,36.4807,37.898,36.4807,37.6185,37.4489,753428.0,0.0,1.0
2019-03-15,37.878,38.0976,37.0396,37.0396,36.8727,1028450.0,0.0,1.0
2019-03-14,36.9298,38.2773,36.7701,37.7782,37.6079,849410.0,0.0,1.0
2019-03-13,36.3709,37.5287,36.3709,36.9298,36.7634,1115615.0,0.0,1.0
2019-03-12,36.5905,37.0696,36.1314,36.1314,35.9686,775470.0,0.0,1.0
2019-03-11,36.9099,37.7882,36.1613,36.311,36.1473,1359478.0,0.0,1.0
2019-03-08,36.9199,37.2392,36.0615,36.5006,36.3361,1106999.0,0.0,1.0
2019-03-07,37.5686,37.6085,36.8101,36.8101,36.6442,845603.0,0.0,1.0
2019-03-01,36.4807,37.5187,36.2611,36.8001,36.6342,2374803.0,0.0,1.0
2019-02-28,35.802,36.3809,35.7022,36.3809,36.2169,1260991.0,0.0,1.0
2019-02-27,34.9336,36.6304,34.8737,35.7022,35.5413,824363.0,0.0,1.0
2019-02-26,34.3348,35.3029,34.3348,35.0235,34.8656,1135753.0,0.0,1.0
2019-02-25,33.5962,34.7739,33.5962,34.3348,34.1801,515076.0,0.0,1.0
2019-02-22,33.8058,34.3547,33.3067,33.8457,33.6932,201281.0,0.0,1.0
2019-02-21,33.9754,34.6043,33.167,33.4365,33.2858,620476.0,0.0,1.0
2019-02-20,33.8856,34.4446,33.1271,34.2948,34.1402,891190.0,0.0,1.0
2019-02-19,34.0353,34.0353,33.177,33.4864,33.3355,685800.0,0.0,1.0
2019-02-18,33.2668,34.2649,32.4184,33.8357,33.6832,614966.0,0.0,1.0
2019-02-15,32.1489,33.4664,32.0291,33.2768,33.1268,412582.0,0.0,1.0
2019-02-14,32.0591,33.4365,31.6798,32.5182,32.3716,655442.0,0.0,1.0
2019-02-13,31.7397,31.9593,31.2307,31.7397,31.5966,803623.0,0.0,1.0
