date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2020-04-02,38.22,38.7,35.11,35.89,35.7363,20572500.0,0.0,1.0
2020-04-01,37.4,39.13,36.07,37.48,37.3195,18415300.0,0.0,1.0
2020-03-31,42.48,43.2,38.81,38.99,38.823,24290400.0,0.0,1.0
2020-03-30,41.0,42.02,39.8,41.6,41.4218,18942200.0,0.0,1.0
2020-03-27,38.69,40.74,37.65,39.0,38.833,17073500.0,0.0,1.0
2020-03-26,40.64,44.4,40.26,41.12,40.9439,22885300.0,0.0,1.0
2020-03-25,36.9,43.35,36.72,40.0,39.8287,31293400.0,0.0,1.0
2020-03-24,33.72,37.79,33.72,36.68,36.5229,20687300.0,0.0,1.0
2020-03-23,32.5,32.93,29.56,30.21,30.0806,21456500.0,0.0,1.0
2020-03-20,32.8,36.07,30.65,30.65,30.5187,28366800.0,0.0,1.0
2020-03-19,27.5,31.37,25.0,30.55,30.4191,28180800.0,0.0,1.0
2020-03-18,32.02,33.62,26.47,28.81,28.6866,30437100.0,0.0,1.0
2020-03-17,36.12,37.68,32.85,35.57,35.4176,27054900.0,0.0,1.0
2020-03-16,35.0,39.91,34.07,34.07,33.9241,23096200.0,0.0,1.0
2020-03-13,42.5,42.76,34.21,42.0,41.8201,30140700.0,0.0,1.0
2020-03-12,36.0,38.83,30.57,34.0,33.8544,17509200.0,0.0,1.0
2020-03-11,45.0,46.77,39.9,43.08,42.8955,20082900.0,0.0,1.0
2020-03-10,45.0,47.01,42.28,46.99,46.7887,20528500.0,0.0,1.0
2020-03-09,39.02,42.36,38.78,40.36,40.1871,24294600.0,0.0,1.0
2020-03-06,44.13,46.41,43.05,45.33,45.1358,28342800.0,0.0,1.0
2020-03-05,52.0,52.0,46.6,47.79,47.5853,21196500.0,0.0,1.0
2020-03-04,54.4,54.46,51.87,52.45,52.2253,11335600.0,0.0,1.0
2020-03-03,52.68,54.8,51.67,52.85,52.6236,14598000.0,0.0,1.0
2020-03-02,50.7,53.44,49.82,52.55,52.3249,16152900.0,0.0,1.0
2020-02-28,49.0,50.52,47.22,50.52,50.3036,19699800.0,0.0,1.0
2020-02-27,52.0,53.4,50.02,50.25,50.0348,14704700.0,0.0,1.0
2020-02-21,55.65,57.82,55.4,56.45,56.2082,9585500.0,0.0,1.0
2020-02-20,57.93,58.13,55.83,56.54,56.2978,11139500.0,0.0,1.0
2020-02-19,58.35,58.9,57.61,57.86,57.6122,9128500.0,0.0,1.0
2020-02-18,58.25,59.1,57.5,58.22,57.9706,9558500.0,0.0,1.0
2020-02-17,58.0,59.92,57.15,58.85,58.5979,18443800.0,0.0,1.0
2020-02-14,57.6,57.96,56.0,56.33,56.0887,9170000.0,0.0,1.0
2020-02-13,54.92,57.3,54.1,57.05,56.8056,13744600.0,0.0,1.0
2020-02-12,54.53,56.55,54.25,55.94,55.7004,10526000.0,0.0,1.0
2020-02-11,53.2,54.8,51.73,54.27,54.0376,9488700.0,0.0,1.0
2020-02-10,54.0,55.53,51.54,52.38,52.1556,12831200.0,0.0,1.0
2020-02-07,55.7,55.93,53.5,54.23,53.9977,9770800.0,0.0,1.0
2020-02-06,58.0,58.15,55.8,55.83,55.5909,10291000.0,0.0,1.0
2020-02-05,58.5,58.84,57.03,57.3,57.0546,8621100.0,0.0,1.0
2020-02-04,57.6,58.67,57.13,57.66,57.413,8218200.0,0.0,1.0
2020-02-03,56.48,56.95,55.66,56.53,56.2879,6141500.0,0.0,1.0
2020-01-31,55.64,57.15,55.2,55.8,55.561,9695300.0,0.0,1.0
2020-01-30,56.37,56.7,55.02,56.5,56.258,11075900.0,0.0,1.0
2020-01-29,57.51,58.09,56.65,57.29,57.0446,9949500.0,0.0,1.0
2020-01-28,57.7899,57.8044,56.9871,57.51,57.51,576074.0,0.0,1.0
2020-01-27,55.05,55.3,53.75,53.8,53.5696,7523800.0,0.0,1.0
2020-01-24,56.77,57.05,56.0,56.15,55.9095,7518700.0,0.0,1.0
2020-01-23,55.68,56.72,54.93,56.58,56.3377,8184900.0,0.0,1.0
2020-01-22,56.51,57.1,54.83,55.69,55.4515,9015600.0,0.0,1.0
2020-01-21,55.72,56.74,55.61,55.91,55.6705,8064300.0,0.0,1.0
2020-01-20,54.12,56.0,54.05,56.0,55.7601,7405900.0,0.0,1.0
2020-01-17,53.8,54.43,53.1,54.35,54.1172,6046000.0,0.0,1.0
2020-01-16,54.2,54.72,52.3,53.46,53.231,8378800.0,0.0,1.0
2020-01-15,53.68,54.36,53.2,53.66,53.4302,9241400.0,0.0,1.0
2020-01-14,54.0,55.05,53.6,54.0,53.7687,8295200.0,0.0,1.0
2020-01-13,52.2,54.23,52.15,54.23,53.9977,8576800.0,0.0,1.0
2020-01-10,52.09,53.05,51.05,51.8,51.5781,9371100.0,0.0,1.0
2020-01-09,50.5,52.23,50.42,52.08,51.8569,11030000.0,0.0,1.0
2020-01-08,48.62,50.35,48.5,50.29,50.0746,10001800.0,0.0,1.0
2020-01-07,48.94,49.2,48.5,48.79,48.581,6704700.0,0.0,1.0
2020-01-06,48.4,49.31,47.8,48.93,48.7204,6839800.0,0.0,1.0
2020-01-03,48.5,49.33,48.3,48.89,48.6806,6684400.0,0.0,1.0
2020-01-02,48.3,49.33,47.71,49.33,49.1187,7400200.0,0.0358,1.0
2019-12-30,48.8,48.99,47.51,47.7,47.4601,8087600.0,0.0,1.0
2019-12-27,49.15,49.41,48.15,48.73,48.4849,5924900.0,0.0,1.0
2019-12-26,48.8,49.1,48.63,49.09,48.8431,4849300.0,0.0,1.0
2019-12-23,48.6,49.25,48.4,48.74,48.4948,6502300.0,0.0,1.0
2019-12-20,48.62,49.03,47.96,48.59,48.3456,9185700.0,0.0,1.0
2019-12-19,48.53,48.73,47.9,48.62,48.3754,7519900.0,0.0,1.0
2019-12-18,48.15,49.0,47.66,48.53,48.2859,10302500.0,0.0,1.0
2019-12-17,49.39,49.39,47.23,47.88,47.6392,12119300.0,0.0,1.0
2019-12-16,49.49,49.88,48.66,49.3,49.052,10686500.0,0.0,1.0
2019-12-13,48.3,49.66,48.0,49.07,48.8232,13658200.0,0.0,1.0
2019-12-12,47.96,48.37,47.53,47.83,47.5894,9065400.0,0.0,1.0
2019-12-11,46.88,47.9,46.65,47.58,47.3407,11267900.0,0.0,1.0
2019-12-10,45.94,46.6,45.3,46.6,46.3656,8437900.0,0.0,1.0
2019-12-09,45.4,46.5,45.32,45.85,45.6194,12761500.0,0.0,1.0
2019-12-06,45.02,45.59,44.8,45.4,45.1716,7553200.0,0.0,1.0
2019-12-05,44.28,45.19,44.07,44.89,44.6642,9759600.0,0.0,1.0
2019-12-04,44.7,45.75,44.0,44.07,43.8483,14590900.0,0.0,1.0
2019-12-03,45.19,45.21,44.0,44.59,44.3657,8611400.0,0.0,1.0
2019-12-02,45.45,45.65,44.52,44.92,44.694,9853300.0,0.0,1.0
2019-11-29,45.8,45.91,45.03,45.03,44.8035,11377600.0,0.0,1.0
2019-11-28,45.33,46.05,44.83,45.6,45.3706,12047500.0,0.0,1.0
2019-11-27,43.45,45.6,43.2,45.6,45.3706,16283500.0,0.0,1.0
2019-11-26,44.2,44.29,42.51,43.04,42.8235,17986100.0,0.0,1.0
2019-11-25,45.5,45.51,44.3,44.3,44.0772,9077000.0,0.0,1.0
2019-11-22,44.7,45.69,44.56,45.49,45.2612,11996000.0,0.0,1.0
2019-11-21,44.89,45.09,44.25,45.0,44.7736,10712400.0,0.0,1.0
2019-11-19,44.98,45.25,43.53,44.52,44.2961,14932900.0,0.0,1.0
2019-11-18,45.0,45.19,43.77,44.98,44.7537,27655300.0,0.0,1.0
2019-11-14,42.7,44.46,42.57,44.25,44.0274,18068100.0,0.0,1.0
2019-11-13,42.86,42.88,41.7,42.5,42.2862,22822800.0,0.0,1.0
2019-11-12,45.2,45.46,43.07,43.4,43.1817,16359300.0,0.0,1.0
2019-11-11,43.5,45.48,43.24,45.02,44.7935,11163900.0,0.0,1.0
2019-11-08,43.51,44.79,42.95,43.81,43.5896,10639700.0,0.0,1.0
2019-11-07,45.61,45.9,44.16,44.2,43.9777,9778700.0,0.0,1.0
2019-11-06,44.5,45.3,43.49,45.2,44.9726,11794000.0,0.0,1.0
2019-11-05,45.32,46.28,43.52,44.04,43.8185,18187200.0,0.0,1.0
2019-11-04,48.14,48.79,44.77,44.97,44.7438,31343400.0,0.0,1.0
2019-11-01,44.95,47.3,44.91,47.19,46.9526,23109600.0,0.0,1.0
2019-10-31,43.35,44.64,42.57,44.64,44.4154,23982600.0,0.0,1.0
2019-10-30,42.86,44.44,42.25,44.02,43.7986,32093300.0,0.0,1.0
2019-10-29,43.18,43.39,40.63,41.15,40.943,12482700.0,0.0,1.0
2019-10-28,42.2,43.18,42.05,42.67,42.4554,10587000.0,0.0,1.0
2019-10-25,43.38,43.5,42.0,42.0,41.7887,8152100.0,0.0,1.0
2019-10-24,43.49,43.95,43.16,43.25,43.0324,5986100.0,0.0,1.0
2019-10-23,43.59,43.99,42.92,43.49,43.2712,8091400.0,0.0,1.0
2019-10-22,43.19,43.98,43.17,43.72,43.5001,5996400.0,0.0,1.0
2019-10-21,43.35,43.55,42.42,43.1,42.8832,6180400.0,0.0,1.0
2019-10-18,43.44,43.95,42.35,43.0,42.7837,7146100.0,0.0,1.0
2019-10-17,42.7,44.35,42.6,43.17,42.9528,13354000.0,0.0,1.0
2019-10-16,41.61,42.88,40.97,42.76,42.5449,10302800.0,0.0,1.0
2019-10-15,42.2,42.8,41.23,41.8,41.5897,9588300.0,0.0,1.0
2019-10-14,40.0,42.17,39.9,42.17,41.9579,11031200.0,0.0,1.0
2019-10-11,39.48,40.75,39.36,40.5,40.2963,10985200.0,0.0,1.0
2019-10-10,39.7,39.98,38.8,38.94,38.7441,7602600.0,0.0,1.0
2019-10-09,38.3,39.68,38.28,39.65,39.4506,8973400.0,0.0,1.0
2019-10-08,38.64,38.97,37.86,38.0,37.8088,10663300.0,0.0736,1.0
2019-10-07,38.6,39.75,38.16,38.4,38.1336,9909300.0,0.0,1.0
2019-10-04,37.4,38.92,37.3,38.78,38.511,14940000.0,0.0,1.0
2019-10-03,36.56,37.3,36.05,37.3,37.0412,5797500.0,0.0,1.0
2019-10-02,37.15,37.29,36.27,36.5,36.2468,8871700.0,0.0,1.0
2019-10-01,37.15,37.45,36.71,37.45,37.1902,6463700.0,0.0,1.0
2019-09-30,36.75,37.22,36.54,37.04,36.783,5172100.0,0.0,1.0
2019-09-27,36.56,36.84,36.15,36.8,36.5447,4086600.0,0.0,1.0
2019-09-26,36.81,37.27,36.51,36.57,36.3163,6935100.0,0.0,1.0
2019-09-25,36.55,36.87,35.75,36.72,36.4653,5665200.0,0.0,1.0
2019-09-24,36.1,37.0,35.97,36.77,36.5149,9428700.0,0.0,1.0
2019-09-23,36.58,36.58,35.74,35.99,35.7403,6168400.0,0.0,1.0
2019-09-20,35.94,36.56,35.45,36.56,36.3064,10679600.0,0.0,1.0
2019-09-19,35.4,36.35,35.4,35.81,35.5616,11576000.0,0.0,1.0
2019-09-18,34.5,35.2,34.45,35.06,34.8168,6393800.0,0.0,1.0
2019-09-17,34.14,35.18,33.83,34.85,34.6082,10363900.0,0.0,1.0
2019-09-16,33.8,34.87,32.77,34.87,34.6281,10675200.0,0.0,1.0
2019-09-13,35.22,35.27,34.05,34.1,33.8634,7778800.0,0.0,1.0
2019-09-12,35.0,35.39,33.88,35.0,34.7572,12629300.0,0.0,1.0
2019-09-11,33.7,34.65,33.15,34.6,34.36,16414500.0,0.0,1.0
2019-09-10,33.0,33.31,31.63,32.5,32.2745,24012600.0,0.0,1.0
2019-09-09,36.09,36.16,33.51,34.2,33.9627,14356800.0,0.0,1.0
2019-09-06,36.98,37.06,35.85,36.0,35.7503,7881600.0,0.0,1.0
2019-09-05,37.5,37.79,36.65,36.7,36.4454,7157900.0,0.0,1.0
2019-09-04,36.66,37.2,36.35,37.2,36.9419,7856200.0,0.0,1.0
2019-09-03,36.28,37.38,35.78,35.88,35.6311,7398000.0,0.0,1.0
2019-09-02,36.5,36.94,36.08,36.61,36.356,6832200.0,0.0,1.0
2019-08-30,37.6,37.93,35.91,36.29,36.0382,11111400.0,0.0,1.0
2019-08-29,35.59,37.26,35.35,37.26,37.0015,13966500.0,0.0,1.0
2019-08-28,34.01,34.98,33.5,34.91,34.6678,11048900.0,0.0,1.0
2019-08-27,34.26,34.93,33.82,34.21,33.9727,13015100.0,0.0,1.0
2019-08-26,34.85,35.0,33.25,33.7,33.4662,9653400.0,0.0,1.0
2019-08-23,33.65,34.98,32.98,33.78,33.5456,16599800.0,0.0,1.0
2019-08-22,36.7,36.9,34.28,34.43,34.1911,13206600.0,0.0,1.0
2019-08-21,36.77,37.22,36.54,36.54,36.2865,6381100.0,0.0,1.0
2019-08-20,37.65,37.68,36.21,36.53,36.2766,10335600.0,0.0,1.0
2019-08-19,38.07,38.2,37.3,37.83,37.5676,5789500.0,0.0,1.0
2019-08-16,37.59,37.85,36.4,37.56,37.2994,8958600.0,0.0,1.0
2019-08-15,37.5,38.03,36.11,36.31,36.0581,10076700.0,0.0,1.0
2019-08-14,37.37,38.25,36.58,36.95,36.6937,13248900.0,0.0,1.0
2019-08-13,37.6,38.3,37.42,37.85,37.5874,16111100.0,0.0,1.0
2019-08-12,37.77,37.77,35.97,36.42,36.1673,9684700.0,0.0,1.0
2019-08-09,37.15,38.66,37.14,37.78,37.5179,12072100.0,0.0,1.0
2019-08-08,36.7,37.34,36.55,37.14,36.8823,9756600.0,0.0,1.0
2019-08-07,36.9,36.9,35.24,36.31,36.0581,11607900.0,0.0,1.0
2019-08-06,35.59,37.06,35.53,36.6,36.3461,17456100.0,0.0,8.0
2019-08-05,35.25,35.25,34.4137,34.5,34.2607,14879200.0,0.0,1.0
2019-08-02,35.075,35.5988,34.6875,35.4437,35.1978,11416800.0,0.0,1.0
2019-08-01,33.6875,34.905,33.5375,34.5625,34.3227,19848800.0,0.0,1.0
2019-07-31,33.4875,33.75,32.5425,32.965,32.7363,12604800.0,0.0,1.0
2019-07-30,32.975,33.93,32.8775,33.0687,32.8393,14125600.0,0.0,1.0
2019-07-29,31.5,33.055,31.3312,32.975,32.7462,11562400.0,0.0,1.0
2019-07-26,30.7775,31.725,30.6125,31.5,31.2815,9471200.0,0.0,1.0
2019-07-25,30.9625,31.0325,30.2663,30.56,30.348,8982400.0,0.0,1.0
2019-07-24,30.375,31.1375,30.375,30.7262,30.513,6944800.0,0.0,1.0
2019-07-23,31.1275,31.1975,30.1688,30.25,30.0401,9096800.0,0.0,1.0
2019-07-22,30.125,30.9338,29.875,30.9188,30.7043,11978400.0,0.0,1.0
2019-07-19,31.125,31.175,29.7563,29.7563,29.5499,12112000.0,0.0,1.0
2019-07-18,30.9387,31.3062,30.6388,30.875,30.6608,9964800.0,0.0,1.0
2019-07-17,29.6375,31.3675,29.6375,30.5487,30.3368,20922400.0,0.0,1.0
2019-07-16,28.9813,29.2738,28.9312,29.25,29.0471,5578400.0,0.0,1.0
2019-07-15,29.375,29.4237,28.7537,28.8312,28.6312,7490400.0,0.0,1.0
2019-07-12,29.375,30.045,29.0,29.0063,28.8051,15444000.0,0.0,1.0
2019-07-11,29.475,29.475,28.6437,28.8463,28.6462,8629600.0,0.0,1.0
2019-07-10,28.9062,29.4862,28.9062,29.1875,28.985,8953600.0,0.0,1.0
2019-07-08,28.2612,28.9,28.15,28.675,28.4761,7542400.0,0.0,1.0
2019-07-05,27.75,28.5212,27.5575,28.26,28.0639,7875200.0,0.0,1.0
2019-07-04,27.8275,28.0,27.6375,27.6375,27.4458,9079200.0,0.0,1.0
2019-07-03,26.4788,27.6087,26.405,27.6063,27.4148,10816800.0,0.0,1.0
2019-07-02,26.3438,26.5625,26.125,26.5575,26.3733,5688800.0,0.0,1.0
2019-07-01,26.5,26.7,26.1462,26.275,26.0927,5714400.0,0.0,1.0
2019-06-28,26.175,26.39,25.9237,26.39,26.2069,8115200.0,0.0,1.0
2019-06-27,26.0362,26.1863,25.6838,26.0812,25.9003,5954400.0,0.0,1.0
2019-06-26,26.0,26.2575,25.875,26.0562,25.8754,5710400.0,0.0,1.0
2019-06-25,26.125,26.3738,25.8125,25.8137,25.6346,8350400.0,0.0,1.0
2019-06-24,26.52,26.7375,26.0775,26.2475,26.0654,6773600.0,0.0,1.0
2019-06-21,26.375,26.7475,26.3587,26.5812,26.3968,9934400.0,0.0,1.0
2019-06-19,25.875,26.375,25.6362,26.25,26.0679,20810400.0,0.0,1.0
2019-06-18,26.325,26.5737,25.8787,26.0125,25.832,8856000.0,0.0,1.0
2019-06-17,26.5125,26.9988,25.8525,25.9375,25.7576,11027200.0,0.0,1.0
2019-06-14,26.1238,26.875,25.675,26.4463,26.2628,11859200.0,0.0,1.0
2019-06-13,25.75,26.2787,25.6863,26.2013,26.0195,10310400.0,0.0,1.0
2019-06-12,25.75,25.7675,25.125,25.39,25.2139,10652800.0,0.0,1.0
2019-06-11,25.5,26.1875,25.4562,25.8988,25.7191,9048800.0,0.0,1.0
2019-06-10,24.8162,25.55,24.5625,25.3125,25.1369,9398400.0,0.0,1.0
2019-06-07,23.8463,24.8062,23.8162,24.8062,24.6341,7880000.0,0.0,1.0
2019-06-06,24.25,24.25,23.5125,23.7512,23.5864,5515200.0,0.0,1.0
2019-06-05,24.5,24.65,23.5037,23.8988,23.733,10168800.0,0.0,1.0
2019-06-04,24.75,24.8738,24.0,24.315,24.1463,6555200.0,0.0,1.0
2019-06-03,24.625,24.85,24.1887,24.3425,24.1736,6673600.0,0.0,1.0
2019-05-31,24.0,24.5,23.9562,24.5,24.33,6778400.0,0.0,1.0
2019-05-30,23.75,24.3,23.7025,24.1112,23.9439,7245600.0,0.0,1.0
2019-05-29,23.7875,24.425,23.3888,23.6588,23.4947,11330400.0,0.0,1.0
2019-05-28,22.5375,23.625,22.5163,23.625,23.4611,16532000.0,0.0,1.0
2019-05-27,22.625,22.75,22.25,22.25,22.0956,3925600.0,0.0,1.0
2019-05-24,22.8113,22.94,22.0,22.1063,21.9529,6477600.0,0.0,1.0
2019-05-23,22.2125,22.7862,21.89,22.5562,22.3997,8334400.0,0.0,1.0
2019-05-22,22.625,23.0238,22.25,22.5312,22.3749,8910400.0,0.0,1.0
2019-05-21,21.985,22.7113,21.9513,22.4263,22.2707,9324800.0,0.0,1.0
2019-05-20,21.2475,21.9,21.1513,21.625,21.475,8236000.0,0.0,1.0
2019-05-17,20.6338,21.6025,20.6338,21.1025,20.9561,8486400.0,0.0,1.0
2019-05-16,21.525,21.6025,20.8463,20.875,20.7302,14228000.0,0.0,1.0
2019-05-15,22.03,22.03,21.4625,21.625,21.475,11907200.0,0.0,1.0
2019-05-14,22.8762,23.125,22.25,22.2812,22.1266,8171200.0,0.0,1.0
2019-05-13,23.0625,23.1562,22.5,22.5025,22.3464,7481600.0,0.0,1.0
2019-05-10,23.3787,23.59,22.6325,23.3125,23.1508,7074400.0,0.0,1.0
2019-05-09,23.3389,23.4113,23.2769,23.3787,23.3787,678014.0,0.0,1.0
2019-05-08,24.0125,24.4375,24.0125,24.1875,24.0197,7266400.0,0.0,1.0
2019-05-07,25.1875,25.2887,23.91,24.0187,23.8521,13714400.0,0.0,1.0
2019-05-06,24.375,25.12,24.2537,25.0263,24.8527,12308000.0,0.0,1.0
2019-05-03,23.875,24.875,23.875,24.5312,24.361,9619200.0,0.0,1.0
2019-05-02,23.5963,24.0688,23.4875,23.8425,23.6771,10839200.0,0.0,1.0
2019-04-30,22.95,23.9075,22.875,23.9075,23.7416,17158400.0,0.0,1.0
2019-04-29,22.375,22.5,22.16,22.3137,22.1589,4112000.0,0.0,1.0
2019-04-26,22.0,22.4937,21.9175,22.3687,22.2135,9252800.0,0.0,1.0
2019-04-25,21.3775,21.875,21.2575,21.875,21.7232,6195200.0,0.0,1.0
2019-04-24,21.3337,21.6225,21.0625,21.5575,21.4079,6500000.0,0.0,1.0
2019-04-23,21.0012,21.43,21.0,21.375,21.2267,4169600.0,0.0,1.0
2019-04-22,21.2388,21.2675,20.7638,20.9,20.755,3480000.0,0.0,1.0
2019-04-18,20.0975,21.4088,20.0438,21.35,21.2019,11004000.0,0.0,1.0
2019-04-17,20.445,20.5925,19.815,19.9775,19.8389,9846400.0,0.0,1.0
2019-04-16,20.4,20.7162,20.2,20.3375,20.1964,5982400.0,0.0463,1.0
2019-04-15,20.75,20.86,20.3,20.4375,20.2498,10495200.0,0.0,1.0
2019-04-12,20.51,21.0825,20.2875,20.6038,20.4145,6667200.0,0.0,1.0
2019-04-11,21.05,21.05,20.5,20.75,20.5594,5207200.0,0.0,1.0
2019-04-10,20.875,21.0875,20.69,21.0875,20.8938,5091200.0,0.0,1.0
2019-04-09,20.7687,21.045,20.4375,20.7887,20.5977,8477600.0,0.0,1.0
2019-04-08,21.2125,21.275,20.6388,20.8425,20.651,19280000.0,0.0,1.0
2019-04-05,21.14,21.34,20.945,21.2488,21.0536,5898400.0,0.0,1.0
2019-04-04,21.25,21.4188,20.9412,21.125,20.9309,5695200.0,0.0,1.0
2019-04-03,20.9937,21.595,20.8512,21.1338,20.9397,10140800.0,0.0,1.0
2019-04-02,21.5588,21.5588,20.6875,20.7687,20.5779,8901600.0,0.0,1.0
2019-04-01,21.7463,21.8425,21.4112,21.4112,21.2145,4056800.0,0.0,1.0
2019-03-29,21.525,21.7437,21.375,21.6063,21.4078,5740000.0,0.0,1.0
2019-03-28,21.1262,21.555,20.6462,21.3487,21.1526,11202400.0,0.0,1.0
2019-03-27,21.875,21.875,20.795,21.0,20.8071,12878400.0,0.0,1.0
2019-03-26,21.8625,22.0737,21.7225,22.0737,21.8709,6122400.0,0.0,1.0
2019-03-25,21.7188,22.05,21.3213,21.6388,21.44,8272800.0,0.0,1.0
2019-03-22,22.4875,22.7362,21.59,21.6625,21.4635,11079200.0,0.0,1.0
2019-03-21,22.5688,22.7812,22.375,22.7812,22.5719,7874400.0,0.0,1.0
2019-03-20,22.5888,22.7875,22.395,22.7038,22.4952,5804000.0,0.0,1.0
2019-03-19,22.4688,22.8487,22.4137,22.5875,22.38,5413600.0,0.0,1.0
2019-03-18,22.125,22.6825,22.0187,22.5525,22.3453,10811200.0,0.0,1.0
2019-03-15,22.25,22.3125,21.9387,22.1488,21.9453,6342400.0,0.0,1.0
2019-03-14,22.1187,22.3213,21.9463,22.0625,21.8598,3409600.0,0.0,1.0
2019-03-13,22.2812,22.4463,21.95,22.16,21.9564,5742400.0,0.0,1.0
2019-03-12,22.625,22.6887,22.2425,22.3563,22.1509,5656000.0,0.0,1.0
2019-03-11,22.5938,22.98,22.2812,22.8213,22.6117,9769600.0,0.0,1.0
2019-03-08,21.9875,22.9225,21.725,22.6025,22.3949,13552000.0,0.0,1.0
2019-03-07,21.4363,22.2488,21.3125,22.1437,21.9403,9920800.0,0.0,1.0
2019-03-01,21.8612,22.375,21.6513,21.9025,21.7013,7103200.0,0.0,1.0
2019-02-28,21.9875,22.1225,21.2588,21.6825,21.4833,8011200.0,0.0,1.0
2019-02-27,22.3125,22.4475,21.8512,22.0,21.7979,6376000.0,0.0,1.0
2019-02-26,21.6262,22.4837,21.4,22.3125,22.1075,8444800.0,0.0,1.0
2019-02-25,22.345,22.4875,21.7125,21.7125,21.513,10340000.0,0.0,1.0
2019-02-22,21.2512,22.645,20.7412,22.2375,22.0332,30509600.0,0.0,1.0
2019-02-21,20.5163,20.5625,19.9463,20.1375,19.9525,10159200.0,0.0,1.0
2019-02-20,21.485,21.485,20.2812,20.3125,20.1259,12089600.0,0.0,1.0
2019-02-19,21.0,21.4975,20.9513,21.2075,21.0127,7568000.0,0.0,1.0
2019-02-18,20.485,21.0675,20.3125,21.0675,20.874,3745600.0,0.0,1.0
