date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2020-01-22,27.05,27.44,26.47,27.41,27.0665,4005700.0,0.0,1.0
2020-01-21,26.55,27.04,26.29,26.35,26.0198,4399700.0,0.0,1.0
2020-01-20,26.3,26.74,26.04,26.74,26.4049,2774400.0,0.0,1.0
2020-01-17,25.48,26.27,25.35,26.27,25.9408,3997300.0,0.0,1.0
2020-01-16,25.51,25.7,24.63,25.42,25.1014,4927900.0,0.0,1.0
2020-01-15,25.92,26.17,25.31,25.37,25.052,5477700.0,0.0,1.0
2020-01-14,25.3,25.68,25.01,25.6,25.2792,7616300.0,0.0,1.0
2020-01-13,25.07,25.32,24.91,25.32,25.0027,6026800.0,0.0,1.0
2020-01-10,25.24,25.38,24.9,25.09,24.7756,6066200.0,0.0,1.0
2020-01-09,25.15,25.34,24.89,25.15,24.8348,8853700.0,0.0,1.0
2020-01-08,25.3,25.57,24.86,25.1,24.7854,9121400.0,0.0,1.0
2020-01-07,24.7,25.47,24.55,25.3,24.9829,7182700.0,0.0,1.0
2020-01-06,25.12,25.12,24.51,24.75,24.4398,7613700.0,0.0,1.0
2020-01-03,25.45,25.69,25.3,25.3,24.9829,9314400.0,0.0,1.0
2020-01-02,25.48,25.76,25.22,25.6,25.2792,9685800.0,0.0,1.0
2019-12-30,25.7,25.87,25.27,25.48,25.1607,2430500.0,0.0,1.0
2019-12-27,25.77,25.83,25.44,25.72,25.3977,3505200.0,0.0,1.0
2019-12-26,25.33,25.75,25.04,25.6,25.2792,4263200.0,0.0,1.0
2019-12-23,24.61,25.39,24.59,25.33,25.0125,3218200.0,0.0,1.0
2019-12-20,24.33,24.94,24.1,24.61,24.3016,7460600.0,0.0,1.0
2019-12-19,23.68,24.4,23.48,24.29,23.9856,8330400.0,0.0,1.0
2019-12-18,23.2,23.84,22.8,23.69,23.3931,16815400.0,0.0,1.0
2019-12-17,22.4,23.45,22.3,23.0,22.7117,6575400.0,0.0,1.0
2019-12-16,22.44,22.85,22.15,22.43,22.1489,5711000.0,0.0,1.0
2019-12-13,22.15,22.26,21.84,22.26,21.981,4708600.0,0.0,1.0
2019-12-12,21.88,22.27,21.64,22.07,21.7934,5884600.0,0.0,1.0
2019-12-11,21.75,21.89,21.52,21.75,21.4774,6314700.0,0.0,1.0
2019-12-10,21.46,21.78,21.22,21.65,21.3787,6882800.0,0.0,1.0
2019-12-09,21.2,21.43,20.81,21.38,21.1121,7682000.0,0.0,1.0
2019-12-06,21.8,21.95,21.46,21.5,21.2305,6785800.0,0.0,1.0
2019-12-05,22.24,22.25,21.55,21.68,21.4083,4947100.0,0.0,1.0
2019-12-04,22.5,22.84,22.1,22.15,21.8724,5930400.0,0.0,1.0
2019-12-03,22.3,22.48,21.92,22.39,22.1094,4426600.0,0.0,1.0
2019-12-02,21.85,22.25,21.58,22.1,21.823,5574100.0,0.0,1.0
2019-11-29,22.0,22.04,21.29,21.81,21.5367,5329300.0,0.0,1.0
2019-11-28,21.55,22.08,21.55,21.9,21.6255,3630800.0,0.0,1.0
2019-11-27,22.0,22.04,21.17,21.8,21.5268,5714800.0,0.0,1.0
2019-11-26,21.94,22.12,21.36,21.93,21.6552,8463000.0,0.0,1.0
2019-11-25,22.7,22.71,21.88,22.17,21.8922,5523800.0,0.0,1.0
2019-11-22,21.9,22.68,21.6,22.68,22.3958,9495900.0,0.0,1.0
2019-11-21,20.54,22.26,20.49,21.94,21.665,10862700.0,0.0,1.0
2019-11-19,20.35,20.88,20.3,20.66,20.4011,3975800.0,0.0,1.0
2019-11-18,20.45,20.84,20.31,20.31,20.0555,5679700.0,0.0,1.0
2019-11-14,19.88,20.45,19.88,20.24,19.9863,3736800.0,0.0,1.0
2019-11-13,20.2,20.4,19.73,20.0,19.7493,7953900.0,0.0,1.0
2019-11-12,20.35,20.48,19.55,20.43,20.174,14887000.0,0.0,1.0
2019-11-11,20.27,20.57,19.93,20.5,20.2431,8670100.0,0.0,1.0
2019-11-08,20.45,20.9,20.1,20.48,20.2233,8964600.0,0.0,1.0
2019-11-07,20.15,20.96,20.15,20.58,20.3221,20871400.0,0.0,1.0
2019-11-06,19.2,19.55,18.96,19.55,19.305,4669900.0,0.0,1.0
2019-11-05,19.43,19.44,19.0,19.3,19.0581,5486900.0,0.0,1.0
2019-11-04,19.29,19.7,19.15,19.44,19.1964,6389100.0,0.0,1.0
2019-11-01,18.87,19.43,18.7,19.4,19.1569,12013800.0,0.0,1.0
2019-10-31,18.84,19.04,18.62,18.87,18.6335,4437600.0,0.0,1.0
2019-10-30,18.85,19.08,18.57,19.0,18.7619,4085300.0,0.0,1.0
2019-10-29,19.34,19.38,18.84,18.99,18.752,4457000.0,0.0,1.0
2019-10-28,19.51,19.63,19.25,19.39,19.147,3468900.0,0.0,1.0
2019-10-25,19.06,19.54,19.06,19.48,19.2359,3609700.0,0.0,1.0
2019-10-24,19.55,19.72,18.85,19.2,18.9594,5174200.0,0.0,1.0
2019-10-23,19.42,19.62,19.34,19.46,19.2161,4405600.0,0.0,1.0
2019-10-22,19.41,19.58,19.22,19.43,19.1865,4904400.0,0.0,1.0
2019-10-21,19.6,19.86,19.23,19.49,19.2457,3837700.0,0.0,1.0
2019-10-18,19.14,19.51,19.04,19.51,19.2655,4129700.0,0.0,1.0
2019-10-17,19.44,19.56,19.1,19.1,18.8606,5526800.0,0.0,1.0
2019-10-16,19.25,19.55,18.93,19.44,19.1964,6609000.0,0.0,1.0
2019-10-15,19.35,19.49,19.12,19.3,19.0581,4296200.0,0.0,1.0
2019-10-14,19.1,19.37,19.07,19.29,19.0482,1816000.0,0.0,1.0
2019-10-11,18.89,19.25,18.81,19.2,18.9594,4084000.0,0.0,1.0
2019-10-10,19.35,19.4,18.48,18.65,18.4163,6187300.0,0.0,1.0
2019-10-09,18.46,19.29,18.39,19.25,19.0087,4104100.0,0.0,1.0
2019-10-08,18.15,18.75,18.11,18.41,18.1793,3408600.0,0.0,1.0
2019-10-07,18.5,18.65,18.1,18.28,18.0509,4920500.0,0.0,1.0
2019-10-04,19.1,19.12,18.5,18.65,18.4163,20057500.0,0.0,1.0
2019-10-03,19.3,19.31,18.7,19.0,18.7619,11208100.0,0.0,1.0
2019-10-02,18.98,19.74,18.87,19.32,19.0779,11278000.0,0.0,1.0
2019-10-01,18.51,19.32,18.46,19.26,19.0186,6183700.0,0.0,1.0
2019-09-30,18.43,18.6,18.22,18.49,18.2583,5456300.0,0.0,1.0
2019-09-27,18.34,18.54,18.13,18.43,18.199,3686300.0,0.0,1.0
2019-09-26,18.1,18.32,17.86,18.3,18.0707,3620400.0,0.0,1.0
2019-09-25,17.82,17.99,17.45,17.99,17.7645,6200400.0,0.0,1.0
2019-09-24,18.3,18.37,17.76,17.9,17.6757,3481300.0,0.0,1.0
2019-09-23,18.38,18.47,18.05,18.25,18.0213,3574300.0,0.0,1.0
2019-09-20,18.4,18.47,17.92,18.34,18.1102,26436200.0,0.0,1.0
2019-09-19,18.97,19.14,18.18,18.26,18.0312,5485700.0,0.0,1.0
2019-09-18,18.95,19.2,18.47,18.78,18.5446,6393900.0,0.0,1.0
2019-09-17,18.01,19.05,17.87,19.02,18.7816,8912600.0,0.0,1.0
2019-09-16,17.7,18.3,17.51,18.2,17.9719,5806300.0,0.0,1.0
2019-09-13,18.03,18.24,17.5,17.51,17.2906,3837700.0,0.0,1.0
2019-09-12,18.0,18.21,17.88,18.0,17.7744,3644000.0,0.0,1.0
2019-09-11,18.45,18.56,17.87,17.9,17.6757,4897400.0,0.0,1.0
2019-09-10,18.47,18.8,18.32,18.38,18.1496,4853600.0,0.0,1.0
2019-09-09,18.06,18.72,17.88,18.32,18.0904,6013200.0,0.0,1.0
2019-09-06,17.98,18.12,17.77,18.04,17.8139,4781900.0,0.0,1.0
2019-09-05,17.8,17.92,17.49,17.89,17.6658,4872500.0,0.0,1.0
2019-09-04,17.3,17.66,17.23,17.6,17.3794,5790300.0,0.0,1.0
2019-09-03,16.7,17.7,16.62,16.99,16.7771,8920200.0,0.0,1.0
2019-09-02,16.51,16.89,16.39,16.6,16.392,2979700.0,0.0,1.0
2019-08-30,16.95,16.99,16.34,16.42,16.2142,6787200.0,0.0,1.0
2019-08-29,16.21,17.04,16.15,16.84,16.629,8822900.0,0.0,1.0
2019-08-28,15.4,16.04,15.35,15.97,15.7699,3861900.0,0.0,1.0
2019-08-27,15.8,15.85,15.0,15.58,15.3847,7912000.0,0.0,1.0
2019-08-26,16.06,16.41,15.55,15.6,15.4045,5219100.0,0.0,1.0
2019-08-23,16.75,16.76,15.85,16.02,15.8192,7978200.0,0.2,1.0
2019-08-22,16.88,17.22,16.77,17.14,16.7277,7387500.0,0.0,1.0
2019-08-21,16.19,16.84,15.96,16.72,16.3178,7481200.0,0.0,1.0
2019-08-20,15.99,16.12,15.45,15.84,15.459,6704700.0,0.0,1.0
2019-08-19,16.55,16.81,15.85,15.85,15.4687,6452300.0,0.0,1.0
2019-08-16,17.03,17.25,16.42,16.5,16.1031,5364100.0,0.0,1.0
2019-08-15,17.71,17.91,16.7,16.88,16.4739,13304700.0,0.0,1.0
2019-08-14,18.75,18.79,18.17,18.43,17.9867,9270400.0,0.0,1.0
2019-08-13,18.9,19.15,18.78,18.8,18.3478,5674300.0,0.0,1.0
2019-08-12,19.03,19.25,18.78,19.02,18.5625,3781500.0,0.0,1.0
2019-08-09,19.24,19.57,19.16,19.36,18.8943,4259700.0,0.0,1.0
2019-08-08,19.19,19.45,19.05,19.38,18.9138,6972700.0,0.0,1.0
2019-08-07,19.3,19.3,18.75,19.04,18.582,4653700.0,0.0,1.0
2019-08-06,19.25,19.3,18.86,19.3,18.8357,5867300.0,0.0,1.0
2019-08-05,19.61,19.64,18.93,19.05,18.5917,6693400.0,0.0,1.0
2019-08-02,20.01,20.15,19.75,19.89,19.4115,4271800.0,0.0,1.0
2019-08-01,20.15,20.44,19.81,19.89,19.4115,4952800.0,0.0,1.0
2019-07-31,20.26,20.27,19.7,19.89,19.4115,5593500.0,0.0,1.0
2019-07-30,19.96,20.45,19.69,20.15,19.6653,5513200.0,0.0,1.0
2019-07-29,20.13,20.17,19.63,19.99,19.5091,4120500.0,0.0,1.0
2019-07-26,20.1256,20.3192,20.0998,20.13,20.13,438228.0,0.0,1.0
2019-07-25,20.8,20.89,20.08,20.57,20.0752,7080500.0,0.0,1.0
2019-07-24,20.01,20.84,20.01,20.75,20.2509,12872000.0,0.0,1.0
2019-07-23,20.0,20.24,19.36,19.85,19.3725,38424000.0,0.0,1.0
2019-07-22,20.21,20.34,19.35,19.35,18.8845,8705100.0,0.0,1.0
2019-07-19,20.75,20.75,20.04,20.19,19.7043,7150200.0,0.0,1.0
2019-07-18,20.8564,20.8879,20.6272,20.75,20.75,445403.0,0.0,1.0
2019-07-17,20.2,20.49,20.1,20.29,19.8019,2356300.0,0.0,1.0
2019-07-16,20.65,20.69,20.07,20.19,19.7043,2685800.0,0.0,1.0
2019-07-15,20.65,20.76,20.21,20.57,20.0752,2826900.0,0.0,1.0
2019-07-12,20.9,21.0,20.48,20.48,19.9874,2800400.0,0.0,1.0
2019-07-11,20.95,21.12,20.56,20.68,20.1825,5015000.0,0.0,1.0
2019-07-10,20.02,21.02,20.02,20.85,20.3485,12534800.0,0.0,1.0
2019-07-08,19.64,19.87,19.63,19.7,19.2261,2837700.0,0.0,1.0
2019-07-05,19.66,19.89,19.54,19.61,19.1383,4236900.0,0.0,1.0
2019-07-04,19.5,20.0,19.49,19.65,19.1773,5416600.0,0.0,1.0
2019-07-03,19.45,19.6,19.31,19.5,19.0309,4518800.0,0.0,1.0
2019-07-02,19.81,19.96,19.28,19.45,18.9821,6228800.0,0.0,1.0
2019-07-01,20.4,20.5,19.75,19.75,19.2749,5222300.0,0.0,1.0
2019-06-28,20.66,20.73,20.0,20.1,19.6165,7387400.0,0.0,1.0
2019-06-27,20.68,20.73,20.21,20.5,20.0069,3968100.0,0.0,1.0
2019-06-26,21.1,21.19,20.64,20.85,20.3485,2471200.0,0.0,1.0
2019-06-25,21.45,21.68,20.81,20.81,20.3094,3069300.0,0.0,1.0
2019-06-24,21.51,21.92,21.29,21.47,20.9535,3291700.0,0.0,1.0
2019-06-21,21.15,22.09,21.15,21.4,20.8852,9559200.0,0.0,1.0
2019-06-19,21.5,21.71,20.65,20.95,20.446,4178300.0,0.0,1.0
2019-06-18,21.6,21.9,21.22,21.34,20.8267,6707200.0,0.0,1.0
2019-06-17,21.5,21.76,21.2,21.6,21.0804,4782300.0,0.0,1.0
2019-06-14,21.65,21.92,21.13,21.5,20.9828,3335700.0,0.0,1.0
2019-06-13,20.9,21.67,20.71,21.65,21.1292,5893900.0,0.0,1.0
2019-06-12,20.9,21.45,20.45,20.67,20.1728,4515400.0,0.0,1.0
2019-06-11,20.13,21.32,19.98,21.1,20.5924,6318600.0,0.0,1.0
2019-06-10,20.1,20.18,19.72,20.18,19.6946,3230900.0,0.0,1.0
2019-06-07,20.01,20.35,19.79,20.21,19.7238,1783700.0,0.0,1.0
2019-06-06,19.81,20.1,19.51,20.0,19.5189,3201400.0,0.0,1.0
2019-06-05,20.41,20.56,19.55,19.74,19.2652,4834000.0,0.0,1.0
2019-06-04,20.59,20.77,19.96,20.32,19.8312,3643200.0,0.0,1.0
2019-06-03,20.75,21.03,20.22,20.48,19.9874,3487100.0,0.0,1.0
2019-05-31,20.7581,20.768,20.7101,20.75,20.75,563402.0,0.0,1.0
2019-05-30,20.0,20.6,19.86,19.91,19.4311,4407900.0,0.0,1.0
2019-05-29,19.41,20.05,19.35,20.05,19.5677,5056100.0,0.0,1.0
2019-05-28,19.75,19.92,19.33,19.42,18.9529,8335700.0,0.0,1.0
2019-05-27,19.6,19.84,19.56,19.65,19.1773,2407000.0,0.0,1.0
2019-05-24,20.09,20.53,19.44,19.45,18.9821,4750600.0,0.0,1.0
2019-05-23,20.53,20.7,19.88,19.95,19.4701,3911100.0,0.0,1.0
2019-05-22,20.89,21.1,20.4,20.66,20.163,4245300.0,0.0,1.0
2019-05-21,19.82,20.73,19.6,20.71,20.2118,3037200.0,0.0,1.0
2019-05-20,19.43,20.0,19.34,19.75,19.2749,2905000.0,0.0,1.0
2019-05-17,20.1,20.38,19.1,19.37,18.9041,7217800.0,0.0,1.0
2019-05-16,20.64,20.68,20.2,20.24,19.7531,11474300.0,0.0,1.0
2019-05-15,20.7,21.29,20.33,21.19,20.6803,4059800.0,0.0,1.0
2019-05-14,21.11,21.26,20.66,21.25,20.7388,3528700.0,0.0,1.0
2019-05-13,21.15,21.35,20.83,21.0,20.4948,3038700.0,0.0,1.0
2019-05-10,21.6,21.94,21.5,21.7,21.178,3475800.0,0.0,1.0
2019-05-09,21.6,21.87,21.41,21.8,21.2756,3271200.0,0.0,1.0
2019-05-08,21.4,21.95,21.4,21.73,21.2073,5189400.0,0.0,1.0
2019-05-07,21.14,21.41,20.52,21.4,20.8852,4692600.0,0.0,1.0
2019-05-06,21.15,21.43,20.82,21.26,20.7486,5345500.0,0.0,1.0
2019-05-03,21.67,21.96,21.2,21.21,20.6998,5479800.0,0.0,1.0
2019-05-02,21.0,21.6,20.9,21.47,20.9535,6382800.0,0.0,1.0
2019-04-30,21.03,21.04,20.71,21.0,20.4948,9804400.0,0.0,1.0
2019-04-29,20.83,21.06,20.55,21.04,20.5339,16035300.0,0.0,1.0
2019-04-26,21.3,21.3,19.99,20.58,20.0849,17996400.0,0.0,1.0
2019-04-25,21.38,21.55,21.02,21.25,20.7388,3517100.0,0.0,1.0
2019-04-24,22.5,22.55,20.99,21.38,20.8657,8327500.0,0.0,1.0
2019-04-23,22.3,22.66,22.25,22.55,22.0076,10988500.0,0.0,1.0
2019-04-22,22.64,22.64,22.06,22.19,21.6562,3802200.0,0.0,1.0
2019-04-18,22.61,22.69,22.12,22.63,22.0856,2386000.0,0.0,2.0
2019-04-17,22.715,22.715,21.95,22.235,21.7001,6831000.0,0.0,1.0
2019-04-16,22.1,22.87,22.1,22.67,22.1247,4371600.0,0.0,1.0
2019-04-15,22.19,22.41,21.975,22.31,21.7733,3411000.0,0.0,1.0
2019-04-12,22.155,22.475,21.87,22.0,21.4708,3965200.0,0.0,1.0
2019-04-11,22.65,22.69,22.12,22.265,21.7294,3139600.0,0.0,1.0
2019-04-10,22.65,22.995,22.42,22.76,22.2125,2462800.0,0.0,1.0
2019-04-09,22.765,22.825,22.205,22.615,22.071,4501200.0,0.0,1.0
2019-04-08,23.625,23.68,22.625,22.8,22.2515,3887800.0,0.0,1.0
2019-04-05,23.845,23.845,23.355,23.5,22.9347,2367200.0,0.0,1.0
2019-04-04,23.0,23.685,22.85,23.6,23.0323,5286400.0,0.0,1.0
2019-04-03,23.6,23.6,22.71,22.9,22.3491,4578400.0,0.0,1.0
2019-04-02,23.59,23.77,23.03,23.245,22.6858,2865600.0,0.0,1.0
2019-04-01,23.67,23.69,23.405,23.55,22.9835,3545800.0,0.0,1.0
2019-03-29,23.985,24.19,23.28,23.5,22.9347,5447600.0,0.0,1.0
2019-03-28,23.295,23.88,22.86,23.7,23.1299,13175600.0,0.0,1.0
2019-03-27,23.885,24.05,23.125,23.25,22.6907,13709200.0,0.0,1.0
2019-03-26,24.465,24.62,23.915,24.15,23.5691,18777800.0,0.0,1.0
2019-03-25,24.5,24.805,24.18,24.355,23.7691,20318000.0,0.0,1.0
2019-03-22,25.01,25.34,24.395,24.65,24.057,7968200.0,0.0,1.0
2019-03-21,26.165,26.29,25.12,25.575,24.9598,6532400.0,0.0,1.0
2019-03-20,26.45,26.755,26.29,26.315,25.682,6415600.0,0.0,1.0
2019-03-19,27.19,27.455,26.45,26.625,25.9845,4536000.0,0.0,1.0
2019-03-18,27.235,27.67,26.94,27.25,26.5945,6342800.0,0.0,1.0
2019-03-15,27.05,27.635,27.05,27.51,26.8482,5771200.0,0.0,1.0
2019-03-14,27.16,27.535,27.015,27.195,26.5408,3618600.0,0.0,1.0
2019-03-13,26.8,27.6,26.455,27.205,26.5506,6202800.0,0.0,1.0
2019-03-12,26.68,27.03,26.68,26.85,26.2041,5107200.0,0.0,1.0
2019-03-11,26.325,27.05,26.255,26.68,26.0382,3465800.0,0.0,1.0
2019-03-08,25.75,26.49,25.455,26.25,25.6186,2418400.0,0.0,1.0
2019-03-07,25.5,25.95,25.33,25.95,25.3258,3370000.0,0.0,1.0
2019-03-01,26.305,26.525,25.555,25.7,25.0818,4655200.0,0.35,1.0
2019-02-28,27.605,27.805,26.415,26.705,25.721,4958600.0,0.0,1.0
2019-02-27,26.91,27.755,26.91,27.555,26.5397,6391600.0,0.0,1.0
2019-02-26,27.235,27.475,26.82,27.01,26.0148,2646400.0,0.0,1.0
2019-02-25,26.65,27.325,26.575,27.235,26.2315,4245400.0,0.0,1.0
2019-02-22,26.0,26.94,25.615,26.75,25.7644,6853600.0,0.0,1.0
2019-02-21,26.5,26.71,25.33,26.0,25.042,12727600.0,0.0,1.0
2019-02-20,28.145,28.145,27.33,27.345,26.3374,4395600.0,0.0,1.0
2019-02-19,27.86,28.195,27.815,27.95,26.9202,3063600.0,0.0,1.0
2019-02-18,28.265,28.46,27.805,27.86,26.8335,3376800.0,0.0,1.0
2019-02-15,27.89,28.54,27.66,28.525,27.474,4023400.0,0.0,1.0
2019-02-14,27.6,28.1,26.93,28.01,26.9779,3763400.0,0.0,1.0
2019-02-13,26.86,27.75,26.77,27.6,26.5831,5749600.0,0.0,1.0
2019-02-12,27.265,27.345,26.825,26.845,25.8559,3061600.0,0.0,1.0
2019-02-11,27.045,27.255,26.56,26.95,25.957,2655800.0,0.0,1.0
2019-02-08,26.775,27.2,26.45,26.97,25.9763,2405000.0,0.0,1.0
2019-02-07,27.31,27.5,26.625,26.965,25.9715,4264200.0,0.0,1.0
2019-02-06,27.2414,27.5021,27.138,27.31,27.31,998955.0,0.0,1.0
